spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,simplified_label,original_label
42.40520729963638,617.0418487126585,11.71875,0.0008283759234473109,13.48688385901741,19.246535517631415,18.17569135876951,14.857860727678117,17.05843328627728,0.03893570601940155,480.46875,0.7853240370750427,1.5185185185185186,0.2956172525882721,5.926136016845703,-6.899898445227958e-05,6.899898445227958e-05,0.0012506685452535748,0.006170945707708597,0.013367107138037682,2.1661360263824463,0.14975,0.10203869508044554,0.27777084604164853,0.003151033306494355,0.0032602567225694656,0.01724984683096409,1.1822012311313301e-05,1.5305346250534058,1.5151915550231934,1.3609302948859634,0.0024224077351391315,0.00015011483628768474,0.0013248398900032043,0.00411714892834425,0.0012506685452535748,0.03646087273955345,1.8284531831741333,no_edge,no contact
41.889132562145,614.1570035904086,11.71875,0.0008043550769798458,9.81710730150294,14.943522501598185,27.55654299808006,27.6621138427087,23.639324714049586,0.04596230015158653,480.46875,0.7700035572052002,1.7083333333333333,0.7206963300704956,5.982213497161865,-6.882620838625883e-05,6.882620838625883e-05,0.001234457129612565,0.006214114837348461,0.01348918117582798,2.1707324981689453,0.14110416666666667,0.08265006188118812,0.2759853139907199,0.00317596853710711,0.0032779511529952288,0.017163624987006187,2.0279996988392668e-06,1.5467852354049683,1.603346347808838,1.33680330145772,0.0023808188270777464,0.00014529135660268366,0.0012806616723537445,0.004058089107275009,0.001234457129612565,0.03580290079116821,1.8590537309646606,no_edge,no contact
41.93367665454276,614.767584769959,11.71875,0.0008099101833067834,9.941115291943293,15.42445644043105,24.620559885870133,23.601056443150203,22.344620193055896,0.04443591833114624,480.46875,0.7906061410903931,1.64,0.5102548599243164,5.953335762023926,-6.977677817844629e-05,6.977677817844629e-05,0.0012283155228942633,0.006208143662661314,0.01348918117582798,2.1728203296661377,0.15152083333333333,0.0842816947710396,0.2762184209662084,0.003173935692757368,0.003273551119491458,0.01725642755627632,1.0078193554363679e-05,1.549757480621338,1.6122379302978516,1.3282827609892927,0.0023965213913470507,0.00014947781164664775,0.0012914460385218263,0.004061939660459757,0.0012283155228942633,0.03679961338639259,1.8556883335113525,no_edge,no contact
42.08774366673431,616.0860603060354,11.71875,0.0008165414910763502,9.708606934437391,15.151967152285263,26.230531862037015,23.352019797916114,21.769757326756192,0.042179618030786514,480.46875,0.7610629200935364,1.7083333333333333,0.46224960684776306,5.956148624420166,-7.109054719931582e-05,7.109054719931582e-05,0.0012415620731189847,0.006194727029651403,0.013458662666380405,2.1725997924804688,0.147625,0.08914033493193069,0.2762967076354097,0.003164613386616111,0.003267431864514947,0.017221804708242416,9.980311688195798e-07,1.5541417598724365,1.6258583068847656,1.3283414802189422,0.0024098423309624195,0.00014461226237472147,0.0013093885499984026,0.004065466113388538,0.0012415620731189847,0.0355708934366703,1.8404333591461182,no_edge,no contact
41.900935736848254,612.7333008753734,11.71875,0.0008204634068533778,8.901518654580274,14.010163915751704,34.409583577490636,27.73394476996028,24.272606091272735,0.039384789764881134,527.34375,0.784453809261322,1.875,0.35254815220832825,5.989768028259277,-6.985730031684154e-05,6.985730031684154e-05,0.0012381577398627996,0.006211753003299236,0.01342814415693283,2.161731719970703,0.14545833333333333,0.078857421875,0.2766075252331028,0.003174350829795003,0.0032793404534459114,0.017184970900416374,2.0818526991206454e-07,1.5409104824066162,1.5803108215332031,1.3437232919645914,0.002383366459980607,0.00014805138926021755,0.0012943313922733068,0.004070068243891001,0.0012381577398627996,0.03637565299868584,1.8413881063461304,no_edge,no contact
42.09665701585111,617.3134859943685,11.71875,0.000812412123195827,11.002159112459529,18.048951769597245,23.577431376290157,22.696972669365046,21.018661915181408,0.04142097011208534,480.46875,0.7736274003982544,1.7083333333333333,0.5873733162879944,5.974038600921631,-7.058798428692195e-05,7.058798428692195e-05,0.001234751776792109,0.0062166559509932995,0.01355021819472313,2.1796634197235107,0.149625,0.08300297803217822,0.27582525160775945,0.003175450721755624,0.0032774729188531637,0.017162494361400604,1.1625363185885362e-05,1.5490938425064087,1.5990180969238281,1.3292538231225388,0.002384348539635539,0.00014601759903598577,0.0012952423421666026,0.004065387416630983,0.001234751776792109,0.035917267203330994,1.8408513069152832,no_edge,no contact
41.434544469609925,611.0161339066885,11.71875,0.0008111066999845207,10.083308713512745,16.514434613629646,24.105549230644392,26.283317771437712,34.344097443706325,0.040432292968034744,480.46875,0.7717233896255493,1.64,0.4219123423099518,5.918783664703369,-6.955146574305684e-05,6.955146574305684e-05,0.0012236840557307005,0.006210821680724621,0.01342814415693283,2.1620559692382812,0.15141666666666667,0.08596650680693069,0.27624333940331103,0.0031763860024511814,0.0032740174792706966,0.017464397475123405,3.1898555334919365e-06,1.5460156202316284,1.5913147926330566,1.33183566205804,0.0023866116534918547,0.0001457600446883589,0.0012912730453535914,0.003991470672190189,0.0012236840557307005,0.036517880856990814,1.8482625484466553,no_edge,no contact
41.80654200258231,612.9816687678435,11.71875,0.0008076632511802018,9.309434220968331,14.891126646896348,18.295384771226907,27.829708011595137,15.898822787224027,0.042114946991205215,480.46875,0.7883674502372742,1.7083333333333333,0.41622647643089294,6.011923789978027,-6.979566845756802e-05,6.979566845756802e-05,0.0012346896110102534,0.006219200789928436,0.01348918117582798,2.168957233428955,0.15152083333333333,0.0865611463490099,0.27553108383515806,0.003176924306899309,0.0032803211361169815,0.01728496327996254,2.2766939764551353e-06,1.5512421131134033,1.614060401916504,1.333904029913699,0.0023882361128926277,0.00014860900409985334,0.0012931096134707332,0.0040463637560606,0.0012346896110102534,0.03672655671834946,1.8468937873840332,no_edge,no contact
41.66250346089296,612.5068217256713,11.71875,0.0008054474601522088,10.219135192494042,16.183374218117734,25.058531611661508,29.027508039994306,27.342958971517106,0.045627716928720474,480.46875,0.8113637566566467,1.8636363636363635,0.633500874042511,5.9761199951171875,-7.057950016897215e-05,7.057950016897215e-05,0.0012217930052429438,0.006217233836650848,0.013458662666380405,2.1647348403930664,0.14764583333333334,0.08397470606435643,0.27588209161890276,0.003177433740347624,0.003278884803876281,0.01725052110850811,4.360213551990455e-06,1.5503493547439575,1.6124048233032227,1.330261025342157,0.0023838127963244915,0.00015298955258913338,0.0012893269304186106,0.00403881911188364,0.0012217930052429438,0.03787977248430252,1.8488816022872925,no_edge,no contact
41.68549416740298,612.3634614147725,11.71875,0.0008114390657283366,11.121065810925641,18.689295770469567,20.07061869894789,21.682579218511737,24.55990373001103,0.04039546102285385,480.46875,0.801189124584198,1.64,0.31678760051727295,5.960648059844971,-6.892531898542216e-05,6.892531898542216e-05,0.0012299653608351946,0.006202054675668478,0.013367107138037682,2.15527081489563,0.147625,0.08848043007425743,0.27592224129598336,0.0031721522100269794,0.0032705492340028286,0.01723269745707512,6.907864076310943e-07,1.5505367517471313,1.6126494407653809,1.3332966959341317,0.0024015360977500677,0.0001517046766821295,0.0012960501480847597,0.0040270984172821045,0.0012299653608351946,0.037670962512493134,1.8529653549194336,no_edge,no contact
41.93657629074154,614.8388231655335,11.71875,0.0008135426905937493,10.574645607345738,16.641383633418588,28.0401646113072,24.36228077007839,21.297767911394168,0.03753390535712242,480.46875,0.7531597018241882,1.3225806451612903,0.39531487226486206,5.918895244598389,-6.959405575871096e-05,6.959405575871096e-05,0.001235979376360774,0.006206927355378866,0.013458662666380405,2.1683292388916016,0.147625,0.07870755337252475,0.27617727788288116,0.0031720371916890144,0.00327107566408813,0.0171486996114254,4.82248697153409e-06,1.5474122762680054,1.5936455726623535,1.3252623214124992,0.0023945809807628393,0.00014257454313337803,0.0013126330450177193,0.00404871441423893,0.001235979376360774,0.03521477058529854,1.824257731437683,no_edge,no contact
41.44561134390032,611.0239057981772,11.71875,0.0008114948868751526,9.709761950780695,15.27056678088618,20.83609774496287,18.823809734951624,20.545597094002943,0.04126761108636856,562.5,0.818189263343811,1.92,0.3059747517108917,5.899526596069336,-7.020731996606983e-05,7.020731996606983e-05,0.0012199050979688764,0.006217776797711849,0.013397625647485256,2.1547293663024902,0.15316666666666667,0.08800423499381188,0.2763075936117541,0.0031727345194667578,0.0032810159027576447,0.017180832102894783,6.112389883128344e-07,1.5507090091705322,1.6066317558288574,1.3308418564602458,0.0023814134765416384,0.00015440837887581438,0.0012868359917774796,0.004002177156507969,0.0012199050979688764,0.03858109563589096,1.8505959510803223,no_edge,no contact
40.41783793619686,594.2927421401967,11.71875,0.0008090459741652012,10.261378131028135,16.321415565740075,22.71798513551495,24.078213585139295,27.74015819767928,0.0407583974301815,562.5,0.7651769518852234,2.0,0.48274195194244385,5.885847568511963,-6.864603951325402e-05,6.864603951325402e-05,0.0012114255223423243,0.006206711288541555,0.013580736704170704,2.188072919845581,0.1550625,0.08122389387376237,0.27581651473265506,0.00316486950032413,0.003276041941717267,0.017120307311415672,1.5835428257560125e-07,1.5517847537994385,1.6159543991088867,1.3378119715976997,0.002387769054621458,0.0001449435658287257,0.001274965237826109,0.003973859362304211,0.0012114255223423243,0.036474257707595825,1.8728110790252686,contact,contact
39.52336620787185,586.4152423394771,11.71875,0.0008043099660426378,10.378420114178457,16.776198203444963,22.249551043066507,24.846465316432408,27.906736542920513,0.041759274899959564,480.46875,0.7777166366577148,1.64,0.5644853115081787,5.802621364593506,-6.950626470780797e-05,6.950626470780797e-05,0.0011822559172287583,0.006209950894117355,0.013397625647485256,2.157444715499878,0.14545833333333333,0.09062451655321782,0.27592695830120983,0.0031718385871499777,0.0032757145818322897,0.017295358702540398,5.44999295470916e-07,1.5472865104675293,1.5972867012023926,1.340829621203589,0.002401792211458087,0.00014702144835609943,0.0012417350662872195,0.0038870791904628277,0.0011822559172287583,0.037823114544153214,1.93422269821167,contact,contact
40.27893273963483,593.145374931185,11.71875,0.0008137457189150155,10.36234786151758,15.283002006486445,24.63332366661059,26.10405766337088,23.82475383227863,0.043318845331668854,480.46875,0.7793387174606323,1.7083333333333333,0.4717724621295929,5.841977119445801,-7.003282137796912e-05,7.003282137796912e-05,0.0012012911029160023,0.006204914301633835,0.01348918117582798,2.1739511489868164,0.14552083333333332,0.08721379950495049,0.2760147711289129,0.0031708059832453728,0.003271394642069936,0.017255278304219246,3.0422947929764632e-06,1.552559494972229,1.6207165718078613,1.3344070130925463,0.002393650356680155,0.000147565413499251,0.001283421996049583,0.003961964510381222,0.0012012911029160023,0.03724551573395729,1.8650532960891724,contact,contact
39.75726480897893,587.6799611054408,11.71875,0.0008049218449741602,10.677827260504477,15.794836145508574,21.912631917909895,24.684681337216308,24.99992629888505,0.0434843935072422,480.46875,0.7981351613998413,1.64,0.535914421081543,5.767452239990234,-6.966219908568606e-05,6.966219908568606e-05,0.0011911417823284864,0.00621972419321537,0.013458662666380405,2.1638681888580322,0.1454375,0.07769714959777228,0.2763192364459989,0.0031729917973279953,0.0032817984465509653,0.017199890688061714,9.54857796386932e-07,1.5509933233261108,1.6175603866577148,1.338772521627074,0.0024083158932626247,0.00015053883544169366,0.0012670430587604642,0.003911149222403765,0.0011911417823284864,0.03848966956138611,1.9007371664047241,contact,contact
39.70901303553502,589.2128130984639,11.71875,0.0007975812186487019,10.440627837530398,16.524758286313997,28.2112538741856,27.817309786381834,22.94618905564424,0.03771520033478737,480.46875,0.7573163509368896,1.64,0.41085219383239746,5.880313873291016,-6.938855276735998e-05,6.938855276735998e-05,0.0011862529208883643,0.0062120528891682625,0.01342814415693283,2.1616275310516357,0.14345833333333333,0.07994517713490099,0.2765691523350833,0.0031697459053248167,0.0032776526641100645,0.017136989161372185,5.854403752891812e-07,1.547179937362671,1.5991239547729492,1.3415234993919503,0.0023896268103271723,0.00014316783926915377,0.0012367634335532784,0.003896465990692377,0.0011862529208883643,0.03674299642443657,1.932161569595337,contact,contact
39.85195700403396,590.1087670502778,11.71875,0.000800801906734705,12.085763749489445,21.254940478443636,21.69142580351015,21.67521167004212,30.512233805502145,0.04122597724199295,527.34375,0.7722072601318359,1.8,0.5634059309959412,5.813482761383057,-6.982080401136931e-05,6.982080401136931e-05,0.0011901609832420945,0.006224114913493395,0.01348918117582798,2.1672449111938477,0.14116666666666666,0.08795830754950495,0.27626078254397457,0.0031754220835864544,0.0032823982182890177,0.017305633053183556,1.2500527191150468e-06,1.553764820098877,1.6177263259887695,1.3315234575355157,0.0023804688826203346,0.00014550001651514322,0.001251873793080449,0.003909606486558914,0.0011901609832420945,0.037216026335954666,1.9015246629714966,contact,contact
40.967058918154805,596.7188742830374,11.71875,0.0008227095822803676,5.716878959024953,10.884341814193935,13.689042189670275,7.237366184954386,4.376833509390988,0.04259549826383591,480.46875,0.7721207141876221,1.7083333333333333,0.600447416305542,5.871140003204346,-6.911102175151844e-05,6.911102175151844e-05,0.001231133472174406,0.006142789032310247,0.013275551609694958,2.1611602306365967,0.14760416666666668,0.09894947014232673,0.2781036875708147,0.0031366811599582434,0.003245609113946557,0.017351729795336723,3.220905455236789e-06,1.5414842367172241,1.566215991973877,1.3593449748667676,0.002450354630127549,0.00014892641047481447,0.0012907955097034574,0.0040490576066076756,0.001231133472174406,0.03678051009774208,1.8983290195465088,contact,contact
39.84486433645672,589.0485129525046,11.71875,0.0008076728554442525,10.396655441903757,15.312225264469726,23.073660406545336,21.146346583484068,22.89493297636735,0.04343238100409508,480.46875,0.7765974402427673,2.411764705882353,0.578414797782898,5.7553486824035645,-6.925424943903812e-05,6.925424943903812e-05,0.0011932582128793001,0.0062118107452988625,0.013458662666380405,2.1666247844696045,0.1515,0.08534286045792079,0.27605369358342147,0.0031722462736070156,0.0032761041074991226,0.01710391230881214,4.543925115285674e-06,1.5520083904266357,1.61668062210083,1.3330915573551938,0.0023929262533783913,0.00014676815771963447,0.0012702523963525891,0.0039118751883506775,0.0011932582128793001,0.03751862049102783,1.8838194608688354,contact,contact
39.965502674729585,589.4424905282632,11.71875,0.0008057283121161163,10.60572274004709,16.157361689551237,29.328156635389384,22.67066935348658,28.30108108340881,0.044032156467437744,480.46875,0.7751257419586182,1.7083333333333333,0.5234884023666382,5.843845367431641,-6.927605206415029e-05,6.927605206415029e-05,0.0012031934456899762,0.006195343565195799,0.013641773723065853,2.201939821243286,0.147625,0.08601243425123763,0.2765562932957362,0.0031636198982596397,0.003267711028456688,0.017180586233735085,2.19300727621885e-06,1.554822564125061,1.6275668144226074,1.331335465319434,0.002409199019894004,0.0001472626463510096,0.0012577915331348777,0.003934580832719803,0.0012031934456899762,0.037427786737680435,1.9154199361801147,contact,contact
39.88905861450593,590.2617877274724,11.71875,0.0008120507118292153,10.234881572291751,16.316825450351583,22.086639645788118,24.502139109134447,23.17952743386821,0.04193533584475517,480.46875,0.7816235423088074,1.7083333333333333,0.5083550810813904,5.823562145233154,-6.858497213402182e-05,6.858497213402182e-05,0.001195366377942264,0.006208894308656454,0.013397625647485256,2.1578118801116943,0.14108333333333334,0.08816377243193069,0.27550165734380255,0.003168303519487381,0.003273824928328395,0.017152199521660805,7.784645390529477e-07,1.5524210929870605,1.6114931106567383,1.332773648730354,0.0023941011168062687,0.0001479847851442173,0.0012553530978038907,0.00390899321064353,0.001195366377942264,0.03785751760005951,1.9071136713027954,contact,contact
39.90660322462602,592.1954725312863,11.71875,0.0008104274165816605,9.93485655649776,15.525665088713694,21.086332101585384,25.539134005746376,24.93312367210262,0.042906470596790314,480.46875,0.761868417263031,2.411764705882353,0.6082959771156311,5.8881144523620605,-6.884853791403431e-05,6.884853791403431e-05,0.0011910861358046532,0.006202170625329018,0.013580736704170704,2.1896748542785645,0.14116666666666666,0.08907506961633663,0.27584453425783634,0.0031688858289271593,0.003268626518547535,0.017203301191329956,1.7152834743683343e-06,1.5577718019485474,1.6410880088806152,1.33040907714121,0.0023894088808447123,0.00014447065768763423,0.001234780764207244,0.0039004276040941477,0.0011910861358046532,0.03703969717025757,1.9350875616073608,contact,contact
40.367953625345244,595.165398026484,11.71875,0.000805806543212384,9.91286862186556,15.01554901075303,30.47941358679695,22.400528725595713,23.714467801417356,0.04080227389931679,562.5,0.7919206619262695,1.5483870967741935,0.4506310820579529,5.848809719085693,-6.966765007493835e-05,6.966765007493835e-05,0.0012080667074769735,0.006206091493368149,0.013519699685275555,2.1784563064575195,0.143375,0.09020150061881188,0.27605636939208794,0.003168803872540593,0.0032760165631771088,0.017118101939558983,2.5623526767049043e-07,1.5509347915649414,1.6198911666870117,1.339450582071398,0.0023900812957435846,0.0001498558558523655,0.0012639679480344057,0.00395360728725791,0.0012080667074769735,0.03790357708930969,1.8909350633621216,contact,contact
39.891989868258406,588.6513615152991,11.71875,0.0008112964569590986,10.999724298491902,17.37913683190549,26.590315541655478,22.525640396642356,24.13244950257273,0.041542645543813705,597.65625,0.7885649800300598,2.04,0.5370604395866394,5.781251430511475,-6.981117011152845e-05,6.981117011152845e-05,0.0012030325597152114,0.006202145013958216,0.013458662666380405,2.170001268386841,0.143375,0.07990166692450495,0.27656545671513527,0.003165026195347309,0.0032713920809328556,0.017056908458471298,6.623986337217502e-08,1.5559991598129272,1.6316261291503906,1.3328775264928752,0.0024108525831252337,0.0001495793549111113,0.001273814938031137,0.0039209467358887196,0.0012030325597152114,0.03814878687262535,1.8926239013671875,contact,contact
40.308325556786485,594.2747050142716,11.71875,0.0008111385977827013,10.52689527545633,20.87468253924193,21.271052872921445,27.755416468500925,22.448835585276417,0.04262208193540573,527.34375,0.7832030057907104,1.875,0.5740646123886108,5.9163713455200195,-7.014307204676865e-05,7.014307204676865e-05,0.001206026179715991,0.006218943279236555,0.01355021819472313,2.1788618564605713,0.147625,0.08315284653465346,0.27590371097830046,0.003172540571540594,0.0032817355822771788,0.017364664003252983,1.4929069038771559e-06,1.5499690771102905,1.6083388328552246,1.3360376732340273,0.002369625261053443,0.0001477249461458996,0.0012629531556740403,0.003953410312533379,0.001206026179715991,0.037366461008787155,1.8762574195861816,contact,contact
40.492938380724276,597.3797543572181,11.71875,0.0008086287998594344,9.740280978386195,15.070425777535197,20.937858231304766,24.091737010920685,26.447041879176723,0.04108811914920807,480.46875,0.7998415231704712,1.64,0.5064550638198853,5.839400768280029,-7.063378446679461e-05,7.063378446679461e-05,0.0012062918394804,0.006215285509824753,0.01348918117582798,2.170323610305786,0.14760416666666668,0.08753529161509901,0.275331295649089,0.003164684632793069,0.003279408672824502,0.01716996170580387,1.2842814385294332e-06,1.5624998807907104,1.6484441757202148,1.3308945202958686,0.002395976334810257,0.0001513319875812158,0.0012772236950695515,0.003953005187213421,0.0012062918394804,0.03828277066349983,1.8759254217147827,contact,contact
40.233910210935086,593.1845719018213,11.71875,0.0008032533805817366,9.97978802616235,16.325375839779056,21.828103579153062,23.536930533483766,25.572491520462055,0.04254283756017685,480.46875,0.7909769415855408,1.7083333333333333,0.4555172026157379,5.840630054473877,-6.93101925809239e-05,6.93101925809239e-05,0.001202623127028346,0.006213850807398558,0.013458662666380405,2.1659133434295654,0.14545833333333333,0.08765373607673267,0.2761234906707777,0.0031726036686450243,0.0032771832775324583,0.01721356250345707,2.282312607349013e-06,1.5549203157424927,1.6263694763183594,1.3331109284164187,0.002385247964411974,0.00014942845155019313,0.0012799232499673963,0.003947693854570389,0.001202623127028346,0.03785208612680435,1.863586664199829,contact,contact
39.9290746745062,590.0113031311918,11.71875,0.0008049023454077542,12.065100699760198,17.983683521203346,20.288698419142307,29.809958177633362,26.669172542319178,0.04305010661482811,597.65625,0.76470547914505,3.4,0.6845588088035583,5.836541652679443,-6.891400050525176e-05,6.891400050525176e-05,0.0011920835822820663,0.0062176831997931,0.013580736704170704,2.1842117309570312,0.13622916666666668,0.08428894647277228,0.2760565912203819,0.003169410862028599,0.003281635232269764,0.01721392199397087,1.5563375654892297e-06,1.555414080619812,1.6302175521850586,1.3338556051159234,0.002419460332021117,0.00014440044469665736,0.0012779526878148317,0.003921664785593748,0.0011920835822820663,0.03682120889425278,1.8932315111160278,contact,contact
40.41678243215313,594.3828351817173,11.71875,0.0008102952851913869,10.067697350039685,15.487449393272751,24.79462711139092,21.93750755060791,23.67271979847894,0.04160577803850174,562.5,0.780358612537384,1.5483870967741935,0.583808958530426,5.873926162719727,-7.002483758003905e-05,7.002483758003905e-05,0.0012133369455114007,0.006204328034073114,0.013397625647485256,2.15939998626709,0.1455625,0.09009997679455446,0.2758625078754456,0.0031662762630730867,0.0032744782511144876,0.017206700518727303,6.448020712923608e-07,1.5536482334136963,1.6269984245300293,1.3374556751465334,0.0024017912801355124,0.0001478381600463763,0.001267033047042787,0.003969814628362656,0.0012133369455114007,0.03724056854844093,1.8956027030944824,contact,contact
40.07181718261091,592.261800281471,11.71875,0.0008044944261200726,10.488387925271317,17.19870042815824,20.19038021715512,22.096522961304757,20.505798774482965,0.042057719081640244,480.46875,0.7898423075675964,1.64,0.33022093772888184,5.844218730926514,-6.852626196485321e-05,6.852626196485321e-05,0.0012007862096652389,0.006216822192072868,0.01348918117582798,2.1697871685028076,0.14964583333333334,0.08617197168935643,0.27562660548233797,0.003168296767398715,0.0032829325646162033,0.017430387437343597,6.570741675204772e-07,1.5554660558700562,1.633218765258789,1.33722115286831,0.002408853266388178,0.00014916354848537594,0.001263424870558083,0.003921383526176214,0.0012007862096652389,0.038038499653339386,1.906605839729309,contact,contact
40.60824510273727,595.5620573455706,11.71875,0.0008095601806417108,9.728810013909532,15.498415178330205,25.880527769594984,24.347525384218002,23.712824785734753,0.041555508971214294,480.46875,0.8017846345901489,1.64,0.4447908401489258,5.840935707092285,-6.998405055260931e-05,6.998405055260931e-05,0.0012189652770757675,0.0062015424482524395,0.013458662666380405,2.1702120304107666,0.14766666666666667,0.08082988474628713,0.27621849462004655,0.003160951193422079,0.0032753387931734324,0.017081286758184433,1.503463772678515e-05,1.5553637742996216,1.6379342079162598,1.3411553049653788,0.002396301133558154,0.00015210405399557203,0.0012915614061057568,0.003992927726358175,0.0012189652770757675,0.03809336572885513,1.8553520441055298,contact,contact
39.74292830957078,587.5484361605112,11.71875,0.0008025066927075386,10.063736452481454,15.158150428718983,24.727731631007217,24.09376100758115,28.99601556570153,0.03807847201824188,480.46875,0.7584244608879089,1.64,0.3301769196987152,5.815677165985107,-6.900533604578245e-05,6.900533604578245e-05,0.0011915238574147224,0.006223027128726244,0.013458662666380405,2.162719488143921,0.145375,0.0875618811881188,0.27536217235218186,0.00317195151001215,0.0032828485127538443,0.01709132269024849,2.1675781169960828e-07,1.5533510446548462,1.613792896270752,1.3357215570947383,0.0023874810431152582,0.00014302752970252186,0.0012682455126196146,0.003915845882147551,0.0011915238574147224,0.03652532026171684,1.8825069665908813,contact,contact
40.50355356178521,595.6312652379744,11.71875,0.0008114144438877702,9.971615782872357,15.866905187963397,22.684274792203983,25.61736179437184,27.928801101942753,0.042473550885915756,480.46875,0.7834194898605347,1.64,0.5014997720718384,5.889421463012695,-6.999240687006737e-05,6.999240687006737e-05,0.0012148106470704079,0.006195338908582926,0.01348918117582798,2.1773111820220947,0.15141666666666667,0.0868342937809406,0.2759162516076555,0.003162520006299019,0.003267721040174365,0.017084475606679916,3.4423944725858746e-06,1.552087426185608,1.614349365234375,1.3359392407890074,0.0024224468506872654,0.00014891040336806327,0.0012574881548061967,0.0039717694744467735,0.0012148106470704079,0.03749220818281174,1.9264172315597534,contact,contact
39.84202380226628,587.2720576061274,11.71875,0.000813641061540693,9.56791161438871,16.503037169538114,31.24722999018956,26.504266277042568,20.352698100632,0.03973141685128212,597.65625,0.7713955044746399,2.04,0.41440674662590027,5.90662145614624,-6.909167790740563e-05,6.909167790740563e-05,0.001204750151373446,0.006199933588504791,0.01348918117582798,2.1756978034973145,0.14341666666666666,0.08794863861386139,0.276200821816939,0.0031695631332695484,0.003268339904025197,0.017241545021533966,2.3538750610896386e-06,1.5537662506103516,1.6314263343811035,1.3317995496968171,0.0024009854532778263,0.00014626730990130454,0.0012460194993764162,0.0039263200014829636,0.001204750151373446,0.03725302964448929,1.926924467086792,contact,contact
40.027108901556865,591.273147315643,11.71875,0.0008074877550825477,9.772791586180126,18.014017737024087,22.551214002470218,20.395584865593467,25.520234601810714,0.0432487428188324,480.46875,0.7775932550430298,1.7083333333333333,0.5399855375289917,5.858209133148193,-6.958392133099811e-05,6.958392133099811e-05,0.0011945872101932764,0.006209702230989933,0.013458662666380405,2.167360305786133,0.14335416666666667,0.08752803991336634,0.27543362291482465,0.0031675633508712053,0.003275193041190505,0.01715877279639244,2.7359842391661005e-08,1.5536826848983765,1.6198105812072754,1.3327399045828334,0.002410363871604204,0.0001472155563533306,0.0012590314727276564,0.0039307051338255405,0.0011945872101932764,0.037452708929777145,1.9144587516784668,contact,contact
40.604362643006105,599.0826520920435,11.71875,0.0008078681421466172,10.482779150834808,16.72630050573128,23.48455900476866,20.93111700420853,18.360162247849914,0.04100382328033447,492.1875,0.790576696395874,1.68,0.43576380610466003,5.777425765991211,-6.924075268267441e-05,6.924075268267441e-05,0.0012106073554605246,0.006215604487806559,0.01342814415693283,2.1603922843933105,0.13877083333333334,0.08345258353960396,0.275592238169568,0.003169238567352295,0.0032791481353342533,0.01735430210828781,1.7630410411584307e-06,1.5569558143615723,1.6282100677490234,1.3305395276279532,0.0023918801452964544,0.00014941871631890535,0.0012828463222831488,0.003950242884457111,0.0012106073554605246,0.037825196981430054,1.8645102977752686,contact,contact
39.87415604347413,589.7612811403287,11.71875,0.0008035363862290978,10.259448548585622,15.754331243618296,27.80962022855985,24.865361034814185,18.638193435473497,0.04112750664353371,480.46875,0.7755232453346252,1.7083333333333333,0.5352896451950073,5.825040817260742,-6.899148550765208e-05,6.899148550765208e-05,0.0011942466953769326,0.006194137968122959,0.01342814415693283,2.167879343032837,0.14777083333333332,0.08603418935643564,0.27580602713593283,0.003160885302349925,0.0032671564258635044,0.017104648053646088,2.4662460873514647e-06,1.5581964254379272,1.6423697471618652,1.3302128361651366,0.0024083340540528297,0.0001475026656407863,0.0012546585639938712,0.003918029833585024,0.0011942466953769326,0.037647150456905365,1.919513463973999,contact,contact
39.997354699505316,592.4637767166303,11.71875,0.0008033939520828426,10.962725461022934,15.994009699209817,23.5318009003242,27.442758960288003,24.57077870093895,0.039886463433504105,480.46875,0.7836881279945374,1.64,0.3675726056098938,5.826033115386963,-6.864822247572908e-05,6.864822247572908e-05,0.001196766272187233,0.006218901369720697,0.01342814415693283,2.1592469215393066,0.15145833333333333,0.0863991916769802,0.2754257157263823,0.003173965960741043,0.0032802275381982327,0.017037011682987213,6.147874955786392e-07,1.5546475648880005,1.625375747680664,1.3363685739526463,0.002381818601861596,0.00014783645747229457,0.0012491925153881311,0.003909599501639605,0.001196766272187233,0.0378137081861496,1.906686544418335,contact,contact
40.215819279146864,594.3795842626233,11.71875,0.0008056742954067886,9.983084960133437,16.519720625735367,21.49743549574678,24.663757321308665,17.192817100677033,0.04192283749580383,480.46875,0.7757850289344788,1.64,0.4968455135822296,5.92488956451416,-6.851644075311482e-05,6.851644075311482e-05,0.0012006880715489388,0.006218392867594957,0.013519699685275555,2.174146890640259,0.14541666666666667,0.08672793548886139,0.27581532210226783,0.003168406430631876,0.003282745834439993,0.017315147444605827,1.1339704542479012e-05,1.5475857257843018,1.5896964073181152,1.3369491197523407,0.0023880205117166042,0.0001464793022023514,0.0012544913915917277,0.003936248365789652,0.0012006880715489388,0.03721292316913605,1.9035766124725342,contact,contact
