point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
28,1765900703.7203853,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6586200695054467,0.1525076154579102,0.1801847102758458,0.21883534902849,0.800291664756072,edge,edge,./data/513_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,513_edge.wav,edge
77,1767707132.4452486,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6478107224535556,-0.0729505521626271,0.1839237222170222,0.3313612215843543,0.4011648779602539,contact,contact,./data/514_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,514_contact.wav,contact
42,1768490439.23053,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636127593030635,0.1425935273950677,0.1801418329700845,0.4437601137766068,0.7011507841276479,no_contact,no_contact,./data/515_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,515_no_contact.wav,no_contact
65,1768487946.9884253,0.6471702710749624,0.1224784489823029,0.1799861405101327,0.6472245374354229,0.1226927285773776,0.180089138824764,0.3327906697287287,0.5021427959507464,no_contact,no_contact,./data/516_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,516_no_contact.wav,no_contact
94,1768488151.9390206,0.5916147155194068,0.102478448982303,0.1799861405101327,0.5917811026685902,0.1025864886683782,0.1801725275149988,0.8872250173970555,0.3010803968607524,no_contact,no_contact,./data/517_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,517_no_contact.wav,no_contact
78,1767706263.529917,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6365550374658335,-0.072907050503115,0.1836796305703008,0.4439180714615754,0.401599894555375,contact,contact,./data/518_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,518_contact.wav,contact
93,1767706455.498354,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.6032449934501034,-0.0829582537621187,0.1836805953767706,0.7770185116188768,0.3010878619653382,no_contact,no_contact,./data/519_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,519_no_contact.wav,no_contact
35,1768492214.2435515,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5807741249416318,0.1525240853103555,0.1802998568784033,0.9972947946666392,0.800456363280525,edge,edge,./data/520_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,520_edge.wav,edge
50,1768493295.3553057,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6806520752289967,0.1328371688257827,0.1807426245471386,-0.0014847082070101,0.6035871984347974,edge,edge,./data/521_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,521_edge.wav,edge
9,1767705424.8931282,0.6031690668342133,-0.0130670399586525,0.1835705705364144,0.6032080946950981,-0.0128797504442491,0.18363528641211,0.7773874991689302,1.0018728951440343,edge,edge,./data/522_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,522_edge.wav,edge
46,1765901042.3486197,0.5916147155194068,0.142478448982303,0.1799861405101327,0.5921281337528459,0.1424536967083649,0.1802415838162729,0.8837547065544984,0.6997524772606195,edge,edge,./data/523_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,523_edge.wav,edge
123,1767707450.692302,0.66983573350088,-0.1130670399586525,0.1835705705364144,0.6699803964794285,-0.1130623963156267,0.1838230243068436,0.1096644813256253,4.6436430258672834e-05,edge,edge,./data/524_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,524_edge.wav,edge
15,1765902327.5314364,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6698018765900932,0.16240977687295,0.1803667217761677,0.1070172781820255,0.8993132789064701,contact,contact,./data/525_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,525_contact.wav,contact
55,1768496626.217248,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6256658551284635,-0.0528819256644658,0.1837553955519464,0.5528098948352757,0.6018511429418671,contact,contact,./data/526_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,526_contact.wav,contact
62,1768496668.981932,0.6809468446119911,-0.0630670399586525,0.1835705705364144,0.6810786164255709,-0.062585862596712,0.1842306696917464,-0.0013177181357981,0.5048117736194052,edge,edge,./data/527_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,527_edge.wav,edge
17,1765900511.597206,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6474987904071655,0.1625972040479612,0.1802444589806465,0.3300481400113021,0.9011875506565824,contact,contact,./data/528_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,528_contact.wav,contact
28,1768490341.2593749,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6583916275312469,0.152564172019999,0.1800961528346222,0.221119768770488,0.8008572303769601,no_contact,no_contact,./data/529_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,529_no_contact.wav,no_contact
34,1768494269.7074926,0.5920579557231022,-0.0330670399586525,0.1835705705364144,0.5923391170498821,-0.0329168848449209,0.1836231395391183,0.8860772756210902,0.801501551137316,no_contact,no_contact,./data/530_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,530_no_contact.wav,no_contact
58,1767706027.7199376,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5921138310420654,-0.0529637365871043,0.1836299862023781,0.888330135699257,0.6010330337154821,contact,contact,./data/531_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,531_contact.wav,contact
116,1768495746.7757912,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6144864751139538,-0.102826016569198,0.1835618634387346,0.6646036949803726,0.1024102338945451,no_contact,no_contact,./data/532_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,532_no_contact.wav,no_contact
10,1768497232.8244567,0.5920579557231022,-0.0130670399586525,0.1835705705364144,0.5923551933723217,-0.0128572403440403,0.1837461722868139,0.8859165123966941,1.0020979961461225,edge,edge,./data/533_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,533_edge.wav,edge
34,1768497397.5065975,0.5920579557231022,-0.0330670399586525,0.1835705705364144,0.5923228178949735,-0.0329103632996961,0.1836684228988459,0.8862402671701755,0.8015667665895638,contact,contact,./data/534_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,534_contact.wav,contact
53,1765903636.7110915,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6476021731656799,0.1325643746662315,0.180355790704051,0.3290143124261581,0.6008592568392859,no_contact,no_contact,./data/535_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,535_no_contact.wav,no_contact
10,1768492505.534613,0.5916147155194068,0.172478448982303,0.1799861405101327,0.591828436222289,0.1726410037409481,0.1801381137543266,0.8867516818600676,1.0016255475864515,edge,edge,./data/536_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,536_edge.wav,edge
26,1765902437.8674493,0.6805036044082957,0.152478448982303,0.1799861405101327,0.680706415206469,0.1527128830679237,0.1806214211505281,-0.002028107981733,0.8023443408562075,edge,edge,./data/537_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,537_edge.wav,edge
27,1768487683.5382109,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6694679094449018,0.1525141504164762,0.180059347255581,0.1103569496339396,0.8003570143417327,no_contact,no_contact,./data/538_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,538_no_contact.wav,no_contact
50,1768494371.4124794,0.6809468446119911,-0.0530670399586525,0.1835705705364144,0.6809584784206526,-0.0527807638075532,0.183805598943051,-0.0001163380866153,0.6028627615109928,no_contact,no_contact,./data/539_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,539_no_contact.wav,no_contact
52,1768496602.333645,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6589303518907146,-0.0528546420075216,0.1837135836857793,0.2201649272127648,0.6021239795113091,contact,contact,./data/540_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,540_contact.wav,contact
2,1767705322.9875064,0.6809468446119911,-0.0130670399586525,0.1835705705364144,0.6809788804930956,-0.0130329925312532,0.1836574404676523,-0.0003203588110456,1.000340474273993,edge,edge,./data/541_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,541_edge.wav,edge
125,1768495804.9752378,0.6476135112786577,-0.1130670399586525,0.1835705705364144,0.6477961802917754,-0.1130347745982585,0.1834701148362486,0.3315066432021564,0.0003226536039399,no_contact,no_contact,./data/542_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,542_no_contact.wav,no_contact
56,1767706987.2059698,0.6142801779453244,-0.0530670399586525,0.1835705705364144,0.6144722662316267,-0.052944339816471,0.1838167831759966,0.6647457838036444,0.6012270014218155,contact,contact,./data/543_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,543_contact.wav,contact
16,1768493063.4580574,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6586950139064687,0.1623514118373173,0.1803389390160198,0.2180859050182704,0.8987296285501434,contact,contact,./data/544_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,544_contact.wav,contact
5,1768490183.349305,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6472928932259572,0.1725223177290926,0.1800166622971827,0.3321071118233855,1.0004386874678963,no_contact,no_contact,./data/545_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,545_no_contact.wav,no_contact
52,1765901129.8744786,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/546_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,546_no_contact.wav,no_contact
42,1768495237.421698,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6367030935983822,-0.0428107737660121,0.1836347902675842,0.442437510136089,0.7025626619264044,no_contact,no_contact,./data/547_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,547_no_contact.wav,no_contact
131,1768488407.2901306,0.5805036044082957,0.0724784489823029,0.1799861405101327,0.5806559913020767,0.0726300763187321,0.1801828203122573,0.9984761310621906,0.0015162733642912,no_contact,no_contact,./data/548_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,548_no_contact.wav,no_contact
43,1768493252.3923182,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6252496347606568,0.1425031303560991,0.1802171513545708,0.5525396964763897,0.7002468137379616,contact,contact,./data/549_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,549_contact.wav,contact
42,1765900957.775276,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636435861963797,0.1425345266547311,0.1801589474241891,0.4406774244449875,0.7005607767242819,edge,edge,./data/550_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,550_edge.wav,edge
16,1768492540.436894,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6585345242854266,0.162557833201584,0.180397861409254,0.2196908012286913,0.9007938421928108,contact,contact,./data/551_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,551_contact.wav,contact
64,1768496685.0016506,0.6587246223897688,-0.0630670399586525,0.1835705705364144,0.6590186053485565,-0.0629629873560274,0.1838212410021324,0.2192823926343456,0.5010405260262515,contact,contact,./data/552_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,552_contact.wav,contact
104,1768494750.940125,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144742266086543,-0.0927798360033996,0.183586110852241,0.6647261800333684,0.2028720395525295,no_contact,no_contact,./data/553_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,553_no_contact.wav,no_contact
44,1768495253.3543508,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6144467030522576,-0.0427774801127285,0.1835788906481751,0.6650014155973352,0.7028955984592402,no_contact,no_contact,./data/554_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,554_no_contact.wav,no_contact
90,1768491418.0213113,0.6360591599638513,0.102478448982303,0.1799861405101327,0.636193411108286,0.1025253910122775,0.1800131791991556,0.4431019330000975,0.3004694202997457,no_contact,no_contact,./data/555_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,555_no_contact.wav,no_contact
64,1768493396.1283069,0.6582813821860735,0.1224784489823029,0.1799861405101327,0.6586569168241263,0.1224255374880127,0.1803481326449778,0.2184668758416941,0.4994708850570978,contact,contact,./data/556_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,556_contact.wav,contact
44,1765903551.50993,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6142858267539495,0.1424134512793089,0.180233662930372,0.6621777765434624,0.6993500229700594,edge,edge,./data/557_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,557_edge.wav,edge
8,1768493012.7191577,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6141269047819307,0.1727010758287116,0.180269003336895,0.6637669962636508,1.0022262684640866,edge,edge,./data/558_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,558_edge.wav,edge
57,1768492363.4795897,0.602725826630518,0.132478448982303,0.1799861405101327,0.6029253167078711,0.1325302738165474,0.180210813801621,0.7757828770042465,0.6005182483424448,contact,contact,./data/559_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,559_contact.wav,contact
78,1768496783.7128348,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6368121255632948,-0.0729146867995976,0.1837761236541981,0.4413471904869627,0.4015235315905494,contact,contact,./data/560_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,560_contact.wav,contact
56,1767706987.20598,0.6142801779453244,-0.0530670399586525,0.1835705705364144,0.6144722662316267,-0.052944339816471,0.1838167831759966,0.6647457838036444,0.6012270014218155,contact,contact,./data/561_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,561_contact.wav,contact
90,1767706412.071461,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636588280458693,-0.0829213826986068,0.18368796640308,0.4435856415329809,0.3014565726004574,contact,contact,./data/562_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,562_contact.wav,contact
80,1767707156.345147,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144227387283835,-0.0730207700365058,0.1837011714871863,0.665241058836076,0.4004626992214675,no_contact,no_contact,./data/563_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,563_no_contact.wav,no_contact
32,1765903429.1989243,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6143249883619105,0.1524856131717513,0.1802895100233641,0.6617861604638522,0.8000716418944837,edge,edge,./data/564_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,564_edge.wav,edge
3,1768491985.7930465,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6696060487873556,0.1726754844542218,0.1805261607099463,0.1089755562094008,1.0019703547191885,edge,edge,./data/565_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,565_edge.wav,edge
22,1765900134.181441,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920937802896604,0.1625269776703011,0.1802800576665361,0.8840982411863532,0.9004852868799812,edge,edge,./data/566_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,566_edge.wav,edge
11,1765900425.0889275,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5808041710269004,0.1725977243984809,0.1801397433841936,0.9969943338139532,1.0011927541617789,edge,edge,./data/567_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,567_edge.wav,edge
50,1765903601.4658744,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6807483300907065,0.1326194248231252,0.1806230849877491,-0.0024472568241074,0.6014097584082225,edge,edge,./data/568_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,568_edge.wav,edge
43,1768492264.7876215,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6251312370319514,0.142559128437152,0.18024612917386,0.5537236737634433,0.7008067945484905,contact,contact,./data/569_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,569_contact.wav,contact
92,1767706441.0342417,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/570_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,570_no_contact.wav,no_contact
47,1768487830.2713957,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5806592851594428,0.1425857014343348,0.1801642769995595,0.9984431924885298,0.7010725245203187,no_contact,no_contact,./data/571_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,571_no_contact.wav,no_contact
41,1768496527.7013223,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6478752522063829,-0.0429175985525133,0.1837338616719884,0.3307159240560821,0.7014944140613928,contact,contact,./data/572_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,572_contact.wav,contact
14,1768490890.3136995,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6805369614119028,0.162550168448444,0.1800661560364809,-0.0003335700360707,0.9007171946614109,no_contact,no_contact,./data/573_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,573_no_contact.wav,no_contact
117,1767707415.1666186,0.6031690668342133,-0.1030670399586525,0.1835705705364144,0.6033994776985476,-0.1029022420537039,0.1839315483968878,0.7754736691344346,0.1016479790494863,edge,edge,./data/574_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,574_edge.wav,edge
57,1767706013.3397892,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6032252074655214,-0.0529576645120959,0.1836738041535003,0.7772163714646965,0.6010937544655661,contact,contact,./data/575_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,575_contact.wav,contact
58,1768496650.0256822,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5923994475943062,-0.052916045127849,0.1837545927322764,0.885473970176849,0.601509948308035,contact,contact,./data/576_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,576_contact.wav,contact
76,1768497678.8268285,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6590175716186539,-0.0729637367431498,0.1838352528499063,0.2192927299333713,0.401033032155027,contact,contact,./data/577_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,577_contact.wav,contact
70,1768493444.3665135,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5919526361303006,0.1225765518545531,0.1802378669571082,0.8855096827799516,0.5009810287225015,contact,contact,./data/578_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,578_contact.wav,contact
50,1767706934.050984,0.6809468446119911,-0.0530670399586525,0.1835705705364144,0.6811121322778692,-0.0529506836049989,0.1841552599817489,-0.0016528766587808,0.6011635635365363,edge,edge,./data/579_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,579_edge.wav,edge
17,1768492084.147723,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6474521905997634,0.162515915198492,0.1804889774143369,0.3305141380853228,0.9003746621618904,contact,contact,./data/580_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,580_contact.wav,contact
31,1765903417.107896,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254297873227028,0.1522993177455478,0.1802135218038669,0.550738170855929,0.7982086876324485,contact,contact,./data/581_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,581_contact.wav,contact
15,1765902327.5314353,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6698018765900932,0.16240977687295,0.1803667217761677,0.1070172781820255,0.8993132789064701,contact,contact,./data/582_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,582_contact.wav,contact
57,1768491193.2797656,0.602725826630518,0.132478448982303,0.1799861405101327,0.6028702138345481,0.1326016196494403,0.1800833271311071,0.7763339057374765,0.6012317066713735,no_contact,no_contact,./data/583_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,583_no_contact.wav,no_contact
3,1765903125.1555953,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697127982083314,0.172510497577661,0.1802627185831769,0.107908061999643,1.00032048595358,edge,edge,./data/584_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,584_edge.wav,edge
9,1765900383.1801984,0.602725826630518,0.172478448982303,0.1799861405101327,0.6031001850331389,0.1725757684968863,0.1802223537951572,0.7740341937515685,1.0009731951458336,edge,edge,./data/585_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,585_edge.wav,edge
30,1768491005.0686622,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6361191820203653,0.1525929951548759,0.1799861203368435,0.443844223879304,0.8011454617257291,no_contact,no_contact,./data/586_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,586_no_contact.wav,no_contact
75,1765901534.278805,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6698007218910634,0.1124421109275727,0.1804268273646965,0.1070288251723228,0.3996366194526979,contact,contact,./data/587_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,587_contact.wav,contact
90,1768495566.4478517,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.6366643295794232,-0.0828576585206017,0.1835097588812991,0.4428251503256787,0.302093814380508,no_contact,no_contact,./data/588_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,588_no_contact.wav,no_contact
14,1767705470.7984767,0.6809468446119911,-0.0230670399586525,0.1835705705364144,0.6810163438270557,-0.0229775500109554,0.1838893385236059,-0.000694992150646,0.9008948994769712,edge,edge,./data/589_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,589_edge.wav,edge
38,1768496503.5794814,0.6809468446119911,-0.0430670399586525,0.1835705705364144,0.6810807264323588,-0.0428230939630306,0.1840135757805316,-0.0013388182036777,0.7024394599562189,edge,edge,./data/590_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,590_edge.wav,edge
77,1767707132.4452596,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6478107224535556,-0.0729505521626271,0.1839237222170222,0.3313612215843543,0.4011648779602539,contact,contact,./data/591_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,591_contact.wav,contact
14,1767706685.0999231,0.6809468446119911,-0.0230670399586525,0.1835705705364144,0.6810723127165142,-0.0227746986074611,0.1841860413048487,-0.0012546810452318,0.9029234135119149,edge,edge,./data/592_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,592_edge.wav,edge
57,1768493351.495958,0.602725826630518,0.132478448982303,0.1799861405101327,0.60311330645446,0.1325164680536953,0.1802630836840105,0.773902979538357,0.6003801907139233,contact,contact,./data/593_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,593_contact.wav,contact
46,1768494352.531258,0.5920579557231022,-0.0430670399586525,0.1835705705364144,0.5923358493696147,-0.0428772960944035,0.1836107605587915,0.8861099524237639,0.7018974386424907,no_contact,no_contact,./data/594_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,594_no_contact.wav,no_contact
116,1767707407.125324,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.614483114733525,-0.1029081296644891,0.1838916432415128,0.6646372987846607,0.1015891029416342,edge,edge,./data/595_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,595_edge.wav,edge
6,1765899836.3399572,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6364631004101106,0.1725556433339739,0.1803082483743593,0.4404050399818516,1.0007719435167095,edge,edge,./data/596_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,596_edge.wav,edge
22,1768495103.5624552,0.5920579557231022,-0.0230670399586525,0.1835705705364144,0.5922755735926583,-0.0228919050274315,0.18365969105927,0.8867127101933283,0.90175134931221,no_contact,no_contact,./data/597_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,597_no_contact.wav,no_contact
131,1768493866.2234752,0.5805036044082957,0.0724784489823029,0.1799861405101327,0.5807771906404153,0.0725156628730463,0.1800615777873136,0.997264137678804,0.000372138907433,edge,edge,./data/598_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,598_edge.wav,edge
9,1767706658.345672,0.6031690668342133,-0.0130670399586525,0.1835705705364144,0.6033515749392628,-0.0128243283823393,0.1839048325418273,0.7759526967272825,1.0024271157631328,edge,edge,./data/599_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,599_edge.wav,edge
19,1765900070.217918,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254136157658545,0.1623505592500115,0.1802581106405147,0.550899886424412,0.8987211026770855,contact,contact,./data/600_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,600_contact.wav,contact
