point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
32,1765387379.0652971,0.6302558325054058,0.13842404328412078,0.19864530936707223,0.6304549109234252,0.13820591725705608,0.19864921984044165,0.33620412531285987,0.7380598171581235,no_contact,no_contact,./data/170_no_contact.wav
33,1765387381.902285,0.6208461203436134,0.1382390076584301,0.19904146372244688,0.6210221428741711,0.13805443588889113,0.1989813253948849,0.228647371530976,0.7359769230827655,no_contact,no_contact,./data/171_no_contact.wav
34,1765387384.7448041,0.6114364081818211,0.13805397203273947,0.19943761807782157,0.6116122932137044,0.1378615918115451,0.19938289567910789,0.12135194374449497,0.7333252848579604,no_contact,no_contact,./data/172_no_contact.wav
35,1765387387.6018877,0.6020266960200287,0.13786893640704884,0.19983377243319625,0.6021823779068329,0.13768468736533857,0.19970115782795272,0.013827718241526921,0.7308928192196331,contact,contact,./data/569_contact.wav
38,1765387393.3451955,0.6857361279242971,0.13067344489937097,0.19530851492363893,0.6858346880394586,0.1306921276049655,0.1955137486968158,0.9676697800032482,0.6347439563402874,contact,contact,./data/570_contact.wav
39,1765387396.1363087,0.6764938029483188,0.1304851764424318,0.19583130014593314,0.6767170264081208,0.13034208302489042,0.19592740128747294,0.8637060143272892,0.6299307849860675,contact,contact,./data/571_contact.wav
40,1765387398.9072318,0.6672514779723405,0.13029690798549262,0.19635408536822732,0.6675029834465,0.13015859020192014,0.19643026732591617,0.7586432644553561,0.6274077280684712,contact,contact,./data/572_contact.wav
41,1765387401.6686947,0.6580091529963623,0.13010863952855342,0.19687687059052153,0.6582559968374864,0.12990350801183137,0.19692918233975434,0.6532048759847829,0.6239003054137809,contact,contact,./data/573_contact.wav
42,1765387404.4351032,0.6487668280203841,0.12992037107161425,0.19739965581281574,0.6490395949088863,0.12966165648480318,0.1974358324013361,0.5481152280878747,0.6205748065826987,contact,contact,./data/574_contact.wav
43,1765387407.2176683,0.6395245030444058,0.12973210261467508,0.19792244103510992,0.6397443366947586,0.12939534718423606,0.1977972037343897,0.4421264246045723,0.6169130092865457,contact,contact,./data/575_contact.wav
44,1765387410.0373507,0.6302821780684276,0.1295438341577359,0.19844522625740413,0.6304214833140215,0.12923381417648766,0.1982859132344546,0.33582296835708825,0.6146919034905673,no_contact,no_contact,./data/173_no_contact.wav
45,1765387412.8645823,0.6210398530924494,0.1293555657007967,0.19896801147969834,0.6212274813638864,0.129040697476378,0.19896131599527908,0.23098873530298092,0.6120365166572963,no_contact,no_contact,./data/174_no_contact.wav
46,1765387415.6993825,0.611797528116471,0.12916729724385753,0.19949079670199252,0.6119787313104827,0.12890971175761054,0.1994415635456257,0.1255302392295209,0.6102354411792866,no_contact,no_contact,./data/175_no_contact.wav
47,1765387418.548016,0.6025552031404928,0.12897902878691836,0.20001358192428673,0.6027174043510306,0.12880559306023254,0.19992227474370053,0.01992833549670436,0.6088037917260913,contact,contact,./data/576_contact.wav
50,1765387424.3338468,0.6847581503724339,0.12181263276047727,0.19434864661245374,0.684869479786062,0.12175962502841453,0.19447913447385037,0.9566640321764456,0.5119205562072887,contact,contact,./data/577_contact.wav
51,1765387427.1053722,0.6756832125822698,0.12162113147228956,0.19499806270166745,0.6759224315729275,0.12152967677558507,0.19510460900145127,0.8546456790578346,0.5087587293815906,contact,contact,./data/578_contact.wav
52,1765387429.8973842,0.6666082747921057,0.12142963018410184,0.19564747879088118,0.6668647277454968,0.12123947143439234,0.1957854094932728,0.751365579800731,0.5047683575416073,contact,contact,./data/579_contact.wav
53,1765387432.6841831,0.6575333370019416,0.12123812889591414,0.19629689488009489,0.6577743563652487,0.12109984159702054,0.19633900168598206,0.6477129901021496,0.5028484239911774,contact,contact,./data/580_contact.wav
54,1765387435.4769998,0.6484583992117775,0.12104662760772641,0.1969463109693086,0.6486672001617297,0.12085405594405244,0.1969577676295634,0.5438690121393386,0.49946883027231287,no_contact,no_contact,./data/176_no_contact.wav
55,1765387438.260894,0.6393834614216134,0.12085512631953871,0.19759572705852232,0.6395920800790104,0.12066112825323852,0.1975925617081599,0.4403903247401224,0.49681604234838006,contact,contact,./data/581_contact.wav
56,1765387441.084809,0.6303085236314493,0.12066362503135099,0.19824514314773603,0.6305042469838804,0.12034368646626933,0.19815955376683966,0.3367666777342955,0.4924511648366509,contact,contact,./data/582_contact.wav
57,1765387443.903806,0.6212335858412852,0.12047212374316328,0.19889455923694974,0.6214535216511274,0.12009028983446303,0.19887630803704318,0.23356615047874094,0.48896691888945104,contact,contact,./data/583_contact.wav
58,1765387446.723836,0.6121586480511211,0.12028062245497556,0.19954397532616347,0.6123300095838136,0.11988740543086605,0.19944995725309586,0.1295356754446683,0.48617722450423456,contact,contact,./data/584_contact.wav
59,1765387449.5509598,0.603083710260957,0.12008912116678785,0.20019339141537718,0.6033140122988205,0.11977993159559899,0.20017223268259107,0.026731133340316206,0.48469944134551635,contact,contact,./data/585_contact.wav
62,1765387455.3176138,0.6837801728205708,0.1129518206215836,0.19338877830126855,0.6839523928894962,0.11292525194531203,0.19366709947627664,0.946206986162436,0.3904464529746136,contact,contact,./data/586_contact.wav
63,1765387458.1124375,0.6748726222162208,0.11275708650214734,0.19416482525740178,0.6750502665189405,0.11260494603628253,0.19414587497563016,0.844700852525578,0.3860421933068952,no_contact,no_contact,./data/177_no_contact.wav
64,1765387460.902038,0.6659650716118709,0.1125623523827111,0.194940872213535,0.6661922404806282,0.11236024168467172,0.19500376241189074,0.7436975711323062,0.38267746766202615,no_contact,no_contact,./data/178_no_contact.wav
65,1765387463.6715367,0.6570575210075209,0.11236761826327485,0.19571691916966824,0.6572586377908769,0.11222152217035339,0.1957477998260856,0.6418325300468595,0.3807700512053992,no_contact,no_contact,./data/179_no_contact.wav
66,1765387466.4369845,0.6481499704031709,0.1121728841438386,0.19649296612580147,0.6483720127568278,0.11198030089798122,0.1965509951385904,0.5405031497686356,0.37745321848094704,no_contact,no_contact,./data/180_no_contact.wav
67,1765387469.2213771,0.639242419798821,0.11197815002440235,0.19726901308193473,0.6395097917851803,0.11175441366781344,0.19734641175786577,0.43945203581873726,0.37434723139411824,contact,contact,./data/587_contact.wav
68,1765387471.9923887,0.630334869194471,0.1117834159049661,0.19804506003806796,0.6304706916182384,0.11150253948588365,0.19782965956897763,0.3363840640432167,0.3708839193866249,contact,contact,./data/588_contact.wav
69,1765387474.8036606,0.621427318590121,0.11158868178552984,0.1988211069942012,0.6215278264695073,0.11122703492426951,0.1985800274489242,0.2344134081462212,0.36709568571754875,contact,contact,./data/589_contact.wav
70,1765387477.6221,0.6125197679857711,0.1113939476660936,0.19959715395033442,0.612700516381505,0.11107650919012232,0.1995264795148566,0.1337603641262654,0.3650259317693096,contact,contact,./data/590_contact.wav
71,1765387480.4349895,0.6036122173814211,0.11119921354665735,0.20037320090646765,0.6038058188922903,0.11092396126150382,0.20037941593740843,0.032338938006553346,0.36292837230984115,contact,contact,./data/591_contact.wav
74,1765387486.2933125,0.6828021952687077,0.10409100848268991,0.19242890999008333,0.6829215803722853,0.10399866970522052,0.1925857284470464,0.9344531883874875,0.26770445845528856,contact,contact,./data/592_contact.wav
75,1765387489.0904727,0.6740620318501719,0.10389304153200513,0.19333158781313609,0.6742383424522386,0.10373884171588464,0.19330403006175884,0.8354429213991201,0.26413178026947653,no_contact,no_contact,./data/181_no_contact.wav
76,1765387491.883979,0.665321868431636,0.10369507458132034,0.19423426563618884,0.6654832282744259,0.1034008940763123,0.1941305058843234,0.7356130883068341,0.25948494386461946,no_contact,no_contact,./data/182_no_contact.wav
77,1765387494.6716175,0.6565817050131002,0.10349710763063556,0.1951369434592416,0.6568499392127347,0.10314752925793595,0.19528596790727681,0.6371723611430221,0.2560011353573872,no_contact,no_contact,./data/183_no_contact.wav
78,1765387497.461007,0.6478415415945644,0.10329914067995077,0.19603962128229435,0.648110790156033,0.10309031244007892,0.19614261331947327,0.5375245696944476,0.25521439456959955,no_contact,no_contact,./data/184_no_contact.wav
79,1765387500.225039,0.6391013781760285,0.10310117372926599,0.1969422991053471,0.6393231650293134,0.10288597099690727,0.19700071841018757,0.43732403183039853,0.2524046656472356,contact,contact,./data/593_contact.wav
80,1765387502.9970803,0.6303612147574927,0.1029032067785812,0.19784497692839986,0.6304954253522109,0.10269399092275894,0.1977352074696316,0.3366660894382116,0.24976490761049197,contact,contact,./data/594_contact.wav
81,1765387505.769874,0.621621051338957,0.10270523982789642,0.19874765475145262,0.6217781213861282,0.10250272406415005,0.1985565293223416,0.23726738574635706,0.24713495640636127,contact,contact,./data/595_contact.wav
82,1765387508.5341954,0.6128808879204211,0.10250727287721163,0.19965033257450537,0.6130589289258936,0.10225088356067706,0.19959598305455217,0.13784714857679514,0.2436721074832656,no_contact,no_contact,./data/185_no_contact.wav
83,1765387511.3294978,0.6041407245018853,0.10230930592652684,0.20055301039755813,0.6043932225675709,0.10203968608630017,0.20066604246876996,0.0390367845074772,0.24076810698842466,contact,contact,./data/596_contact.wav
86,1765387517.2049549,0.6818242177168445,0.09523019634379623,0.1914690416788981,0.6819602671547259,0.09528072726637699,0.1918020542259569,0.923491853548295,0.1478312959987294,contact,contact,./data/597_contact.wav
87,1765387520.0048268,0.6732514414841229,0.09502899656186291,0.1924983503688704,0.6734507627922068,0.09490998901707856,0.19251582734592232,0.8264625763789379,0.1427335832415314,no_contact,no_contact,./data/186_no_contact.wav
88,1765387522.8036978,0.6646786652514012,0.09482779677992959,0.19352765905884267,0.664797321654959,0.09470794406196693,0.19338064546142059,0.72779206599375,0.1399554314129863,no_contact,no_contact,./data/187_no_contact.wav
89,1765387525.6096873,0.6561058890186795,0.09462659699799626,0.19455696774881492,0.6563602765867782,0.09440189946677566,0.19465718004030017,0.631589002979099,0.13574726718895383,no_contact,no_contact,./data/188_no_contact.wav
90,1765387528.3813138,0.6475331127859578,0.09442539721606294,0.1955862764387872,0.6477677876761201,0.0941763879850177,0.19567123148848112,0.5336134978769351,0.1326464467054251,no_contact,no_contact,./data/189_no_contact.wav
91,1765387531.1706417,0.638960336553236,0.09422419743412963,0.19661558512875948,0.639217191769102,0.09390474875293804,0.19670665294629233,0.4361156760437928,0.12891136196208283,contact,contact,./data/598_contact.wav
92,1765387533.9684672,0.6303875603205144,0.09402299765219631,0.19764489381873176,0.6305727158509077,0.09372695789201502,0.1975405622681441,0.33754739120399213,0.1264667079735731,contact,contact,./data/599_contact.wav
93,1765387536.7364223,0.6218147840877927,0.09382179787026299,0.19867420250870402,0.6219419793620626,0.09362374791435614,0.1984626114612018,0.23913576964817168,0.12504755356806618,contact,contact,./data/600_contact.wav
94,1765387539.526093,0.613242007855071,0.09362059808832966,0.1997035111986763,0.6134191346553164,0.09341570979880716,0.19959208694857658,0.14195437974669653,0.12218699478400664,contact,contact,./data/601_contact.wav
95,1765387542.3059847,0.6046692316223493,0.09341939830639634,0.20073281988864858,0.6048996827386616,0.09326573871605283,0.20084174221959158,0.04481167599615734,0.12012486738492041,contact,contact,./data/602_contact.wav
98,1765387548.2564058,0.6808462401649814,0.08636938420490255,0.19050917336771292,0.6810555860845977,0.08647102076314522,0.19096510360426963,0.9131762644653424,0.02669636235301072,contact,contact,./data/603_contact.wav
99,1765387551.0623415,0.6724408511180738,0.08616495159172069,0.19166511292460472,0.6726283833993669,0.08605860775167443,0.19166421646345055,0.8170854288217082,0.021025614665693387,contact,contact,./data/604_contact.wav
100,1765387553.845349,0.6640354620711663,0.08596051897853883,0.1928210524814965,0.6642060477333037,0.08584499301429355,0.19276890679086447,0.7210500891660517,0.01808837640141205,contact,contact,./data/605_contact.wav
101,1765387556.6428318,0.6556300730242588,0.08575608636535698,0.1939769920383883,0.6558241800412583,0.08562922083576949,0.1940171068423223,0.6254761839371465,0.015121472961607808,contact,contact,./data/606_contact.wav
102,1765387559.4267786,0.6472246839773512,0.08555165375217512,0.19513293159528008,0.6474505196445667,0.0853916632079633,0.1952526740721399,0.5299958620594879,0.011855015960937047,contact,contact,./data/607_contact.wav
103,1765387562.1976733,0.6388192949304436,0.08534722113899328,0.1962888711521719,0.6390196181216284,0.08523377292881006,0.19631720515979767,0.43386285056943175,0.009683998290652945,contact,contact,./data/608_contact.wav
104,1765387564.9962275,0.6304139058835361,0.08514278852581142,0.19744481070906367,0.6306706572861128,0.084988026976859,0.1976181989773476,0.3386641644328469,0.0063049504673941,contact,contact,./data/609_contact.wav
105,1765387567.7577975,0.6220085168366286,0.08493835591262956,0.19860075026595547,0.6222180127150684,0.08470831218779487,0.19869983590260604,0.24228322872166969,0.0024588254687258376,contact,contact,./data/610_contact.wav
106,1765387570.546568,0.613603127789721,0.0847339232994477,0.19975668982284725,0.6138649710541735,0.08448087016312192,0.19988889597548662,0.14703801113978118,-0.0006685403018476889,contact,contact,./data/611_contact.wav
107,1765387573.3307192,0.6051977387428135,0.08452949068626585,0.20091262937973906,0.6054741293204884,0.0842608925310132,0.20109316147633946,0.051361779766309665,-0.003693269429799594,contact,contact,./data/612_contact.wav
2,1765387874.9303508,0.6886700605798864,0.157255881316052,0.19818811985719456,0.6887177151264724,0.15707587152773145,0.19843518045117528,1.0005433790279765,0.9975248353897157,contact,contact,./data/613_contact.wav
3,1765387877.764873,0.6789255740464658,0.15707731135285843,0.1983310124787302,0.6791226902296439,0.15665066692699803,0.1982804676965417,0.8911364981452395,0.9916782012167382,contact,contact,./data/614_contact.wav
4,1765387880.6007414,0.6691810875130452,0.15689874138966486,0.19847390510026583,0.669336028697299,0.15655514588638766,0.19830692212086742,0.7795444883253554,0.9903647709779599,contact,contact,./data/615_contact.wav
5,1765387883.4481804,0.6594366009796244,0.1567201714264713,0.1986167977218015,0.6595753372507348,0.15641775973336644,0.19841342008233717,0.668248601351641,0.9884756884615377,contact,contact,./data/616_contact.wav
6,1765387886.296515,0.6496921144462038,0.15654160146327772,0.19875969034333713,0.6498723386372117,0.15619047502842393,0.1986943017418474,0.5576105545586649,0.9853504858634944,contact,contact,./data/617_contact.wav
7,1765387889.1469676,0.6399476279127831,0.15636303150008413,0.19890258296487276,0.6401127001170759,0.1561447047158822,0.1988113137841174,0.4463266735356975,0.984721136432767,contact,contact,./data/618_contact.wav
8,1765387891.9622455,0.6302031413793625,0.15618446153689056,0.1990454755864084,0.6303971440028902,0.15600824973271105,0.19903375001450707,0.3355454403524873,0.9828448576570776,contact,contact,./data/619_contact.wav
9,1765387894.7595143,0.6204586548459418,0.156005891573697,0.19918836820794406,0.6206445071827539,0.15582605035335453,0.1991207251302197,0.2243413959288061,0.980339585804883,contact,contact,./data/620_contact.wav
10,1765387897.6207733,0.6107141683125211,0.15582732161050342,0.1993312608294797,0.6109132886221512,0.1556306896782976,0.19917957805518696,0.11338157233776533,0.9776533439418512,contact,contact,./data/621_contact.wav
11,1765387900.4867697,0.6009696817791005,0.15564875164730985,0.19947415345101532,0.6011519522602427,0.15549057250688247,0.1994063880852787,0.0020783317430840167,0.9757267094670511,contact,contact,./data/622_contact.wav
14,1765387906.2881756,0.6876920830280233,0.14839506917715833,0.19722825154600937,0.6877606333320975,0.14821384053017397,0.1974202612473109,0.9896302928194328,0.8756704312206753,contact,contact,./data/623_contact.wav
15,1765387909.1197636,0.6781149836804168,0.14821326638271623,0.19749777503446453,0.6783080815613234,0.14812611715662857,0.19755258707994378,0.8818479559580853,0.8744642202044851,no_contact,no_contact,./data/190_no_contact.wav
16,1765387911.9701684,0.6685378843328103,0.14803146358827413,0.1977672985229197,0.6687389661607531,0.14790756161810148,0.19782463801013858,0.7727365070519547,0.8714590451004482,no_contact,no_contact,./data/191_no_contact.wav
17,1765387914.7961519,0.6589607849852037,0.147849660793832,0.19803682201137485,0.6590758210386656,0.14767321198433064,0.19787880388690812,0.6625528880730941,0.8682366985527722,contact,contact,./data/624_contact.wav
18,1765387917.5621886,0.6493836856375972,0.1476678579993899,0.19830634549983,0.6495278827164663,0.14738553637087326,0.19801695880478856,0.553682909941213,0.8642811108910415,contact,contact,./data/625_contact.wav
19,1765387920.3263085,0.6398065862899908,0.14748605520494779,0.19857586898828516,0.6400014720438807,0.14733783573464232,0.19853717102821117,0.4450583999579077,0.8636252191876602,contact,contact,./data/626_contact.wav
20,1765387923.1745007,0.6302294869423842,0.14730425241050568,0.19884539247674032,0.6304738622934678,0.1470429335136212,0.19886993521471158,0.3364202175384778,0.8595702644667209,contact,contact,./data/627_contact.wav
21,1765387926.0244884,0.6206523875947777,0.14712244961606355,0.19911491596519548,0.6208470273842491,0.14693813990970928,0.19906235293972763,0.2266506242840824,0.8581293349361278,contact,contact,./data/628_contact.wav
22,1765387928.8809528,0.6110752882471712,0.14694064682162145,0.19938443945365064,0.6112564646362455,0.146807342068527,0.19932663864368044,0.11729462287171817,0.8563308428062474,contact,contact,./data/629_contact.wav
23,1765387931.7324464,0.6014981888995646,0.14675884402717934,0.1996539629421058,0.6016485603772931,0.14658952143074058,0.19947040424814752,0.007740885586534279,0.8533357727099569,contact,contact,./data/630_contact.wav
26,1765387937.5018203,0.6867141054761602,0.13953425703826464,0.19626838323482415,0.6867741130765721,0.1392818380282014,0.1963688389520343,0.978381535755723,0.7528539071965292,contact,contact,./data/631_contact.wav
27,1765387940.3047926,0.6773043933143678,0.139349221412574,0.19666453759019883,0.6774783970225556,0.13924237800547315,0.1967069563334889,0.8723875117717221,0.7523113253031265,no_contact,no_contact,./data/192_no_contact.wav
28,1765387943.0747015,0.6678946811525754,0.13916418578688336,0.19706069194557352,0.6681141108376157,0.13901265397499166,0.19711891194230047,0.76561161966057,0.7491525815721073,no_contact,no_contact,./data/193_no_contact.wav
29,1765387945.8631446,0.658484968990783,0.1389791501611927,0.19745684630094817,0.6586213772475858,0.1388896578167714,0.19730386072167524,0.657371111240499,0.7474613638840693,contact,contact,./data/632_contact.wav
30,1765387948.6506004,0.6490752568289906,0.13879411453550206,0.19785300065632286,0.64921467957723,0.13862951949425403,0.1976909761053001,0.5501116238929763,0.7438844185652563,contact,contact,./data/633_contact.wav
31,1765387951.4282517,0.6396655446671983,0.13860907890981142,0.19824915501169754,0.6398853282893635,0.13837137916872702,0.1981213294064509,0.44373407552390487,0.7403349460382741,contact,contact,./data/634_contact.wav
32,1765387954.245668,0.6302558325054058,0.13842404328412078,0.19864530936707223,0.6304598225274954,0.1381994912417147,0.1986482781958275,0.33626012967837565,0.73797145837549,no_contact,no_contact,./data/194_no_contact.wav
33,1765387957.0816526,0.6208461203436134,0.1382390076584301,0.19904146372244688,0.6210165769628327,0.13805849165268097,0.198969824205094,0.22858390645346452,0.7360326905112701,no_contact,no_contact,./data/195_no_contact.wav
34,1765387959.9239802,0.6114364081818211,0.13805397203273947,0.19943761807782157,0.611617827712931,0.13785335524725476,0.19937419673015955,0.12141505064668134,0.733212030725327,no_contact,no_contact,./data/196_no_contact.wav
35,1765387963.119235,0.6020266960200287,0.13786893640704884,0.19983377243319625,0.6021782072204566,0.1376944941133331,0.19969521146797697,0.013780162159861139,0.7310276636400644,contact,contact,./data/635_contact.wav
38,1765387968.8639326,0.6857361279242971,0.13067344489937097,0.19530851492363893,0.6858271313494326,0.1306989123839125,0.19550272550016667,0.9675836151527736,0.6348372481823304,contact,contact,./data/636_contact.wav
39,1765387971.6264653,0.6764938029483188,0.1304851764424318,0.19583130014593314,0.6767115213788835,0.1303443740281053,0.19591514543055927,0.8636432434554568,0.629962286662351,contact,contact,./data/637_contact.wav
40,1765387974.4173894,0.6672514779723405,0.13029690798549262,0.19635408536822732,0.6675031923317881,0.13017837906716787,0.19645028179846669,0.758645646261352,0.6276798282658874,contact,contact,./data/638_contact.wav
41,1765387977.2009103,0.6580091529963623,0.13010863952855342,0.19687687059052153,0.6582477095934998,0.1299239044666995,0.19692083088842002,0.6531103810225043,0.6241807600698074,contact,contact,./data/639_contact.wav
42,1765387979.9896188,0.6487668280203841,0.12992037107161425,0.19739965581281574,0.6490337379716408,0.12967446824372825,0.1974197985111074,0.5480484445993014,0.6207509704045812,contact,contact,./data/640_contact.wav
43,1765387982.7701764,0.6395245030444058,0.12973210261467508,0.19792244103510992,0.6397458344853867,0.12939569708520474,0.1978048796103342,0.4421435031012511,0.6169178204832192,contact,contact,./data/641_contact.wav
44,1765387985.5657763,0.6302821780684276,0.1295438341577359,0.19844522625740413,0.6304208416331085,0.12924794862792868,0.1982831875292272,0.33581565161659366,0.6148862545551345,no_contact,no_contact,./data/197_no_contact.wav
45,1765387988.404308,0.6210398530924494,0.1293555657007967,0.19896801147969834,0.6212228774378143,0.12906858116386463,0.19896436571173562,0.23093623922331744,0.6124199220104999,no_contact,no_contact,./data/198_no_contact.wav
46,1765387991.237002,0.611797528116471,0.12916729724385753,0.19949079670199252,0.6119838700845451,0.12891618367569696,0.19944921881379418,0.12558883389162673,0.6103244311323198,no_contact,no_contact,./data/199_no_contact.wav
47,1765387994.063582,0.6025552031404928,0.12897902878691836,0.20001358192428673,0.6027278267744804,0.12879804224396899,0.19994491555029914,0.020047176755913918,0.6086999667431908,contact,contact,./data/642_contact.wav
50,1765387999.8288193,0.6847581503724339,0.12181263276047727,0.19434864661245374,0.6848656721632073,0.12176857195696962,0.19448019286871548,0.9566206159118085,0.5120435779670326,contact,contact,./data/643_contact.wav
51,1765388002.6011128,0.6756832125822698,0.12162113147228956,0.19499806270166745,0.6759217236965855,0.12153558560745696,0.19509764482338554,0.8546376075266546,0.5088399768052662,contact,contact,./data/644_contact.wav
52,1765388005.3866034,0.6666082747921057,0.12142963018410184,0.19564747879088118,0.6668529181988806,0.12122678085732719,0.19577082458986558,0.7512309219260712,0.5045938599905084,contact,contact,./data/645_contact.wav
53,1765388008.1793237,0.6575333370019416,0.12123812889591414,0.19629689488009489,0.6577687582747073,0.12105318241073026,0.19632389328841782,0.6476491581025846,0.5022068523981665,contact,contact,./data/646_contact.wav
54,1765388010.9626749,0.6484583992117775,0.12104662760772641,0.1969463109693086,0.6486604711778524,0.12085867254437217,0.19693825356457043,0.5437922851745371,0.4995323092966362,no_contact,no_contact,./data/200_no_contact.wav
55,1765388013.7468486,0.6393834614216134,0.12085512631953871,0.19759572705852232,0.6395884941437933,0.12066727219026728,0.1975934133763671,0.4403494362597517,0.4969005225071719,contact,contact,./data/647_contact.wav
56,1765388016.5413172,0.6303085236314493,0.12066362503135099,0.19824514314773603,0.6304900263461481,0.12034757471170308,0.1981350479723641,0.3366045274913123,0.49250462885982155,contact,contact,./data/648_contact.wav
57,1765388019.353274,0.6212335858412852,0.12047212374316328,0.19889455923694974,0.6214420785178275,0.12008621699308526,0.19887101412841346,0.23343567061700715,0.48891091664126446,contact,contact,./data/649_contact.wav
58,1765388022.17549,0.6121586480511211,0.12028062245497556,0.19954397532616347,0.6123234156933177,0.11987723700455649,0.19943925160959022,0.12946048887665104,0.48603740694665326,contact,contact,./data/650_contact.wav
59,1765388024.980251,0.603083710260957,0.12008912116678785,0.20019339141537718,0.6033018486538166,0.1197636011756744,0.2001588159343014,0.026592437873201712,0.48447489534807064,contact,contact,./data/651_contact.wav
62,1765388030.7280524,0.6837801728205708,0.1129518206215836,0.19338877830126855,0.6839418112189922,0.11293579373977371,0.1936497750261019,0.9460863290951732,0.3905914044065545,contact,contact,./data/652_contact.wav
63,1765388033.522539,0.6748726222162208,0.11275708650214734,0.19416482525740178,0.6750587583465611,0.11259725853168398,0.19414837446055275,0.8447976802444175,0.38593648883659254,no_contact,no_contact,./data/201_no_contact.wav
64,1765388036.3114269,0.6659650716118709,0.1125623523827111,0.194940872213535,0.6661950250731935,0.11236337343678118,0.19499866924116407,0.7437293223357032,0.38272052977582477,no_contact,no_contact,./data/202_no_contact.wav
65,1765388039.1065145,0.6570575210075209,0.11236761826327485,0.19571691916966824,0.6572588091205821,0.11222308478139041,0.19575452351770856,0.6418344836268501,0.3807915373677605,no_contact,no_contact,./data/203_no_contact.wav
66,1765388041.8801832,0.6481499704031709,0.1121728841438386,0.19649296612580147,0.648366673880709,0.1119841193168334,0.19653449658729455,0.5404422734509757,0.3775057223769759,no_contact,no_contact,./data/204_no_contact.wav
67,1765388044.644711,0.639242419798821,0.11197815002440235,0.19726901308193473,0.6395000352886752,0.11177153101617655,0.1973302002157663,0.4393407877644124,0.3745825977888325,contact,contact,./data/653_contact.wav
68,1765388047.430115,0.630334869194471,0.1117834159049661,0.19804506003806796,0.6304774778562252,0.11151162756093604,0.1978497118046393,0.33646144384567106,0.371008881934246,contact,contact,./data/654_contact.wav
69,1765388050.2367585,0.621427318590121,0.11158868178552984,0.1988211069942012,0.6215172848737476,0.11123251788278327,0.1985650341554452,0.23429320802959802,0.36717107731152554,contact,contact,./data/655_contact.wav
70,1765388053.04527,0.6125197679857711,0.1113939476660936,0.19959715395033442,0.6127038584242107,0.11107057145131627,0.19954608691619535,0.13379847163220085,0.36494428687046837,contact,contact,./data/656_contact.wav
71,1765388055.873049,0.6036122173814211,0.11119921354665735,0.20037320090646765,0.6038096402129268,0.11091542617662205,0.20038385349091117,0.03238251045958867,0.3628110134692901,contact,contact,./data/657_contact.wav
74,1765388061.729673,0.6828021952687077,0.10409100848268991,0.19242890999008333,0.6829117011802273,0.10399864439723579,0.19256000932699763,0.9343405413021137,0.26770411046627773,contact,contact,./data/658_contact.wav
75,1765388064.5173604,0.6740620318501719,0.10389304153200513,0.19333158781313609,0.6742419118884203,0.10373074746828091,0.19330527119424487,0.8354836217499116,0.2640204830150186,no_contact,no_contact,./data/205_no_contact.wav
76,1765388067.295093,0.665321868431636,0.10369507458132034,0.19423426563618884,0.6654953504708861,0.10340205977115288,0.19413975356917557,0.7357513111586171,0.2595009723630846,no_contact,no_contact,./data/206_no_contact.wav
77,1765388070.0753818,0.6565817050131002,0.10349710763063556,0.1951369434592416,0.6568505916147815,0.10315548265852302,0.1952927174947771,0.6371798001308092,0.2561104959418765,no_contact,no_contact,./data/207_no_contact.wav
78,1765388072.8382125,0.6478415415945644,0.10329914067995077,0.19603962128229435,0.6481109837480628,0.10309569014611242,0.19612961408482588,0.5375267771196878,0.25528833892441943,no_contact,no_contact,./data/208_no_contact.wav
79,1765388075.6253936,0.6391013781760285,0.10310117372926599,0.1969422991053471,0.6393305420746046,0.1028720994088616,0.19700588023530408,0.43740814828909647,0.25221392899819334,contact,contact,./data/659_contact.wav
80,1765388078.4053319,0.6303612147574927,0.1029032067785812,0.19784497692839986,0.6304936754438779,0.10269178591293855,0.19771550755381642,0.33664613617966305,0.2497345883577243,contact,contact,./data/660_contact.wav
81,1765388081.1863196,0.621621051338957,0.10270523982789642,0.19874765475145262,0.6217703671879092,0.10250152334143786,0.19853581947785504,0.2371789688167497,0.24711844626881985,contact,contact,./data/661_contact.wav
82,1765388083.974077,0.6128808879204211,0.10250727287721163,0.19965033257450537,0.6130527848843932,0.10225751598124276,0.1995784523863562,0.13777709139363964,0.2437633043721565,no_contact,no_contact,./data/209_no_contact.wav
83,1765388086.7574675,0.6041407245018853,0.10230930592652684,0.20055301039755813,0.6043899827389779,0.10206913423678851,0.20066316268969794,0.03899984249380221,0.24117302396881285,contact,contact,./data/662_contact.wav
86,1765388092.6887887,0.6818242177168445,0.09523019634379623,0.1914690416788981,0.6819530682692143,0.09529056553236945,0.19178823730764658,0.9234097685492331,0.14796657379688857,contact,contact,./data/663_contact.wav
87,1765388095.4823947,0.6732514414841229,0.09502899656186291,0.1924983503688704,0.6734559813348033,0.09491449521573779,0.19253452674810356,0.8265220805985075,0.1427955442246107,no_contact,no_contact,./data/210_no_contact.wav
88,1765388098.2674534,0.6646786652514012,0.09482779677992959,0.19352765905884267,0.6648056634454375,0.09471799968162423,0.1933928362049941,0.7278871829201823,0.14009369786028575,no_contact,no_contact,./data/211_no_contact.wav
