point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
62,1765387455.3176138,0.6837801728205708,0.1129518206215836,0.1933887783012685,0.6839523928894962,0.112925251945312,0.1936670994762766,0.946206986162436,0.3904464529746136,contact,contact,./data/345_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,345_contact.wav,contact
70,1765391596.0932648,0.6125197679857711,0.1113939476660936,0.1995971539503344,0.61272543464809,0.1110541840295078,0.1995454984365289,0.1340444936468644,0.3647189570876136,contact,contact,./data/346_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,346_contact.wav,contact
21,1765391469.5701327,0.6206523875947777,0.1471224496160635,0.1991149159651954,0.6208422446226167,0.1468997564828721,0.1990800191169813,0.2265960890392202,0.8576015564157762,contact,contact,./data/347_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,347_contact.wav,contact
14,1765390349.4688966,0.6876920830280233,0.1483950691771583,0.1972282515460093,0.6878376597998596,0.1483035417450042,0.1975210723831061,0.9905085839832264,0.8769038378843841,contact,contact,./data/348_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,348_contact.wav,contact
54,1765385915.1496696,0.6484583992117775,0.1210466276077264,0.1969463109693086,0.6486768105087847,0.1208467283360546,0.1969858877797012,0.5439785937305056,0.4993680744402918,no_contact,no_contact,./data/349_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,349_no_contact.wav,no_contact
32,1765391497.758345,0.6302558325054058,0.1384240432841207,0.1986453093670722,0.6304852612086195,0.1380992368932291,0.1986586627561793,0.3365501932045757,0.7365929443640362,no_contact,no_contact,./data/350_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,350_no_contact.wav,no_contact
20,1765386132.05109,0.6302294869423842,0.1473042524105056,0.1988453924767403,0.6304260447284378,0.1471229573036677,0.1989300777580885,0.3358749796993271,0.8606706049257151,contact,contact,./data/351_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,351_contact.wav,contact
78,1765388599.3197925,0.6478415415945644,0.1032991406799507,0.1960396212822943,0.6481213786562385,0.1030395117183559,0.1961397064642898,0.5376453046371047,0.2545158761736902,no_contact,no_contact,./data/352_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,352_no_contact.wav,no_contact
18,1765393042.0588682,0.6493836856375972,0.1476678579993899,0.19830634549983,0.6495301735401775,0.1473330933721162,0.1979815166605724,0.5537090309653466,0.8635600109120257,contact,contact,./data/353_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,353_contact.wav,contact
15,1765388938.8922744,0.6781149836804168,0.1482132663827162,0.1974977750344645,0.678322496334621,0.1480172445710773,0.197525768743237,0.882012319823952,0.8729672039960854,no_contact,no_contact,./data/354_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,354_no_contact.wav,no_contact
106,1765387570.546568,0.613603127789721,0.0847339232994477,0.1997566898228472,0.6138649710541735,0.0844808701631219,0.1998888959754866,0.1470380111397811,-0.0006685403018476,contact,contact,./data/355_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,355_contact.wav,contact
40,1765386652.42321,0.6672514779723405,0.1302969079854926,0.1963540853682273,0.667460016426366,0.1301660374774391,0.1964204810006203,0.7581533347569717,0.6275101293488665,contact,contact,./data/356_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,356_contact.wav,contact
16,1765386762.924837,0.6685378843328103,0.1480314635882741,0.1977672985229197,0.6687518658941026,0.1477756032221861,0.1977606589521653,0.7728835957364723,0.8696445951494379,no_contact,no_contact,./data/357_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,357_no_contact.wav,no_contact
66,1765390118.2446969,0.6481499704031709,0.1121728841438386,0.1964929661258014,0.6483694194270924,0.11197740799879,0.1965579659012781,0.5404735794318722,0.3774134406346097,no_contact,no_contact,./data/358_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,358_no_contact.wav,no_contact
90,1765391646.834999,0.6475331127859578,0.0944253972160629,0.1955862764387872,0.6477720374258127,0.0942129863563731,0.1957016307143691,0.5336619554748464,0.1331496804152042,no_contact,no_contact,./data/359_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,359_no_contact.wav,no_contact
7,1765385436.6767752,0.6396786357045918,0.0584222501024651,0.1892227595082079,0.6399887487607137,0.0584749123911444,0.1895414934025704,0.447864525789914,0.973032380402177,contact,contact,./data/360_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,360_contact.wav,contact
8,1765387891.9622457,0.6302031413793625,0.1561844615368905,0.1990454755864084,0.6303971440028902,0.156008249732711,0.199033750014507,0.3355454403524873,0.9828448576570776,contact,contact,./data/361_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,361_contact.wav,contact
51,1765392280.855314,0.6756832125822698,0.1216211314722895,0.1949980627016674,0.675926751006463,0.1214291572692604,0.1950419411094545,0.8546949312229288,0.5073765694056286,contact,contact,./data/362_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,362_contact.wav,contact
5,1765393296.6825695,0.6594366009796244,0.1567201714264713,0.1986167977218015,0.6595776453665325,0.1564433926817384,0.1984001409830344,0.6682749195480875,0.9888281457765512,contact,contact,./data/363_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,363_contact.wav,contact
80,1765389107.3856292,0.6303612147574927,0.1029032067785812,0.1978449769283998,0.6304948712702847,0.1027361427384346,0.1977143171378679,0.336659771541598,0.2503445021058416,contact,contact,./data/364_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,364_contact.wav,contact
4,1765386250.4880934,0.6691810875130452,0.1568987413896648,0.1984739051002658,0.6694154469604989,0.1567533880055161,0.1985234376664713,0.7804500518392863,0.9930906331775236,contact,contact,./data/365_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,365_contact.wav,contact
58,1765392942.4496129,0.6121586480511211,0.1202806224549755,0.1995439753261634,0.6123449623378715,0.1198536602826984,0.199467301009163,0.1297061736142589,0.4857132230891314,contact,contact,./data/366_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,366_contact.wav,contact
16,1765388751.8767836,0.6685378843328103,0.1480314635882741,0.1977672985229197,0.6687396082497336,0.1479446993696905,0.1978408681703299,0.772743828445422,0.8719696953783936,no_contact,no_contact,./data/367_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,367_no_contact.wav,no_contact
57,1765391562.373568,0.6212335858412852,0.1204721237431632,0.1988945592369497,0.621455338011651,0.1200904980702029,0.1988867108092255,0.2335868614556874,0.4889697821656025,contact,contact,./data/368_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,368_contact.wav,contact
4,1765387015.0189967,0.6691810875130452,0.1568987413896648,0.1984739051002658,0.6693326496458697,0.1565367996727857,0.198309302084915,0.7795059588289549,0.9901125074812694,contact,contact,./data/369_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,369_contact.wav,contact
16,1765387911.9701684,0.6685378843328103,0.1480314635882741,0.1977672985229197,0.6687389661607531,0.1479075616181014,0.1978246380101385,0.7727365070519547,0.8714590451004482,no_contact,no_contact,./data/370_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,370_no_contact.wav,no_contact
45,1765391964.8295922,0.6210398530924494,0.1293555657007967,0.1989680114796983,0.621270550951886,0.1289968456338416,0.1989784325373872,0.2314798345272777,0.6114335465090919,no_contact,no_contact,./data/371_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,371_no_contact.wav,no_contact
107,1765390224.9534726,0.6051977387428135,0.0845294906862658,0.200912629379739,0.6054982730756432,0.0842854484929682,0.2011081248726852,0.0516370779518471,-0.0033556208576319,contact,contact,./data/372_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,372_contact.wav,contact
65,1765388878.6558807,0.6570575210075209,0.1123676182632748,0.1957169191696682,0.6572629182357501,0.1122235030059234,0.195732946343677,0.6418813376453185,0.3807972880248385,no_contact,no_contact,./data/373_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,373_no_contact.wav,no_contact
15,1765392830.0460827,0.6781149836804168,0.1482132663827162,0.1974977750344645,0.6783300107008834,0.1478937069863087,0.1974955558211965,0.8820980020794347,0.8712685416027112,no_contact,no_contact,./data/374_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,374_no_contact.wav,no_contact
38,1765390634.454578,0.6857361279242971,0.1306734448993709,0.1953085149236389,0.6858859710217766,0.1306367955340933,0.1955148736622783,0.968254532121988,0.633983131137868,contact,contact,./data/375_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,375_contact.wav,contact
44,1765386354.3264143,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.6305210108618418,0.1292435277557703,0.1984210014868995,0.3369578271704846,0.6148254668256729,no_contact,no_contact,./data/376_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,376_no_contact.wav,no_contact
44,1765387410.037351,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.6304214833140215,0.1292338141764876,0.1982859132344546,0.3358229683570882,0.6146919034905673,no_contact,no_contact,./data/377_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,377_no_contact.wav,no_contact
44,1765392598.0791788,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.630493938227104,0.1291697898468642,0.1983244901269943,0.3366491325547034,0.6138115582806781,no_contact,no_contact,./data/378_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,378_no_contact.wav,no_contact
9,1765386573.6127172,0.6204586548459418,0.156005891573697,0.199188368207944,0.6207054607465234,0.1557189951981546,0.1992399750135076,0.2250364164589684,0.9788675595669134,contact,contact,./data/379_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,379_contact.wav,contact
82,1765387218.8260543,0.6128808879204211,0.1025072728772116,0.1996503325745053,0.6130511653089545,0.1022484626736466,0.1995826561916482,0.1377586242506147,0.243638819882858,no_contact,no_contact,./data/380_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,380_no_contact.wav,no_contact
28,1765391486.633722,0.6678946811525754,0.1391641857868833,0.1970606919455735,0.6681233250040206,0.1388971339909046,0.1970848639828955,0.7657166838179985,0.7475641625252293,no_contact,no_contact,./data/381_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,381_no_contact.wav,no_contact
62,1765388870.2960825,0.6837801728205708,0.1129518206215836,0.1933887783012685,0.683962896757206,0.1128828692704684,0.1936709944481609,0.9463267560865056,0.389863684127204,contact,contact,./data/382_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,382_contact.wav,contact
29,1765391777.7009056,0.658484968990783,0.1389791501611927,0.1974568463009481,0.6586618247530115,0.1387876540152611,0.1973620752815474,0.6578323122749611,0.7460587946017637,contact,contact,./data/383_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,383_contact.wav,contact
11,1765388740.3818972,0.6009696817791005,0.1556487516473098,0.1994741534510153,0.6011436562375556,0.1555903281995327,0.1994303663587763,0.0019837366820309,0.9770983668776064,contact,contact,./data/384_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,384_contact.wav,contact
26,1765390299.4724293,0.6867141054761602,0.1395342570382646,0.1962683832348241,0.6867912390945956,0.139337160593287,0.1964064126972257,0.9785768144792324,0.7536146016927986,contact,contact,./data/385_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,385_contact.wav,contact
46,1765391967.6419516,0.611797528116471,0.1291672972438575,0.1994907967019925,0.6120289913079088,0.1287434341725126,0.1994578038657801,0.1261033268046634,0.6079490966534821,no_contact,no_contact,./data/386_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,386_no_contact.wav,no_contact
91,1765386475.4349024,0.638960336553236,0.0942241974341296,0.1966155851287594,0.6392067711426039,0.093995069718458,0.1967172559905118,0.4359968552742531,0.1301532903011335,contact,contact,./data/387_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,387_contact.wav,contact
55,1765385917.9170644,0.6393834614216134,0.1208551263195387,0.1975957270585223,0.6396096262400612,0.1207170032839374,0.1976595802359596,0.4405903941274021,0.4975843333389697,contact,contact,./data/388_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,388_contact.wav,contact
78,1765390986.4425764,0.6478415415945644,0.1032991406799507,0.1960396212822943,0.6481213414881335,0.1030569106523051,0.1961279814242456,0.5376448808292997,0.2547551144171748,no_contact,no_contact,./data/389_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,389_no_contact.wav,no_contact
14,1765392113.7235572,0.6876920830280233,0.1483950691771583,0.1972282515460093,0.6877497581081469,0.148236808171549,0.1974249135202831,0.9895062885209416,0.8759862401199787,contact,contact,./data/390_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,390_contact.wav,contact
45,1765391340.640175,0.6210398530924494,0.1293555657007967,0.1989680114796983,0.6212503002317498,0.1290222121691993,0.1989560284020444,0.2312489265150988,0.611782340600729,no_contact,no_contact,./data/391_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,391_no_contact.wav,no_contact
44,1765391337.817067,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.6304575789121758,0.1291759582923709,0.1982991859717467,0.3362345469460053,0.6138963754351292,no_contact,no_contact,./data/392_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,392_no_contact.wav,no_contact
54,1765381112.1234865,0.6213733859171998,0.0042270654188579,0.1693331446775689,0.6216586428570993,0.004495690454613,0.1694236771688491,0.5635356358702318,0.3910893568446436,no_contact,no_contact,./data/393_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,393_no_contact.wav,no_contact
44,1765381730.1950295,0.6028057690722907,0.0024823950589007,0.1698394026243933,0.6030667962005393,0.0027950935090356,0.1699118088234511,0.3437126075833893,0.5763076409494403,no_contact,no_contact,./data/394_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,394_no_contact.wav,no_contact
54,1765389328.6363173,0.6484583992117775,0.1210466276077264,0.1969463109693086,0.6486654558868719,0.1208748279505955,0.1969323380499612,0.543849123116261,0.4997544488265026,no_contact,no_contact,./data/395_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,395_no_contact.wav,no_contact
53,1765389902.421551,0.6575333370019416,0.1212381288959141,0.1962968948800948,0.657799880426072,0.1210028303601411,0.1963113018697225,0.6480040271668949,0.5015145033051744,contact,contact,./data/396_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,396_contact.wav,contact
8,1765387316.70383,0.6302031413793625,0.1561844615368905,0.1990454755864084,0.6303937508892524,0.1560085720904539,0.1990255170419835,0.3355067505123278,0.9828492901298028,contact,contact,./data/397_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,397_contact.wav,contact
38,1765388495.2958796,0.6857361279242971,0.1306734448993709,0.1953085149236389,0.6858754561244731,0.1306590603731201,0.1955131277487899,0.9681346364334256,0.6342892763876729,contact,contact,./data/398_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,398_contact.wav,contact
28,1765393067.4835565,0.6678946811525754,0.1391641857868833,0.1970606919455735,0.6681307692719368,0.1388513667402743,0.1970707088915981,0.7658015667799424,0.7469348551962941,no_contact,no_contact,./data/399_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,399_no_contact.wav,no_contact
7,1765387889.1469676,0.6399476279127831,0.1563630315000841,0.1989025829648727,0.6401127001170759,0.1561447047158822,0.1988113137841174,0.4463266735356975,0.984721136432767,contact,contact,./data/400_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,400_contact.wav,contact
15,1765389512.6360378,0.6781149836804168,0.1482132663827162,0.1974977750344645,0.6783044614058241,0.1481493928938783,0.1975356418907845,0.88180667728234,0.8747842654734472,no_contact,no_contact,./data/401_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,401_no_contact.wav,no_contact
90,1765388630.2292972,0.6475331127859578,0.0944253972160629,0.1955862764387872,0.6477661164577692,0.0942162207084968,0.1956602944000445,0.5335944418777048,0.1331941532963089,no_contact,no_contact,./data/402_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,402_no_contact.wav,no_contact
33,1765392569.982416,0.6208461203436134,0.1382390076584301,0.1990414637224468,0.6210748098605305,0.1379784766977812,0.1990479385477657,0.2292479046994706,0.7349324715370179,no_contact,no_contact,./data/403_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,403_no_contact.wav,no_contact
29,1765391298.493458,0.658484968990783,0.1389791501611927,0.1974568463009481,0.6586160329465032,0.1387928215831644,0.197259366793267,0.6573101730649089,0.7461298495222476,contact,contact,./data/404_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,404_contact.wav,contact
28,1765388367.3269248,0.6678946811525754,0.1391641857868833,0.1970606919455735,0.6681140537758546,0.1389860080155628,0.1970851228734902,0.7656109690161614,0.7487861951861196,no_contact,no_contact,./data/405_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,405_no_contact.wav,no_contact
71,1765392334.0584328,0.6036122173814211,0.1111992135466573,0.2003732009064676,0.6038326759333676,0.1109098691056557,0.2003951313353375,0.0326451743243953,0.3627346028167302,contact,contact,./data/406_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,406_contact.wav,contact
3,1765392619.8576612,0.6789255740464658,0.1570773113528584,0.1983310124787302,0.6791153274801728,0.1568140946677956,0.1982121815994966,0.8910525446940483,0.9939253599081346,contact,contact,./data/407_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,407_contact.wav,contact
77,1765391613.0987191,0.6565817050131002,0.1034971076306355,0.1951369434592416,0.6568509046296099,0.1031724518942622,0.1952676863815569,0.6371833692696507,0.2563438257633108,no_contact,no_contact,./data/408_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,408_no_contact.wav,no_contact
14,1765390821.0313034,0.6876920830280233,0.1483950691771583,0.1972282515460093,0.6878274119291696,0.1481220516485385,0.1974962028135516,0.9903917330547578,0.8744083187902274,contact,contact,./data/409_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,409_contact.wav,contact
52,1765392746.146917,0.6666082747921057,0.1214296301841018,0.1956474787908811,0.6668684729486478,0.1211100861344466,0.1957304824052763,0.7514082843272366,0.5029892880893038,contact,contact,./data/410_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,410_contact.wav,contact
23,1765389249.8699584,0.6014981888995646,0.1467588440271793,0.1996539629421058,0.601664721160495,0.1466539821484342,0.1995240856558176,0.0079251582592736,0.8542221183285886,contact,contact,./data/411_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,411_contact.wav,contact
42,1765390645.589625,0.6487668280203841,0.1299203710716142,0.1973996558128157,0.6490092209796622,0.1297455375721301,0.1974271056665207,0.5477688905960709,0.6217281855225928,contact,contact,./data/412_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,412_contact.wav,contact
30,1765388788.5323162,0.6490752568289906,0.138794114535502,0.1978530006563228,0.6492145099462003,0.1386600730934835,0.1976797945491573,0.5501096896820643,0.7443045356501953,contact,contact,./data/413_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,413_contact.wav,contact
26,1765390603.6274686,0.6867141054761602,0.1395342570382646,0.1962683832348241,0.6868001319441107,0.1396404556277034,0.1964876431496127,0.9786782148339024,0.7577849589976227,contact,contact,./data/414_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,414_contact.wav,contact
10,1765388158.341704,0.6107141683125211,0.1558273216105034,0.1993312608294797,0.6109129143155639,0.1555102949797554,0.1992083998405551,0.1133773043221375,0.9759978967582412,contact,contact,./data/415_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,415_contact.wav,contact
92,1765387533.9684672,0.6303875603205144,0.0940229976521963,0.1976448938187317,0.6305727158509077,0.093726957892015,0.1975405622681441,0.3375473912039921,0.1264667079735731,contact,contact,./data/416_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,416_contact.wav,contact
8,1765392170.6155453,0.6302031413793625,0.1561844615368905,0.1990454755864084,0.6304022855372441,0.1560147810336364,0.1989576952944735,0.3356040664887052,0.9829346641340496,contact,contact,./data/417_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,417_contact.wav,contact
89,1765393513.863449,0.6561058890186795,0.0946265969979962,0.1945569677488149,0.6563736750361657,0.0943401325493656,0.1946474646861756,0.6317417782529432,0.1348979617734768,no_contact,no_contact,./data/418_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,418_no_contact.wav,no_contact
18,1765392838.4093063,0.6493836856375972,0.1476678579993899,0.19830634549983,0.649519526235068,0.1473458043702314,0.1979903788313438,0.5535876255021654,0.8637347892559687,contact,contact,./data/419_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,419_contact.wav,contact
71,1765390132.207655,0.6036122173814211,0.1111992135466573,0.2003732009064676,0.6038095508557717,0.1108907092868317,0.2003795960742856,0.0323814915682641,0.3624711521125489,contact,contact,./data/420_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,420_contact.wav,contact
57,1765387443.903806,0.6212335858412852,0.1204721237431632,0.1988945592369497,0.6214535216511274,0.120090289834463,0.1988763080370431,0.2335661504787409,0.488966918889451,contact,contact,./data/421_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,421_contact.wav,contact
2,1765381619.8521843,0.653491611562161,0.0313737636826427,0.1599578003059695,0.6534463126919978,0.0316127164081359,0.1600500769366877,0.9832556750660254,0.9174270502856848,contact,contact,./data/422_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,422_contact.wav,contact
27,1765388364.5625966,0.6773043933143678,0.139349221412574,0.1966645375901988,0.6775135869894042,0.1391709354122797,0.1967280928772805,0.8727887639365335,0.75132897773198,no_contact,no_contact,./data/423_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,423_no_contact.wav,no_contact
39,1765392712.438866,0.6764938029483188,0.1304851764424318,0.1958313001459331,0.6766976178166946,0.1302246290817345,0.1958414766399135,0.8634847086534525,0.6283157736794597,contact,contact,./data/424_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,424_contact.wav,contact
71,1765389738.757676,0.6036122173814211,0.1111992135466573,0.2003732009064676,0.6038200333756509,0.1108890525819613,0.2004016002935637,0.0325010180745639,0.3624483721442866,contact,contact,./data/425_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,425_contact.wav,contact
81,1765386931.5680785,0.621621051338957,0.1027052398278964,0.1987476547514526,0.6217746533992519,0.1025208830606577,0.1985573406017852,0.2372278421671415,0.2473846456367835,contact,contact,./data/426_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,426_contact.wav,contact
55,1765387148.4584067,0.6393834614216134,0.1208551263195387,0.1975957270585223,0.6395891896365601,0.1206598017337093,0.1975983217687125,0.4403573665877199,0.496797802483626,contact,contact,./data/427_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,427_contact.wav,contact
46,1765392911.5092406,0.611797528116471,0.1291672972438575,0.1994907967019925,0.6120234899333123,0.1287154584928315,0.1994380763339907,0.1260405976047255,0.607564426392263,no_contact,no_contact,./data/428_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,428_no_contact.wav,no_contact
32,1765388378.480986,0.6302558325054058,0.1384240432841207,0.1986453093670722,0.630482465167922,0.1380354405294136,0.1986414142122434,0.3365183114643169,0.7357157337220255,no_contact,no_contact,./data/429_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,429_no_contact.wav,no_contact
53,1765391360.399324,0.6575333370019416,0.1212381288959141,0.1962968948800948,0.6577977559174135,0.1210174108350374,0.1963181334273736,0.6479798025433814,0.5017149872666371,contact,contact,./data/430_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,430_contact.wav,contact
3,1765387012.182645,0.6789255740464658,0.1570773113528584,0.1983310124787302,0.6791277165149889,0.15658153007918,0.198279521470059,0.891193810159324,0.9907275580290412,contact,contact,./data/431_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,431_contact.wav,contact
27,1765389834.7428167,0.6773043933143678,0.139349221412574,0.1966645375901988,0.6775150818298861,0.1392091353060367,0.1967159070499433,0.8728058087942898,0.7518542326418718,no_contact,no_contact,./data/432_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,432_no_contact.wav,no_contact
15,1765388333.6520514,0.6781149836804168,0.1482132663827162,0.1974977750344645,0.6783095111607819,0.1481117943289529,0.1975289985895596,0.8818642569077281,0.8742672789352756,no_contact,no_contact,./data/433_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,433_no_contact.wav,no_contact
16,1765392525.0471704,0.6685378843328103,0.1480314635882741,0.1977672985229197,0.6687201709951107,0.1477904583098357,0.1977116174621397,0.7725221959406526,0.8698488550820563,no_contact,no_contact,./data/434_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,434_no_contact.wav,no_contact
15,1765384267.025437,0.4229536244243007,0.0260949291844234,0.1763867226411955,0.4231060027441609,0.0261858730562188,0.1764524482723989,0.1922742696588187,0.8028650221229802,contact,contact,./data/435_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,435_contact.wav,contact
7,1765392810.0988126,0.6399476279127831,0.1563630315000841,0.1989025829648727,0.640181909888581,0.1559738834826157,0.1988306431300651,0.4471158351385494,0.9823723159868848,contact,contact,./data/436_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,436_contact.wav,contact
35,1765388489.5860353,0.6020266960200287,0.1378689364070488,0.1998337724331962,0.6022314166190121,0.1376926795091772,0.1998173530730145,0.0143868801613471,0.731002712530293,contact,contact,./data/437_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,437_contact.wav,contact
3,1765381622.6428792,0.6451135451809836,0.0321753948455321,0.1616791215072531,0.645369290073178,0.032464383764283,0.1618830541931113,0.8807218640747578,0.9275083906688604,contact,contact,./data/438_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,438_contact.wav,contact
44,1765390061.940571,0.6302821780684276,0.1295438341577359,0.1984452262574041,0.6304755030636805,0.1292221513432011,0.1983237523043687,0.3364389263540511,0.6145315375878249,no_contact,no_contact,./data/439_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,439_no_contact.wav,no_contact
87,1765392373.5631404,0.6732514414841229,0.0950289965618629,0.1924983503688704,0.6734601302156903,0.0948095385284269,0.1924718703347107,0.8265693880439676,0.1413523722700843,no_contact,no_contact,./data/440_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_10_v1,440_no_contact.wav,no_contact
