point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
88,1765995146.7209022,0.6582813821860735,0.102478448982303,0.1799861405101327,0.6586269629824079,0.102406515794224,0.1802558074594082,0.2187664142588785,0.2992806681192101,edge,edge,./data/127_edge.wav,127_edge.wav
91,1765996261.8158,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6253289742179252,0.1025988652017075,0.1803291676604814,0.5517463019037051,0.3012041621940456,no_contact,no_contact,./data/128_no_contact.wav,128_no_contact.wav
103,1765995527.2119114,0.6249480488527401,0.0924784489823029,0.1799861405101327,0.6252982405258477,0.0925706492627254,0.1802121489754741,0.5520536388244802,0.2009220028042241,no_contact,no_contact,./data/129_no_contact.wav,129_no_contact.wav
10,1765996054.5533638,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5919822213319532,0.172475062118452,0.1800782120595327,0.8852138307634252,0.9999661313614902,edge,edge,./data/130_edge.wav,130_edge.wav
92,1765995810.9301436,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6140954372498622,0.1025327284742603,0.179986341415192,0.6640816715843358,0.3005427949195739,no_contact,no_contact,./data/131_no_contact.wav,131_no_contact.wav
29,1765996514.895598,0.6471702710749624,0.152478448982303,0.1799861405101327,0.647396826645252,0.1525435704801099,0.1800048253157865,0.3310677776304372,0.8006512149780692,edge,edge,./data/132_edge.wav,132_edge.wav
9,1765995287.4538083,0.602725826630518,0.172478448982303,0.1799861405101327,0.6030458697239366,0.1726532520173878,0.1802136993271913,0.7745773468435915,1.0017480303508488,edge,edge,./data/133_edge.wav,133_edge.wav
16,1765994961.782709,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6586139484612412,0.1624919084563411,0.1802318094615266,0.2188965594705449,0.9001345947403818,contact,contact,./data/134_contact.wav,134_contact.wav
63,1765996189.0269475,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697371240773667,0.1225474326098397,0.1803535126043472,0.1076648033092897,0.5006898362753671,edge,edge,./data/135_edge.wav,135_edge.wav
78,1765995774.5279727,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364618412950412,0.1124484210482338,0.1802371325558678,0.4404176311325448,0.3996997206593085,contact,contact,./data/136_contact.wav,136_contact.wav
3,1765996034.9479735,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6696659865296041,0.1726639668578513,0.1803354302744363,0.1083761787869164,1.001855178755483,edge,edge,./data/137_edge.wav,137_edge.wav
52,1765995396.392754,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586555861702885,0.1324733697973812,0.1802651103988411,0.2184801823800719,0.5999492081507823,no_contact,no_contact,./data/138_no_contact.wav,138_no_contact.wav
40,1765996130.2159588,0.6582813821860735,0.142478448982303,0.1799861405101327,0.658659987900735,0.1424374387777551,0.1802865103445273,0.2184361650756072,0.6995898979545214,no_contact,no_contact,./data/139_no_contact.wav,139_no_contact.wav
77,1765996730.3465683,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475520726740518,0.1125685065611373,0.1803185297171332,0.3295153173424393,0.4009005757883432,contact,contact,./data/140_contact.wav,140_contact.wav
11,1765996470.1097949,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5808805639876652,0.1725290255989673,0.1801502992318527,0.9962304042063056,1.000505766166643,edge,edge,./data/141_edge.wav,141_edge.wav
91,1765995808.124231,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6253247268088467,0.1025242773904228,0.1801969257883922,0.5517887759944907,0.3004582840811987,no_contact,no_contact,./data/142_no_contact.wav,142_no_contact.wav
54,1765996671.4858396,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6363810047872427,0.1326544839515642,0.1802714544870577,0.4412259962105304,0.6017603496926127,edge,edge,./data/143_edge.wav,143_edge.wav
112,1765995208.2166507,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586991130947263,0.0823067589916545,0.1802552332853514,0.2180449131356943,0.0982831000935154,contact,contact,./data/144_contact.wav,144_contact.wav
80,1765995468.7859976,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6139993816685566,0.1126974145460066,0.1799655045608857,0.6650422273973913,0.4021896556370369,no_contact,no_contact,./data/145_no_contact.wav,145_no_contact.wav
32,1765995346.1647477,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6142576282876056,0.1525071629004004,0.1803184332653207,0.6624597612069019,0.800287139180974,edge,edge,./data/146_edge.wav,146_edge.wav
17,1765995916.9121602,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475673431363762,0.1624216125901867,0.1802649646494876,0.3293626127191952,0.8994316360788376,contact,contact,./data/147_contact.wav,147_contact.wav
41,1765996637.9050405,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6474571629868636,0.1424806278057524,0.1800769773513441,0.330464414214321,0.7000217882344941,no_contact,no_contact,./data/148_no_contact.wav,148_no_contact.wav
21,1765994975.7581382,0.602725826630518,0.162478448982303,0.1799861405101327,0.6031525937567139,0.1624497843468771,0.1803069622319236,0.7735101065158181,0.899713353645741,edge,edge,./data/149_edge.wav,149_edge.wav
55,1765995404.76812,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253539856775729,0.1325166348976592,0.1802393786874944,0.5514961873072278,0.6003818591535628,contact,contact,./data/150_contact.wav,150_contact.wav
42,1765995028.9766176,0.6360591599638513,0.142478448982303,0.1799861405101327,0.6364270071642674,0.142475437501368,0.1801788501548688,0.4407659724402836,0.6999698851906507,edge,edge,./data/151_edge.wav,151_edge.wav
16,1765995614.8518288,0.6582813821860735,0.162478448982303,0.1799861405101327,0.65866678968171,0.1624042613645775,0.1803490614867443,0.2183681472658571,0.899258123822746,contact,contact,./data/152_contact.wav,152_contact.wav
92,1765996264.6214626,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6141207383126199,0.1025844872382064,0.1800921294732107,0.6638286609567581,0.3010603825590346,no_contact,no_contact,./data/153_no_contact.wav,153_no_contact.wav
92,1765995499.462549,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6141010360966236,0.102616685027555,0.1800185918534888,0.6640256831167215,0.3013823604525203,no_contact,no_contact,./data/154_no_contact.wav,154_no_contact.wav
33,1765996414.0007763,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031674832824081,0.1525180867425163,0.1802803174334289,0.7733612112588764,0.8003963776021336,no_contact,no_contact,./data/155_no_contact.wav,155_no_contact.wav
54,1765995401.9887552,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6364426997450093,0.1324983384129921,0.1802286970799269,0.4406090466328639,0.6001988943068917,edge,edge,./data/156_edge.wav,156_edge.wav
19,1765996489.695185,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253681651881232,0.1624351407712044,0.1802264374110946,0.5513543922017251,0.8995669178890144,contact,contact,./data/157_contact.wav,157_contact.wav
30,1765996105.0240316,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6364468668578983,0.152413002903832,0.1802098466694526,0.4405673755039742,0.7993455392152901,edge,edge,./data/158_edge.wav,158_edge.wav
28,1765996512.0937915,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6586912152277773,0.1523672817329056,0.1802946424678514,0.2181238918051842,0.7988883275060268,edge,edge,./data/159_edge.wav,159_edge.wav
16,1765996573.4676704,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6586501126742464,0.1623558795163132,0.1802438983817951,0.2185349173404926,0.898774305340102,contact,contact,./data/160_contact.wav,160_contact.wav
19,1765996076.9667628,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254130565306777,0.1622650951207134,0.1802134640465341,0.5509054787761803,0.8978664613841042,contact,contact,./data/161_contact.wav,161_contact.wav
89,1765995491.1103196,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6474878298219885,0.10253613807166,0.1801970360792663,0.3301577458630723,0.3005768908935708,contact,contact,./data/162_contact.wav,162_contact.wav
79,1765996231.034696,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625384166727184,0.1125480222320425,0.1803413475220466,0.5511943768111173,0.4006957324973956,no_contact,no_contact,./data/163_no_contact.wav,163_no_contact.wav
93,1765996267.4206655,0.602725826630518,0.102478448982303,0.1799861405101327,0.6031125895716692,0.1025784100047959,0.1801505261014905,0.7739101483662649,0.30099961022493,no_contact,no_contact,./data/164_no_contact.wav,164_no_contact.wav
114,1765995554.9733045,0.6360591599638513,0.0824784489823029,0.1799861405101327,0.6364676460392243,0.0825571608139587,0.1802715000596658,0.4403595836907138,0.1007871183165572,contact,contact,./data/165_contact.wav,165_contact.wav
50,1765996660.3040917,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6806067272666553,0.1329745825411401,0.1807721582211358,-0.0010312285835956,0.6049613355883717,edge,edge,./data/166_edge.wav,166_edge.wav
95,1765996777.9472916,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5809330029856714,0.1026528821380918,0.1802502127542826,0.9957060142262432,0.3017443315578885,edge,edge,./data/167_edge.wav,167_edge.wav
9,1765996352.3520565,0.602725826630518,0.172478448982303,0.1799861405101327,0.6031571145106673,0.1724698155421744,0.1802130109447869,0.773464898976284,0.9999136655987142,edge,edge,./data/168_edge.wav,168_edge.wav
52,1765996161.0124629,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586907512730364,0.132334296670932,0.1803133363809465,0.2181285313525927,0.5985584768862903,no_contact,no_contact,./data/169_no_contact.wav,169_no_contact.wav
76,1765995768.9326794,0.6582813821860735,0.112478448982303,0.1799861405101327,0.658654855742208,0.1123834113746319,0.1802131187720844,0.2184874866608777,0.3990496239232897,contact,contact,./data/170_contact.wav,170_contact.wav
27,1765996601.467721,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6698152106187324,0.152481944571254,0.1804418482522098,0.1068839378956332,0.80003495588951,edge,edge,./data/171_edge.wav,171_edge.wav
79,1765995466.0121062,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625332887624061,0.1125823686846886,0.1802188966758458,0.551707167842347,0.4010391970238569,no_contact,no_contact,./data/172_no_contact.wav,172_no_contact.wav
106,1765995194.173736,0.5916147155194068,0.0924784489823029,0.1799861405101327,0.5919953028939265,0.0925021075635517,0.1801032503205542,0.8850830151436919,0.2002365858124871,edge,edge,./data/173_edge.wav,173_edge.wav
53,1765996163.8197284,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475177901779228,0.1325241307903496,0.1803200866511334,0.3298581423037295,0.6004568180804661,no_contact,no_contact,./data/174_no_contact.wav,174_no_contact.wav
31,1765994906.973601,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6253921074371912,0.1523996722100009,0.1802179971814154,0.5511149697110452,0.7992122322769792,contact,contact,./data/175_contact.wav,175_contact.wav
80,1765995780.1364112,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6140457989749795,0.1125490729991473,0.1799754293741291,0.6645780543331627,0.4007062401684437,no_contact,no_contact,./data/176_no_contact.wav,176_no_contact.wav
104,1765996295.3120658,0.6138369377416291,0.0924784489823029,0.1799861405101327,0.6140724216972608,0.0926426722511829,0.1800331828836222,0.664311827110349,0.2016422326887992,no_contact,no_contact,./data/177_no_contact.wav,177_no_contact.wav
116,1765995560.5637412,0.6138369377416291,0.0824784489823029,0.1799861405101327,0.6141866159793419,0.0826086297296833,0.1802043598057848,0.6631698842895386,0.1013018074738034,edge,edge,./data/178_edge.wav,178_edge.wav
110,1765996814.1892571,0.6805036044082957,0.0824784489823029,0.1799861405101327,0.6805028166760493,0.0834764996620859,0.1811770521858983,7.87732246432249e-06,0.1099805067978294,edge,edge,./data/179_edge.wav,179_edge.wav
90,1765995805.3207808,0.6360591599638513,0.102478448982303,0.1799861405101327,0.6363910606340184,0.1024944456195274,0.1801888101014541,0.4411254377427732,0.3001599663722448,contact,contact,./data/180_contact.wav,180_contact.wav
95,1765995507.811128,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5809429277879781,0.1025884161468153,0.1802758354297263,0.9956067662031768,0.3010996716451237,edge,edge,./data/181_edge.wav,181_edge.wav
105,1765995532.7439258,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6031249540010295,0.0925257578101885,0.1801605653488513,0.7737865040726624,0.2004730882788556,no_contact,no_contact,./data/182_no_contact.wav,182_no_contact.wav
93,1765996772.3462431,0.602725826630518,0.102478448982303,0.1799861405101327,0.6031254108282673,0.1025375123076704,0.1801803962080321,0.7737819358002842,0.3005906332536742,no_contact,no_contact,./data/183_no_contact.wav,183_no_contact.wav
91,1765995496.6789887,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6253711570270495,0.1025041043922855,0.1802351167990455,0.5513244738124624,0.3002565540998256,no_contact,no_contact,./data/184_no_contact.wav,184_no_contact.wav
29,1765994995.3946648,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6474090337930047,0.1524906707091124,0.1799458087629458,0.3309457061529098,0.8001222172680944,edge,edge,./data/185_edge.wav,185_edge.wav
29,1765995648.4430475,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6474220264798852,0.1524920604662481,0.1800665738543026,0.330815779284105,0.8001361148394511,edge,edge,./data/186_edge.wav,186_edge.wav
17,1765995307.0051546,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475566268314431,0.1624222151937803,0.1802906346595441,0.3294697757685262,0.8994376621147737,contact,contact,./data/187_contact.wav,187_contact.wav
123,1765996847.7525663,0.6693924932971846,0.0724784489823029,0.1799861405101327,0.6697662960099524,0.0724022777748384,0.1803686788642565,0.107373083983433,-0.000761712074645,edge,edge,./data/188_edge.wav,188_edge.wav
95,1765995166.3094497,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5808971177994682,0.102538930629078,0.1801264400622482,0.9960648660882756,0.30060481646775,edge,edge,./data/189_edge.wav,189_edge.wav
105,1765995191.3911257,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6030891458207278,0.0924842279812518,0.1800387308563995,0.7741445858756792,0.2000577899894884,no_contact,no_contact,./data/190_no_contact.wav,190_no_contact.wav
80,1765996738.7416954,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141031957152079,0.112633907324597,0.1800703700154192,0.6640040869308785,0.4015545834229408,no_contact,no_contact,./data/191_no_contact.wav,191_no_contact.wav
104,1765995841.6635869,0.6138369377416291,0.0924784489823029,0.1799861405101327,0.6140612366385051,0.0925553378720785,0.1799505473017168,0.6644236776979064,0.2007688888977551,no_contact,no_contact,./data/192_no_contact.wav,192_no_contact.wav
41,1765996133.0164318,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6474097134459595,0.1425979522615308,0.1800883255095958,0.3309389096233618,0.7011950327922783,no_contact,no_contact,./data/193_no_contact.wav,193_no_contact.wav
114,1765995213.7968822,0.6360591599638513,0.0824784489823029,0.1799861405101327,0.6364769004165614,0.0824164956566494,0.1802651055691431,0.4402670399173437,0.0993804667434646,contact,contact,./data/194_contact.wav,194_contact.wav
35,1765996419.5986202,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5808781785210342,0.1525556841512335,0.1801759160878532,0.9962542588726157,0.800772351689305,edge,edge,./data/195_edge.wav,195_edge.wav
93,1765995160.6988592,0.602725826630518,0.102478448982303,0.1799861405101327,0.6030334991513675,0.1025092142081854,0.1799846536370648,0.7747010525692823,0.3003076522588241,no_contact,no_contact,./data/196_no_contact.wav,196_no_contact.wav
40,1765996635.114409,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586805053062638,0.1424569053981404,0.1803096593952638,0.2182309910203195,0.6997845641583744,no_contact,no_contact,./data/197_no_contact.wav,197_no_contact.wav
7,1765995891.7641418,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6253251954105798,0.1725603773286888,0.1802729850486836,0.5517840899771588,1.000819283463858,edge,edge,./data/198_edge.wav,198_edge.wav
35,1765995354.5382712,0.5805036044082957,0.152478448982303,0.1799861405101327,0.580979312903191,0.1524627183211108,0.180239869410484,0.9952429150510468,0.7998426933880781,edge,edge,./data/199_edge.wav,199_edge.wav
41,1765995026.192072,0.6471702710749624,0.142478448982303,0.1799861405101327,0.647360281559513,0.1426189176418017,0.1799557567369042,0.3314332284878275,0.7014046865949871,no_contact,no_contact,./data/200_no_contact.wav,200_no_contact.wav
56,1765995718.4865997,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142682168103089,0.1325200674552138,0.1802644633755473,0.6623538759798688,0.6004161847291086,contact,contact,./data/201_contact.wav,201_contact.wav
53,1765995057.023993,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475430370738093,0.1324650249226608,0.1802719366886434,0.3296056733448639,0.5998657594035789,no_contact,no_contact,./data/202_no_contact.wav,202_no_contact.wav
19,1765996377.5657294,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253771964646894,0.1624336254502853,0.1802397659811096,0.5512640794360636,0.8995517646798237,contact,contact,./data/203_contact.wav,203_contact.wav
90,1765995493.8937309,0.6360591599638513,0.102478448982303,0.1799861405101327,0.6363880431194799,0.1025866951568036,0.1802084318378086,0.4411556128881578,0.3010824617450064,contact,contact,./data/204_contact.wav,204_contact.wav
90,1765995152.32575,0.6360591599638513,0.102478448982303,0.1799861405101327,0.6364172130151297,0.1024395576769028,0.1801991513369491,0.4408639139316607,0.2996110869459987,contact,contact,./data/205_contact.wav,205_contact.wav
55,1765996674.2872996,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6252974484045957,0.1325951143813641,0.1802826867124016,0.5520615600370006,0.6011666539906113,contact,contact,./data/206_contact.wav,206_contact.wav
105,1765996298.0798287,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6031926355503727,0.0924109070467979,0.1801880007008809,0.7731096885792301,0.1993245806449498,no_contact,no_contact,./data/207_no_contact.wav,207_no_contact.wav
89,1765995802.5213215,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6474907315939761,0.102414889609579,0.180115474368728,0.3301287281431965,0.2993644062727603,contact,contact,./data/208_contact.wav,208_contact.wav
16,1765995304.2338648,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6586697384487421,0.1623178266002191,0.1802465299807585,0.2183386595955361,0.8983937761791613,contact,contact,./data/209_contact.wav,209_contact.wav
105,1765996803.0153768,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6031488868782681,0.0925726969965173,0.1802188263589043,0.7735471753002767,0.2009424801421439,no_contact,no_contact,./data/210_no_contact.wav,210_no_contact.wav
62,1765995079.4850025,0.6805036044082957,0.1224784489823029,0.1799861405101327,0.6805221555922765,0.122940425253955,0.1805226381769792,-0.0001855118398075,0.5046197627165205,edge,edge,./data/211_edge.wav,211_edge.wav
105,1765995844.4830368,0.602725826630518,0.0924784489823029,0.1799861405101327,0.6031523524245418,0.0924037876288795,0.1801367880991679,0.7735125198375394,0.1992533864657655,no_contact,no_contact,./data/212_no_contact.wav,212_no_contact.wav
2,1765996537.0834768,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6806119799430757,0.1727204001188243,0.18070650761171,-0.0010837553477993,1.0024195113652137,edge,edge,./data/213_edge.wav,213_edge.wav
15,1765994864.995069,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6697324225969492,0.1625039183355716,0.1803247636165663,0.107711818113465,0.9002546935326866,contact,contact,./data/214_contact.wav,214_contact.wav
2,1765995578.4869866,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6806233483044244,0.172763042258924,0.1808285443757889,-0.0011974389612867,1.0028459327662105,edge,edge,./data/215_edge.wav,215_edge.wav
16,1765996068.5640817,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6586496426701591,0.1623941163762942,0.1802682108529608,0.2185396173813658,0.8991566739399123,contact,contact,./data/216_contact.wav,216_contact.wav
53,1765995710.086317,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6474930364577867,0.132573791609364,0.1802627842110402,0.3301056795050906,0.6009534262706109,no_contact,no_contact,./data/217_no_contact.wav,217_no_contact.wav
15,1765996065.7705855,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6697538918167026,0.1624998228136975,0.1804066149070133,0.1074971259159307,0.9002137383139449,contact,contact,./data/218_contact.wav,218_contact.wav
