point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
33,1765818675.3971026,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074910018704955,0.1492876495589735,0.1906650640479212,0.7771626830450964,0.7975475469315557,no_contact,no_contact,./data/125_no_contact.wav,125_no_contact.wav
31,1765817863.449239,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6297479323658697,0.1493027749190139,0.1905893328486713,0.5545933780913549,0.7976988005319591,contact,contact,./data/126_contact.wav,126_contact.wav
17,1765816730.5000138,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6520096570249305,0.159341709374101,0.1907000750345486,0.3319761315007464,0.898088145082831,contact,contact,./data/127_contact.wav,127_contact.wav
18,1765816745.1425617,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408548126640001,0.1594345522350646,0.1906672359405779,0.4435245751100504,0.8990165736924668,contact,contact,./data/128_contact.wav,128_contact.wav
81,1765821515.026855,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/129_no_contact.wav,129_no_contact.wav
56,1765817224.868982,0.6185406035083385,0.1295328948658179,0.1910258971613568,0.6185957333100346,0.1293055768388566,0.190555202543928,0.6661153686497059,0.597726819730387,contact,contact,./data/130_contact.wav,130_contact.wav
52,1765817165.7430868,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630893261805653,0.1294015452513492,0.1907946717025753,0.2211794399443989,0.5986865038553121,no_contact,no_contact,./data/131_no_contact.wav,131_no_contact.wav
19,1765819140.19677,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6297417968877879,0.1594913403636344,0.1906050995138439,0.554654732872173,0.8995844549781642,contact,contact,./data/132_contact.wav,132_contact.wav
40,1765818751.1010275,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630157077697743,0.1392539671646793,0.1909568538852018,0.221915624052309,0.6972107229886138,no_contact,no_contact,./data/133_no_contact.wav,133_no_contact.wav
16,1765816402.4925003,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630420843107017,0.1593152232788034,0.1907888177495658,0.2216518586430349,0.8978232841298547,contact,contact,./data/134_contact.wav,134_contact.wav
40,1765820996.5144565,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630895779410836,0.1392601985871986,0.1906908904253116,0.2211769223392157,0.6972730372138064,no_contact,no_contact,./data/135_no_contact.wav,135_no_contact.wav
31,1765817863.44932,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6297479323658697,0.1493027749190139,0.1905893328486713,0.5545933780913549,0.7976988005319591,contact,contact,./data/136_contact.wav,136_contact.wav
16,1765820321.947542,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6631028556668518,0.15944872734528,0.1908144213031352,0.2210441450815337,0.8991583247946205,contact,contact,./data/137_contact.wav,137_contact.wav
19,1765816446.2237697,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6296893498396032,0.1593837555962172,0.1907905006738893,0.5551792033540194,0.898508607303993,contact,contact,./data/138_contact.wav,138_contact.wav
81,1765821515.0268528,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/139_no_contact.wav,139_no_contact.wav
15,1765819387.4483182,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6741798030916568,0.1592579438149347,0.1908178298972737,0.1102746708334834,0.8972504894911676,contact,contact,./data/140_contact.wav,140_contact.wav
105,1765821810.197228,0.6074294923972274,0.0895328948658179,0.1910258971613568,0.6075148321688946,0.0892533884189624,0.1906183415303723,0.7769243800611061,0.1972049355314445,no_contact,no_contact,./data/141_no_contact.wav,141_no_contact.wav
33,1765820920.416852,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075782906228042,0.1491913866045172,0.1907388932197477,0.7762897955220096,0.7965849173869923,no_contact,no_contact,./data/142_no_contact.wav,142_no_contact.wav
53,1765821161.1676342,0.6518739368416718,0.1295328948658179,0.1910258971613568,0.6519592916812853,0.1294620929757429,0.1907829378053215,0.3324797849371986,0.5992919810992494,no_contact,no_contact,./data/143_no_contact.wav,143_no_contact.wav
19,1765820365.9468212,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6298410580377962,0.159300629567216,0.1908030959611997,0.5536621213720895,0.8976773470139806,contact,contact,./data/144_contact.wav,144_contact.wav
40,1765818751.1010296,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630157077697743,0.1392539671646793,0.1909568538852018,0.221915624052309,0.6972107229886138,no_contact,no_contact,./data/145_no_contact.wav,145_no_contact.wav
31,1765818646.3385477,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6296912883434187,0.1495534976600342,0.1905252592036626,0.5551598183158647,0.8002060279421624,contact,contact,./data/146_contact.wav,146_contact.wav
80,1765821500.649192,0.6185406035083385,0.1095328948658179,0.1910258971613568,0.6185663233204177,0.109347688517135,0.1905777050740801,0.6664094685458746,0.3981479365131708,no_contact,no_contact,./data/147_no_contact.wav,147_no_contact.wav
18,1765819431.6278658,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408092497212017,0.1594424080269634,0.1905628792256198,0.4439802045380349,0.8990951316114545,contact,contact,./data/148_contact.wav,148_contact.wav
41,1765819715.1588986,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518736945494363,0.1391245995562402,0.1908772457899758,0.3333357562556883,0.6959170469042222,no_contact,no_contact,./data/149_no_contact.wav,149_no_contact.wav
58,1765821233.7903838,0.5963183812861163,0.1295328948658179,0.1910258971613568,0.5964714893935394,0.1292585501604778,0.1907799402590034,0.8873578078146573,0.5972565529465986,contact,contact,./data/150_contact.wav,150_contact.wav
104,1765821795.5009084,0.6185406035083385,0.0895328948658179,0.1910258971613568,0.6186373496889337,0.0892679706554,0.1906745403776673,0.6656992048607149,0.1973507578958208,no_contact,no_contact,./data/151_no_contact.wav,151_no_contact.wav
93,1765821660.1491838,0.6074294923972274,0.099532894865818,0.1910258971613568,0.6074778058094037,0.0992345783495574,0.1905700573936524,0.7772946436560149,0.2970168348373941,no_contact,no_contact,./data/152_no_contact.wav,152_no_contact.wav
114,1765821916.0070517,0.6407628257305608,0.0795328948658179,0.1910258971613568,0.6409218741946201,0.0792641550625935,0.1908080330916531,0.4428539598038506,0.0973126019677551,contact,contact,./data/153_contact.wav,153_contact.wav
53,1765817180.5524836,0.6518739368416718,0.1295328948658179,0.1910258971613568,0.6519517326535225,0.1295113061791893,0.1906394057555937,0.332555375214827,0.5997841131337139,no_contact,no_contact,./data/154_no_contact.wav,154_no_contact.wav
89,1765821602.9855971,0.6518739368416718,0.099532894865818,0.1910258971613568,0.6520272709426256,0.0993349351792963,0.1907894301164176,0.3317999923237958,0.2980204031347831,contact,contact,./data/155_contact.wav,155_contact.wav
16,1765820321.947477,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6631028556668518,0.15944872734528,0.1908144213031352,0.2210441450815337,0.8991583247946205,contact,contact,./data/156_contact.wav,156_contact.wav
40,1765819700.6704445,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630534725093951,0.1391498733322477,0.191022046356143,0.2215379766561009,0.6961697846642975,no_contact,no_contact,./data/157_no_contact.wav,157_no_contact.wav
40,1765819700.6704452,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630534725093951,0.1391498733322477,0.191022046356143,0.2215379766561009,0.6961697846642975,no_contact,no_contact,./data/158_no_contact.wav,158_no_contact.wav
17,1765818468.53501,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6520202650095225,0.1593168439855913,0.1907901759020116,0.3318700516548268,0.897839491197733,contact,contact,./data/159_contact.wav,159_contact.wav
41,1765821011.2095451,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518926421533573,0.1394330240474245,0.1904996775690661,0.3331462802164787,0.6990012918160656,no_contact,no_contact,./data/160_no_contact.wav,160_no_contact.wav
17,1765819110.774651,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6519911976712074,0.1594060913606956,0.1907412431764673,0.3321607250379778,0.8987319649487768,contact,contact,./data/161_contact.wav,161_contact.wav
41,1765818765.538421,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518644831913809,0.1392071307324903,0.190779000758673,0.3334278698362426,0.6967423586667237,no_contact,no_contact,./data/162_no_contact.wav,162_no_contact.wav
40,1765817970.005639,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630756765420389,0.1391107422266844,0.1910785258839451,0.2213159363296624,0.6957784736086644,no_contact,no_contact,./data/163_no_contact.wav,163_no_contact.wav
92,1765821645.821961,0.6185406035083385,0.099532894865818,0.1910258971613568,0.618633917389589,0.0993127287946459,0.190710268582161,0.6657335278541623,0.2977983392882791,no_contact,no_contact,./data/164_no_contact.wav,164_no_contact.wav
40,1765820996.5144618,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630895779410836,0.1392601985871986,0.1906908904253116,0.2211769223392157,0.6972730372138064,no_contact,no_contact,./data/165_no_contact.wav,165_no_contact.wav
19,1765816446.223773,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6296893498396032,0.1593837555962172,0.1907905006738893,0.5551792033540194,0.898508607303993,contact,contact,./data/166_contact.wav,166_contact.wav
15,1765816701.3424096,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6742817659695151,0.1594340177219353,0.1908831102905946,0.109255042054901,0.8990112285611737,contact,contact,./data/167_contact.wav,167_contact.wav
41,1765819715.1588974,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518736945494363,0.1391245995562402,0.1908772457899758,0.3333357562556883,0.6959170469042222,no_contact,no_contact,./data/168_no_contact.wav,168_no_contact.wav
18,1765816431.607041,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408166882183973,0.1593884258786897,0.1907992799408655,0.4439058195660784,0.8985553101287171,contact,contact,./data/169_contact.wav,169_contact.wav
103,1765821780.7811725,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/170_no_contact.wav,170_no_contact.wav
16,1765816715.9141445,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6631202526238237,0.1592483046814239,0.1906422190951523,0.2208701755118147,0.89715409815606,contact,contact,./data/171_contact.wav,171_contact.wav
33,1765819624.8221335,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075157552970047,0.1492780046063832,0.1905252320877338,0.7769151487800043,0.7974510974056526,no_contact,no_contact,./data/172_no_contact.wav,172_no_contact.wav
15,1765820684.4998322,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6743308702895447,0.1591680363216653,0.1909830400354647,0.108763998854604,0.896351414558473,contact,contact,./data/173_contact.wav,173_contact.wav
17,1765817684.832987,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6520272336381472,0.1593002429656183,0.1906950709021811,0.3318003653685798,0.8976734809980033,contact,contact,./data/174_contact.wav,174_contact.wav
103,1765821780.781009,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/175_no_contact.wav,175_no_contact.wav
33,1765819624.822132,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075157552970047,0.1492780046063832,0.1905252320877338,0.7769151487800043,0.7974510974056526,no_contact,no_contact,./data/176_no_contact.wav,176_no_contact.wav
33,1765816937.6710424,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075345904584729,0.1492078774843057,0.1906222667700986,0.7767267971653227,0.7967498261848779,no_contact,no_contact,./data/177_no_contact.wav,177_no_contact.wav
57,1765821219.2203898,0.6074294923972274,0.1295328948658179,0.1910258971613568,0.6075145981469338,0.1293289625763164,0.1906284741300837,0.7769267202807142,0.5979606771049841,contact,contact,./data/178_contact.wav,178_contact.wav
91,1765821631.5817332,0.6296517146194496,0.099532894865818,0.1910258971613568,0.629723461707877,0.0993612573237323,0.190601265600806,0.554838084671282,0.2982836245791434,no_contact,no_contact,./data/179_no_contact.wav,179_no_contact.wav
33,1765820920.416882,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075782906228042,0.1491913866045172,0.1907388932197477,0.7762897955220096,0.7965849173869923,no_contact,no_contact,./data/180_no_contact.wav,180_no_contact.wav
55,1765817210.0722914,0.6296517146194496,0.1295328948658179,0.1910258971613568,0.6296877913770589,0.1294329429255225,0.1905112741262524,0.5551947879794629,0.5990004805970456,contact,contact,./data/181_contact.wav,181_contact.wav
104,1765821795.500657,0.6185406035083385,0.0895328948658179,0.1910258971613568,0.6186373496889337,0.0892679706554,0.1906745403776673,0.6656992048607149,0.1973507578958208,no_contact,no_contact,./data/182_no_contact.wav,182_no_contact.wav
41,1765817029.9598618,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518841995620084,0.1393340583007,0.1904099588504721,0.3332307061299678,0.6980116343488204,no_contact,no_contact,./data/183_no_contact.wav,183_no_contact.wav
16,1765820321.947478,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6631028556668518,0.15944872734528,0.1908144213031352,0.2210441450815337,0.8991583247946205,contact,contact,./data/184_contact.wav,184_contact.wav
16,1765817669.994171,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630949873282167,0.1593223578911537,0.1907843550514324,0.2211228284678845,0.8978946302533571,contact,contact,./data/185_contact.wav,185_contact.wav
33,1765818675.3971124,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074910018704955,0.1492876495589735,0.1906650640479212,0.7771626830450964,0.7975475469315557,no_contact,no_contact,./data/186_no_contact.wav,186_no_contact.wav
57,1765817239.5325918,0.6074294923972274,0.1295328948658179,0.1910258971613568,0.6075425048463361,0.129342070667251,0.1907139824828813,0.7766476532866908,0.5980917580143308,contact,contact,./data/187_contact.wav,187_contact.wav
52,1765817165.742985,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630893261805653,0.1294015452513492,0.1907946717025753,0.2211794399443989,0.5986865038553121,no_contact,no_contact,./data/188_no_contact.wav,188_no_contact.wav
103,1765821780.7810187,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/189_no_contact.wav,189_no_contact.wav
33,1765817893.0146613,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074938878780981,0.1493846796817068,0.1906152184037302,0.7771338229690707,0.7985178481588886,no_contact,no_contact,./data/190_no_contact.wav,190_no_contact.wav
56,1765821204.794461,0.6185406035083385,0.1295328948658179,0.1910258971613568,0.6186389396730302,0.1294027921814309,0.1906987603897164,0.6656833050197499,0.598698973156129,contact,contact,./data/191_contact.wav,191_contact.wav
18,1765819125.4703715,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408883679496438,0.1593705001443605,0.1906664188031487,0.443189022253614,0.8983760527854256,contact,contact,./data/192_contact.wav,192_contact.wav
40,1765817015.2067122,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6631767231961003,0.1395749546750045,0.190891402100627,0.2203054697890483,0.700420598091866,no_contact,no_contact,./data/193_no_contact.wav,193_no_contact.wav
41,1765818765.5385065,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518644831913809,0.1392071307324903,0.190779000758673,0.3334278698362426,0.6967423586667237,no_contact,no_contact,./data/194_no_contact.wav,194_no_contact.wav
15,1765820307.435329,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6742922286088652,0.1593239914931685,0.190903093273569,0.1091504156613998,0.8979109662735058,contact,contact,./data/195_contact.wav,195_contact.wav
17,1765816730.5000112,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6520096570249305,0.159341709374101,0.1907000750345486,0.3319761315007464,0.898088145082831,contact,contact,./data/196_contact.wav,196_contact.wav
18,1765819431.6279445,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408092497212017,0.1594424080269634,0.1905628792256198,0.4439802045380349,0.8990951316114545,contact,contact,./data/197_contact.wav,197_contact.wav
111,1765821871.882193,0.6740961590638941,0.0795328948658179,0.1910258971613568,0.6742079585831248,0.0793761232882534,0.190814332864531,0.1099931159188039,0.0984322842243543,contact,contact,./data/198_contact.wav,198_contact.wav
102,1765821766.0478313,0.6407628257305608,0.0895328948658179,0.1910258971613568,0.6409007690073899,0.0893173794676503,0.1907875103540964,0.4430650116761526,0.197844846018324,contact,contact,./data/199_contact.wav,199_contact.wav
93,1765821660.1490102,0.6074294923972274,0.099532894865818,0.1910258971613568,0.6074778058094037,0.0992345783495574,0.1905700573936524,0.7772946436560149,0.2970168348373941,no_contact,no_contact,./data/200_no_contact.wav,200_no_contact.wav
113,1765821901.2653213,0.6518739368416718,0.0795328948658179,0.1910258971613568,0.651966543995879,0.0793323548422921,0.1907273361184753,0.3324072617912611,0.0979945997647419,contact,contact,./data/201_contact.wav,201_contact.wav
43,1765817059.459036,0.6296517146194496,0.139532894865818,0.1910258971613568,0.6296950240011806,0.1394715179071816,0.190555426439131,0.5551224617382456,0.6993862304136369,contact,contact,./data/202_contact.wav,202_contact.wav
52,1765817165.743089,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630893261805653,0.1294015452513492,0.1907946717025753,0.2211794399443989,0.5986865038553121,no_contact,no_contact,./data/203_no_contact.wav,203_no_contact.wav
31,1765817863.44924,0.6296517146194496,0.149532894865818,0.1910258971613568,0.6297479323658697,0.1493027749190139,0.1905893328486713,0.5545933780913549,0.7976988005319591,contact,contact,./data/204_contact.wav,204_contact.wav
56,1765817224.8688538,0.6185406035083385,0.1295328948658179,0.1910258971613568,0.6185957333100346,0.1293055768388566,0.190555202543928,0.6661153686497059,0.597726819730387,contact,contact,./data/205_contact.wav,205_contact.wav
81,1765821515.026854,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/206_no_contact.wav,206_no_contact.wav
18,1765819125.4703746,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408883679496438,0.1593705001443605,0.1906664188031487,0.443189022253614,0.8983760527854256,contact,contact,./data/207_contact.wav,207_contact.wav
91,1765821631.5818808,0.6296517146194496,0.099532894865818,0.1910258971613568,0.629723461707877,0.0993612573237323,0.190601265600806,0.554838084671282,0.2982836245791434,no_contact,no_contact,./data/208_no_contact.wav,208_no_contact.wav
33,1765816937.6711369,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075345904584729,0.1492078774843057,0.1906222667700986,0.7767267971653227,0.7967498261848779,no_contact,no_contact,./data/209_no_contact.wav,209_no_contact.wav
81,1765821515.026852,0.6074294923972274,0.1095328948658179,0.1910258971613568,0.6074846071236569,0.1093247471310473,0.1905971606438215,0.7772266305134825,0.3979185226522938,no_contact,no_contact,./data/210_no_contact.wav,210_no_contact.wav
103,1765821780.7811751,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/211_no_contact.wav,211_no_contact.wav
53,1765821161.1675284,0.6518739368416718,0.1295328948658179,0.1910258971613568,0.6519592916812853,0.1294620929757429,0.1907829378053215,0.3324797849371986,0.5992919810992494,no_contact,no_contact,./data/212_no_contact.wav,212_no_contact.wav
40,1765819700.670344,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630534725093951,0.1391498733322477,0.191022046356143,0.2215379766561009,0.6961697846642975,no_contact,no_contact,./data/213_no_contact.wav,213_no_contact.wav
17,1765819110.7745888,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6519911976712074,0.1594060913606956,0.1907412431764673,0.3321607250379778,0.8987319649487768,contact,contact,./data/214_contact.wav,214_contact.wav
58,1765821233.7902644,0.5963183812861163,0.1295328948658179,0.1910258971613568,0.5964714893935394,0.1292585501604778,0.1907799402590034,0.8873578078146573,0.5972565529465986,contact,contact,./data/215_contact.wav,215_contact.wav
18,1765819431.627867,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408092497212017,0.1594424080269634,0.1905628792256198,0.4439802045380349,0.8990951316114545,contact,contact,./data/216_contact.wav,216_contact.wav
114,1765821916.0070531,0.6407628257305608,0.0795328948658179,0.1910258971613568,0.6409218741946201,0.0792641550625935,0.1908080330916531,0.4428539598038506,0.0973126019677551,contact,contact,./data/217_contact.wav,217_contact.wav
19,1765820743.0186934,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6298492146702213,0.159161721863451,0.1908022801381605,0.5535805550478391,0.8962882699763308,contact,contact,./data/218_contact.wav,218_contact.wav
41,1765821011.209547,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518926421533573,0.1394330240474245,0.1904996775690661,0.3331462802164787,0.6990012918160656,no_contact,no_contact,./data/219_no_contact.wav,219_no_contact.wav
52,1765817165.742983,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630893261805653,0.1294015452513492,0.1907946717025753,0.2211794399443989,0.5986865038553121,no_contact,no_contact,./data/220_no_contact.wav,220_no_contact.wav
80,1765821500.6494083,0.6185406035083385,0.1095328948658179,0.1910258971613568,0.6185663233204177,0.109347688517135,0.1905777050740801,0.6664094685458746,0.3981479365131708,no_contact,no_contact,./data/221_no_contact.wav,221_no_contact.wav
75,1765817449.8166203,0.6740961590638941,0.1095328948658179,0.1910258971613568,0.6741138167108455,0.1092589479988986,0.1909390486291615,0.1109345346415968,0.3972605313308065,contact,contact,./data/222_contact.wav,222_contact.wav
17,1765816730.500002,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6520096570249305,0.159341709374101,0.1907000750345486,0.3319761315007464,0.898088145082831,contact,contact,./data/223_contact.wav,223_contact.wav
17,1765820713.6016526,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6520101222136198,0.1592648243640542,0.1906460185159004,0.3319714796138541,0.8973192949823622,contact,contact,./data/224_contact.wav,224_contact.wav
76,1765817464.3429766,0.6629850479527829,0.1095328948658179,0.1910258971613568,0.6629986378310102,0.1091211449759311,0.1909210323883066,0.2220863234399495,0.3958825011011314,contact,contact,./data/225_contact.wav,225_contact.wav
53,1765817180.552472,0.6518739368416718,0.1295328948658179,0.1910258971613568,0.6519517326535225,0.1295113061791893,0.1906394057555937,0.332555375214827,0.5997841131337139,no_contact,no_contact,./data/226_no_contact.wav,226_no_contact.wav
33,1765817893.014743,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074938878780981,0.1493846796817068,0.1906152184037302,0.7771338229690707,0.7985178481588886,no_contact,no_contact,./data/227_no_contact.wav,227_no_contact.wav
53,1765817180.5525968,0.6518739368416718,0.1295328948658179,0.1910258971613568,0.6519517326535225,0.1295113061791893,0.1906394057555937,0.332555375214827,0.5997841131337139,no_contact,no_contact,./data/228_no_contact.wav,228_no_contact.wav
16,1765816715.914146,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6631202526238237,0.1592483046814239,0.1906422190951523,0.2208701755118147,0.89715409815606,contact,contact,./data/229_contact.wav,229_contact.wav
18,1765816745.1424935,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408548126640001,0.1594345522350646,0.1906672359405779,0.4435245751100504,0.8990165736924668,contact,contact,./data/230_contact.wav,230_contact.wav
92,1765821645.82211,0.6185406035083385,0.099532894865818,0.1910258971613568,0.618633917389589,0.0993127287946459,0.190710268582161,0.6657335278541623,0.2977983392882791,no_contact,no_contact,./data/231_no_contact.wav,231_no_contact.wav
33,1765820920.4168806,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075782906228042,0.1491913866045172,0.1907388932197477,0.7762897955220096,0.7965849173869923,no_contact,no_contact,./data/232_no_contact.wav,232_no_contact.wav
19,1765819140.1968472,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6297417968877879,0.1594913403636344,0.1906050995138439,0.554654732872173,0.8995844549781642,contact,contact,./data/233_contact.wav,233_contact.wav
41,1765818765.5384154,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518644831913809,0.1392071307324903,0.190779000758673,0.3334278698362426,0.6967423586667237,no_contact,no_contact,./data/234_no_contact.wav,234_no_contact.wav
40,1765820996.5144596,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630895779410836,0.1392601985871986,0.1906908904253116,0.2211769223392157,0.6972730372138064,no_contact,no_contact,./data/235_no_contact.wav,235_no_contact.wav
17,1765819110.7745848,0.6518739368416718,0.1595328948658179,0.1910258971613568,0.6519911976712074,0.1594060913606956,0.1907412431764673,0.3321607250379778,0.8987319649487768,contact,contact,./data/236_contact.wav,236_contact.wav
89,1765821602.98574,0.6518739368416718,0.099532894865818,0.1910258971613568,0.6520272709426256,0.0993349351792963,0.1907894301164176,0.3317999923237958,0.2980204031347831,contact,contact,./data/237_contact.wav,237_contact.wav
33,1765817893.0146637,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6074938878780981,0.1493846796817068,0.1906152184037302,0.7771338229690707,0.7985178481588886,no_contact,no_contact,./data/238_no_contact.wav,238_no_contact.wav
103,1765821780.781176,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/239_no_contact.wav,239_no_contact.wav
18,1765816431.6070309,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408166882183973,0.1593884258786897,0.1907992799408655,0.4439058195660784,0.8985553101287171,contact,contact,./data/240_contact.wav,240_contact.wav
41,1765818765.5384076,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518644831913809,0.1392071307324903,0.190779000758673,0.3334278698362426,0.6967423586667237,no_contact,no_contact,./data/241_no_contact.wav,241_no_contact.wav
103,1765821780.7810202,0.6296517146194496,0.0895328948658179,0.1910258971613568,0.6297330125809679,0.0892955927747946,0.1906028007332718,0.5547425759403725,0.1976269790897666,no_contact,no_contact,./data/242_no_contact.wav,242_no_contact.wav
19,1765816759.6127284,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6297051286065638,0.1592979718609967,0.1905568672934091,0.5550214156844137,0.8976507699517872,contact,contact,./data/243_contact.wav,243_contact.wav
93,1765821660.1490123,0.6074294923972274,0.099532894865818,0.1910258971613568,0.6074778058094037,0.0992345783495574,0.1905700573936524,0.7772946436560149,0.2970168348373941,no_contact,no_contact,./data/244_no_contact.wav,244_no_contact.wav
15,1765820684.4998977,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6743308702895447,0.1591680363216653,0.1909830400354647,0.108763998854604,0.896351414558473,contact,contact,./data/245_contact.wav,245_contact.wav
101,1765821751.3798215,0.6518739368416718,0.0895328948658179,0.1910258971613568,0.6520226774203378,0.0893438317571879,0.1907569744402217,0.3318459275466735,0.1981093689136998,contact,contact,./data/246_contact.wav,246_contact.wav
15,1765820307.435328,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6742922286088652,0.1593239914931685,0.190903093273569,0.1091504156613998,0.8979109662735058,contact,contact,./data/247_contact.wav,247_contact.wav
18,1765816745.1424973,0.6407628257305608,0.1595328948658179,0.1910258971613568,0.6408548126640001,0.1594345522350646,0.1906672359405779,0.4435245751100504,0.8990165736924668,contact,contact,./data/248_contact.wav,248_contact.wav
76,1765817464.3428411,0.6629850479527829,0.1095328948658179,0.1910258971613568,0.6629986378310102,0.1091211449759311,0.1909210323883066,0.2220863234399495,0.3958825011011314,contact,contact,./data/249_contact.wav,249_contact.wav
