point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
27,1765474707.1784108,0.6737123372537038,0.14828340102513732,0.19019103083547334,0.6738641952761992,0.14824994596838817,0.1901220664221558,0.8904074691138433,0.7996654494325084,no_surface,no_surface,./data/33_no_surface.wav
28,1765474710.0582898,0.6626012261425926,0.14828340102513732,0.19019103083547334,0.6626747660433041,0.1480738065574429,0.18981700421337278,0.7785131767848921,0.7979040553230556,no_surface,no_surface,./data/34_no_surface.wav
29,1765474712.9528909,0.6514901150314816,0.14828340102513732,0.19019103083547334,0.6514993251010701,0.14808126374996858,0.1895770725267888,0.666758767362552,0.7979786272483125,edge,edge,./data/78_edge.wav
30,1765474715.8497164,0.6403790039203705,0.14828340102513732,0.19019103083547334,0.6403096843411838,0.14817641309262217,0.18947386449072787,0.5548623597636894,0.7989301206748484,surface,surface,./data/29_surface.wav
31,1765474718.7243614,0.6292678928092593,0.14828340102513732,0.19019103083547334,0.6293590045429802,0.1480645226284257,0.18981596952744673,0.44535556178165303,0.7978112160328837,edge,edge,./data/79_edge.wav
32,1765474721.59668,0.6181567816981482,0.14828340102513732,0.19019103083547334,0.618299976289888,0.1480353420687328,0.1898779273145263,0.3347652792507306,0.7975194104359548,no_surface,no_surface,./data/35_no_surface.wav
33,1765474724.48048,0.6070456705870372,0.14828340102513732,0.19019103083547334,0.6071510253247414,0.1479619035040735,0.18982388045320625,0.22327576959926493,0.7967850247893618,no_surface,no_surface,./data/36_no_surface.wav
34,1765474727.3531816,0.595934559475926,0.14828340102513732,0.19019103083547334,0.5960784410346083,0.14794526096448402,0.18988059659730214,0.11254992669793354,0.7966185993934668,no_surface,no_surface,./data/37_no_surface.wav
35,1765474730.2078846,0.5848234483648149,0.14828340102513732,0.19019103083547334,0.5849155692423227,0.14799519637772413,0.18981759430532927,0.0009212087750776201,0.7971179535258679,edge,edge,./data/80_edge.wav
38,1765474736.0353363,0.6848234483648149,0.13828340102513734,0.19019103083547334,0.6848478768322667,0.13801499993206326,0.1901116019004677,1.0002442846745176,0.6973159890692593,edge,edge,./data/81_edge.wav
39,1765474738.857012,0.6737123372537038,0.13828340102513734,0.19019103083547334,0.6738380135423758,0.1383114209373304,0.19003341369140916,0.8901456517756092,0.7002801991219306,no_surface,no_surface,./data/38_no_surface.wav
40,1765474741.7247036,0.6626012261425926,0.13828340102513734,0.19019103083547334,0.6626830260620782,0.13798248435738777,0.1898537745432291,0.7785957769726328,0.6969908333225044,edge,edge,./data/82_edge.wav
41,1765474744.599639,0.6514901150314816,0.13828340102513734,0.19019103083547334,0.6514347712864705,0.13829355243334504,0.1896454119991903,0.6661132292165562,0.7001015140820771,edge,edge,./data/83_edge.wav
42,1765474747.4803271,0.6403790039203705,0.13828340102513734,0.19019103083547334,0.6403645215714623,0.13819121917909322,0.1896509345048483,0.5554107320664737,0.6990781815395588,surface,surface,./data/30_surface.wav
43,1765474750.3742335,0.6292678928092593,0.13828340102513734,0.19019103083547334,0.6293177142479116,0.1381847354471368,0.18977700984290544,0.44494265883096695,0.6990133442199947,edge,edge,./data/84_edge.wav
44,1765474753.2522607,0.6181567816981482,0.13828340102513734,0.19019103083547334,0.6182467170722868,0.1381197815204983,0.18984760353545732,0.33423268707471926,0.6983638049536097,no_surface,no_surface,./data/39_no_surface.wav
45,1765474756.119423,0.6070456705870372,0.13828340102513734,0.19019103083547334,0.6071581591134169,0.1380935695681238,0.18981970853267077,0.22334710748601944,0.6981016854298646,no_surface,no_surface,./data/40_no_surface.wav
46,1765474758.9779942,0.595934559475926,0.13828340102513734,0.19019103083547334,0.5960434787103525,0.13803498909656975,0.1898859817954716,0.11220030345537538,0.6975158807143241,no_surface,no_surface,./data/41_no_surface.wav
47,1765474761.8205845,0.5848234483648149,0.13828340102513734,0.19019103083547334,0.5849066733217028,0.13796912291445226,0.18972676796688406,0.0008322495688783962,0.6968572188931493,edge,edge,./data/85_edge.wav
50,1765474767.6478653,0.6848234483648149,0.12828340102513733,0.19019103083547334,0.6848518529365881,0.12818245351526997,0.19024906177233708,1.0002840457177322,0.5989905249013263,edge,edge,./data/86_edge.wav
51,1765474770.5137384,0.6737123372537038,0.12828340102513733,0.19019103083547334,0.6738405406080852,0.12801713787021213,0.189966087521571,0.8901709224327028,0.5973373684507479,surface,surface,./data/31_surface.wav
52,1765474773.3840973,0.6626012261425926,0.12828340102513733,0.19019103083547334,0.6626717501039132,0.12816556332615595,0.18978297152659185,0.7784830173909831,0.5988216230101862,surface,surface,./data/32_surface.wav
53,1765474776.2512996,0.6514901150314816,0.12828340102513733,0.19019103083547334,0.6515807983555082,0.1281902151444703,0.189853355512563,0.6675734999069328,0.5990681411933296,surface,surface,./data/33_surface.wav
54,1765474779.1373117,0.6403790039203705,0.12828340102513733,0.19019103083547334,0.6404920539358401,0.1281850545398552,0.18991397439021987,0.5566860557102516,0.5990165351471788,surface,surface,./data/34_surface.wav
55,1765474782.0082495,0.6292678928092593,0.12828340102513733,0.19019103083547334,0.6293456849718534,0.1280899867270052,0.18985026606486308,0.4452223660703848,0.5980658570186786,edge,edge,./data/87_edge.wav
56,1765474784.883242,0.6181567816981482,0.12828340102513733,0.19019103083547334,0.6181861669685006,0.12809512519858396,0.1897026150548076,0.33362718603685676,0.5981172417344662,no_surface,no_surface,./data/42_no_surface.wav
57,1765474787.7450328,0.6070456705870372,0.12828340102513733,0.19019103083547334,0.607120603734089,0.1281092873661934,0.18980960666158497,0.2229715536927413,0.5982588634105607,no_surface,no_surface,./data/43_no_surface.wav
58,1765474790.648267,0.595934559475926,0.12828340102513733,0.19019103083547334,0.5960522455921968,0.12809439010970589,0.1898602710995125,0.11228797227381906,0.5981098908456856,no_surface,no_surface,./data/44_no_surface.wav
59,1765474793.5177002,0.5848234483648149,0.12828340102513733,0.19019103083547334,0.5849397305159488,0.1280090886204153,0.18985373320186802,0.001162821511339063,0.5972568759527797,edge,edge,./data/88_edge.wav
62,1765474799.2815745,0.6848234483648149,0.11828340102513733,0.19019103083547334,0.6848240448972207,0.11818557556331813,0.19002465520952994,1.000005965324058,0.499021745381808,edge,edge,./data/89_edge.wav
63,1765474802.1478744,0.6737123372537038,0.11828340102513733,0.19019103083547334,0.6737236840832471,0.11816429085723258,0.18973074029937614,0.8890023571843222,0.4988088983209525,no_surface,no_surface,./data/45_no_surface.wav
64,1765474805.0312274,0.6626012261425926,0.11828340102513733,0.19019103083547334,0.6626355156177857,0.11813465124589159,0.18976241653860723,0.7781206725297076,0.4985125022075426,no_surface,no_surface,./data/46_no_surface.wav
65,1765474807.9166348,0.6514901150314816,0.11828340102513733,0.19019103083547334,0.651516961144686,0.11810006402084398,0.18977946516316538,0.6669351277987113,0.4981666299570665,no_surface,no_surface,./data/47_no_surface.wav
66,1765474810.7965162,0.6403790039203705,0.11828340102513733,0.19019103083547334,0.6404152101825616,0.11816650673966968,0.1897738182964899,0.5559176181774673,0.49883105714532344,no_surface,no_surface,./data/48_no_surface.wav
67,1765474813.7038457,0.6292678928092593,0.11828340102513733,0.19019103083547334,0.6293250004141298,0.11807712036522747,0.1897457119116809,0.4450155204931484,0.49793719340090137,edge,edge,./data/90_edge.wav
68,1765474816.5644493,0.6181567816981482,0.11828340102513733,0.19019103083547334,0.6182994815806454,0.11807460551863133,0.18989437786578445,0.33476033215830486,0.49791204493494,edge,edge,./data/91_edge.wav
69,1765474819.422134,0.6070456705870372,0.11828340102513733,0.19019103083547334,0.6071001015831914,0.1180939754995839,0.18974786532615023,0.2227665321837647,0.49810574474446573,edge,edge,./data/92_edge.wav
70,1765474822.266609,0.595934559475926,0.11828340102513733,0.19019103083547334,0.596058616350436,0.11807255714590903,0.1898909730613825,0.11235167985621078,0.497891561207717,edge,edge,./data/93_edge.wav
71,1765474825.1100047,0.5848234483648149,0.11828340102513733,0.19019103083547334,0.5849289998616344,0.11804229430535311,0.18983039549704653,0.00105551496819456,0.49758893280215777,edge,edge,./data/94_edge.wav
74,1765474830.9298093,0.6848234483648149,0.10828340102513734,0.19019103083547334,0.6848777277931655,0.10822798637702737,0.19018583932526473,1.0005427942835057,0.39944585351890033,edge,edge,./data/95_edge.wav
75,1765474833.8090937,0.6737123372537038,0.10828340102513734,0.19019103083547334,0.6737702977762503,0.10807631457539399,0.1898955839352253,0.889468494114354,0.3979291355025666,no_surface,no_surface,./data/49_no_surface.wav
76,1765474836.6903312,0.6626012261425926,0.10828340102513734,0.19019103083547334,0.662608941890853,0.1082971683517406,0.1897651819657281,0.7778549352603805,0.4001376732660326,no_surface,no_surface,./data/50_no_surface.wav
77,1765474839.5645761,0.6514901150314816,0.10828340102513734,0.19019103083547334,0.6515326117878846,0.10820001208308887,0.18972750957745604,0.6670916342306966,0.39916611057951534,no_surface,no_surface,./data/51_no_surface.wav
78,1765474842.4440598,0.6403790039203705,0.10828340102513734,0.19019103083547334,0.6404742168304808,0.10817032533095253,0.1898702695608519,0.5565076846566587,0.39886924305815197,no_surface,no_surface,./data/52_no_surface.wav
79,1765474845.3057349,0.6292678928092593,0.10828340102513734,0.19019103083547334,0.6294016637043525,0.1081125950771196,0.18991751954209418,0.4457821533953755,0.39829194051982264,surface,surface,./data/35_surface.wav
80,1765474848.1683264,0.6181567816981482,0.10828340102513734,0.19019103083547334,0.618161517230158,0.10812856744751559,0.1896789934910547,0.3333806886534308,0.3984516642237826,surface,surface,./data/36_surface.wav
81,1765474851.021106,0.6070456705870372,0.10828340102513734,0.19019103083547334,0.6071107448789228,0.10809293143718088,0.18981377387925694,0.22287296514107885,0.3980953041204355,surface,surface,./data/37_surface.wav
82,1765474853.8637545,0.595934559475926,0.10828340102513734,0.19019103083547334,0.5960276556570377,0.10806843252982049,0.1897890107251789,0.11204207292222826,0.39785031504683155,surface,surface,./data/38_surface.wav
83,1765474856.7046697,0.5848234483648149,0.10828340102513734,0.19019103083547334,0.5849363953651974,0.10803140736274414,0.18986048747204604,0.0011294700038244623,0.39748006337606806,edge,edge,./data/96_edge.wav
86,1765474862.5215662,0.6848234483648149,0.09828340102513734,0.19019103083547334,0.6848834431915911,0.09841569835998575,0.19020606153397415,1.000599948267762,0.3013229733484841,edge,edge,./data/97_edge.wav
87,1765474865.393625,0.6737123372537038,0.09828340102513734,0.19019103083547334,0.6738080595520866,0.0981750178404659,0.1899156174641954,0.8898461118727166,0.29891616815328564,no_surface,no_surface,./data/53_no_surface.wav
88,1765474868.2611766,0.6626012261425926,0.09828340102513734,0.19019103083547334,0.6626935956428874,0.09817654491028235,0.1899219445156658,0.7787014727807253,0.29893143885145024,no_surface,no_surface,./data/54_no_surface.wav
89,1765474871.1298318,0.6514901150314816,0.09828340102513734,0.19019103083547334,0.6516287026551174,0.09818078891516875,0.1899575229754946,0.668052542903025,0.2989738789003142,no_surface,no_surface,./data/55_no_surface.wav
90,1765474873.9936204,0.6403790039203705,0.09828340102513734,0.19019103083547334,0.640445686363634,0.0981915836921875,0.18982065883443464,0.5562223799881906,0.2990818266705017,no_surface,no_surface,./data/56_no_surface.wav
91,1765474876.8489525,0.6292678928092593,0.09828340102513734,0.19019103083547334,0.629363721414059,0.0982126285330158,0.18990945624048633,0.4454027304924414,0.29929227507878464,surface,surface,./data/39_surface.wav
92,1765474879.6991227,0.6181567816981482,0.09828340102513734,0.19019103083547334,0.6181890651924877,0.09814603657463251,0.18971486523499892,0.3336561682767281,0.2986263554949518,surface,surface,./data/40_surface.wav
93,1765474882.5429435,0.6070456705870372,0.09828340102513734,0.19019103083547334,0.6071043208507068,0.09810259984799732,0.18982263641510227,0.2228087248589184,0.29819198822859994,edge,edge,./data/98_edge.wav
94,1765474885.3748593,0.595934559475926,0.09828340102513734,0.19019103083547334,0.5959946749811333,0.09805847900655729,0.1897203267841843,0.11171226616318422,0.29775077981419956,no_surface,no_surface,./data/57_no_surface.wav
95,1765474888.2004454,0.5848234483648149,0.09828340102513734,0.19019103083547334,0.5849218631260251,0.09801592591936792,0.18987406365517942,0.0009841476121019712,0.2973252489423059,edge,edge,./data/99_edge.wav
98,1765474893.9932551,0.6848234483648149,0.08828340102513732,0.19019103083547334,0.6849199684803156,0.0882909622774632,0.19032717728518359,1.0009652011550065,0.20007561252325876,edge,edge,./data/100_edge.wav
99,1765474896.8524787,0.6737123372537038,0.08828340102513732,0.19019103083547334,0.6738495998651326,0.0881819184912607,0.19004672886532753,0.890261515003177,0.19898517466123367,no_surface,no_surface,./data/58_no_surface.wav
100,1765474899.7191553,0.6626012261425926,0.08828340102513732,0.19019103083547334,0.6626205610547302,0.08808378751482084,0.18971643928266116,0.7779711268991532,0.19800386489683505,no_surface,no_surface,./data/59_no_surface.wav
101,1765474902.57316,0.6514901150314816,0.08828340102513732,0.19019103083547334,0.6516405779342942,0.08808702872430998,0.1899686994289257,0.6681712956947928,0.19803627699172655,no_surface,no_surface,./data/60_no_surface.wav
102,1765474905.4342616,0.6403790039203705,0.08828340102513732,0.19019103083547334,0.6404983221924989,0.08809352922894664,0.18996161677860077,0.55674873827684,0.19810128203809313,no_surface,no_surface,./data/61_no_surface.wav
103,1765474908.2825627,0.6292678928092593,0.08828340102513732,0.19019103083547334,0.6293558783227186,0.08810281108070014,0.18983945951545272,0.4453242995790364,0.19819410055562814,surface,surface,./data/41_surface.wav
104,1765474911.1207058,0.6181567816981482,0.08828340102513732,0.19019103083547334,0.6182242144283949,0.08810700338961384,0.18981400818384883,0.33400766063580006,0.19823602364476514,surface,surface,./data/42_surface.wav
105,1765474913.935791,0.6070456705870372,0.08828340102513732,0.19019103083547334,0.6071265769656444,0.08810031492005864,0.1898049008675306,0.22303128600829508,0.1981691389492131,edge,edge,./data/101_edge.wav
106,1765474916.745454,0.595934559475926,0.08828340102513732,0.19019103083547334,0.5960083559716396,0.08813050565568922,0.18983453012394957,0.1118490760682467,0.19847104630551893,edge,edge,./data/102_edge.wav
107,1765474919.5366743,0.5848234483648149,0.08828340102513732,0.19019103083547334,0.5849392688965883,0.0880873518961846,0.18987436588069823,0.0011582053177339182,0.19803950871047277,edge,edge,./data/103_edge.wav
110,1765474925.2418864,0.6848234483648149,0.07828340102513733,0.19019103083547334,0.68489346373131,0.07839363538000661,0.19022518910841812,1.000700153664951,0.10110234354869282,edge,edge,./data/104_edge.wav
111,1765474928.0917609,0.6737123372537038,0.07828340102513733,0.19019103083547334,0.6738061897941721,0.07820666885613257,0.1899497958437766,0.8898274142935716,0.09923267830995244,edge,edge,./data/105_edge.wav
112,1765474930.9420552,0.6626012261425926,0.07828340102513733,0.19019103083547334,0.6627219528133756,0.07819174246996682,0.1900234709163147,0.7789850444856075,0.09908341444829494,edge,edge,./data/106_edge.wav
113,1765474933.7843525,0.6514901150314816,0.07828340102513733,0.19019103083547334,0.651597766860665,0.07809481538445534,0.18994647694074124,0.6677431849585004,0.0981141435931801,edge,edge,./data/107_edge.wav
114,1765474936.6217728,0.6403790039203705,0.07828340102513733,0.19019103083547334,0.6405433907415153,0.07807694106053946,0.19001117115571484,0.5571994237670043,0.09793540035402129,edge,edge,./data/108_edge.wav
115,1765474939.4451919,0.6292678928092593,0.07828340102513733,0.19019103083547334,0.6293625852916843,0.07806384827563798,0.1898201883737705,0.44539136926869405,0.09780447250500646,surface,surface,./data/43_surface.wav
116,1765474942.2573154,0.6181567816981482,0.07828340102513733,0.19019103083547334,0.6182670071288395,0.07803158403969576,0.18989631816636965,0.3344355876402461,0.09748183014558431,surface,surface,./data/44_surface.wav
117,1765474945.0636754,0.6070456705870372,0.07828340102513733,0.19019103083547334,0.6071632164779739,0.07806766157990207,0.18988096258273854,0.2233976811315897,0.09784260554764737,surface,surface,./data/45_surface.wav
118,1765474947.8542986,0.595934559475926,0.07828340102513733,0.19019103083547334,0.596105471943999,0.07802880579338756,0.18993627013148937,0.11282023579184067,0.09745404768250227,surface,surface,./data/46_surface.wav
119,1765474950.6579769,0.5848234483648149,0.07828340102513733,0.19019103083547334,0.5849614836745767,0.07803101229677957,0.1898692546149576,0.0013803530976175262,0.0974761127164224,edge,edge,./data/109_edge.wav
122,1765474956.3713362,0.6848234483648149,0.06828340102513733,0.19019103083547334,0.6848484561057407,0.06826402072581035,0.19013825579273413,1.0002500774092584,-0.00019380299326979267,edge,edge,./data/110_edge.wav
123,1765474959.2338736,0.6737123372537038,0.06828340102513733,0.19019103083547334,0.6738475955653691,0.06799631140798292,0.18996123402456982,0.890241472005542,-0.0028708961715441517,edge,edge,./data/111_edge.wav
124,1765474962.0475898,0.6626012261425926,0.06828340102513733,0.19019103083547334,0.6627232198210073,0.06793722211039775,0.18995981026132017,0.7789977145619245,-0.003461789147395783,edge,edge,./data/112_edge.wav
125,1765474964.841957,0.6514901150314816,0.06828340102513733,0.19019103083547334,0.6516707762440972,0.06786880919148047,0.1899791472062481,0.6684732787928228,-0.004145918336568577,edge,edge,./data/113_edge.wav
126,1765474967.6284122,0.6403790039203705,0.06828340102513733,0.19019103083547334,0.6405281882005409,0.0678447972482499,0.18994189144182438,0.55704739835726,-0.004386037768874251,edge,edge,./data/114_edge.wav
127,1765474970.4239662,0.6292678928092593,0.06828340102513733,0.19019103083547334,0.6294082473710332,0.06787036389556844,0.189933327092886,0.4458479900621827,-0.004130371295688884,edge,edge,./data/115_edge.wav
128,1765474973.2131414,0.6181567816981482,0.06828340102513733,0.19019103083547334,0.618337348646772,0.06788989810109841,0.18988540179788968,0.33513900281957115,-0.003935029240389187,edge,edge,./data/116_edge.wav
129,1765474976.0006318,0.6070456705870372,0.06828340102513733,0.19019103083547334,0.6072079267476841,0.06790821915965668,0.18995687580104625,0.22384478382869172,-0.003751818654806477,edge,edge,./data/117_edge.wav
130,1765474978.791726,0.595934559475926,0.06828340102513733,0.19019103083547334,0.596104280139071,0.06797635901558914,0.18991502709025762,0.11280831774256098,-0.0030704200954818905,edge,edge,./data/118_edge.wav
131,1765474981.581958,0.5848234483648149,0.06828340102513733,0.19019103083547334,0.5849418745524665,0.06800517981949754,0.1898146423466021,0.0011842618765156578,-0.0027822120563979202,edge,edge,./data/119_edge.wav
2,1765475140.9562984,0.685003047224653,0.1677040508104383,0.19017747557586925,0.6851748856058342,0.16749054210483177,0.19036157556646735,1.0017183838118118,-0.002135087056065188,edge,edge,./data/120_edge.wav
3,1765475143.8001704,0.6738919361135419,0.1677040508104383,0.19017747557586925,0.6740800477095645,0.1674013991910617,0.18995252243280514,0.8907700048491154,-0.003026516193765927,edge,edge,./data/121_edge.wav
4,1765475146.613997,0.6627808250024307,0.1677040508104383,0.19017747557586925,0.6630065069165432,0.16726542120667712,0.18992500809957713,0.7800345969189018,-0.004386296037611759,edge,edge,./data/122_edge.wav
5,1765475149.4257123,0.6516697138913197,0.1677040508104383,0.19017747557586925,0.6518919324769756,0.16743982800206803,0.18998144786952983,0.6688888525232263,-0.00264222808370268,edge,edge,./data/123_edge.wav
6,1765475152.2309532,0.6405586027802086,0.1677040508104383,0.19017747557586925,0.6407370954256824,0.16748100436766727,0.18994110681087492,0.5573404820102935,-0.002230464427710188,edge,edge,./data/124_edge.wav
2,1765475241.0957336,0.685003047224653,0.1677040508104383,0.19017747557586925,0.6851561090257287,0.16748184889452605,0.19036088927825487,1.0015306180107566,-0.0022220191591224014,edge,edge,./data/125_edge.wav
3,1765475243.9048858,0.6738919361135419,0.1677040508104383,0.19017747557586925,0.6740549748905114,0.1674719079280778,0.18992077279473546,0.8905192766585837,-0.0023214288236048097,edge,edge,./data/126_edge.wav
4,1765475246.7161112,0.6627808250024307,0.1677040508104383,0.19017747557586925,0.6629511727591514,0.1673944382851457,0.18987784206645103,0.7794812553449839,-0.0030961252529260186,edge,edge,./data/127_edge.wav
5,1765475249.5296676,0.6516697138913197,0.1677040508104383,0.19017747557586925,0.651846453803057,0.16757290625926174,0.18995028711230172,0.6684340657840394,-0.0013114455117654855,edge,edge,./data/128_edge.wav
6,1765475252.3422618,0.6405586027802086,0.1677040508104383,0.19017747557586925,0.6406975064190574,0.16761376529963187,0.18995447599212947,0.5569445919440442,-0.0009028551080642044,edge,edge,./data/129_edge.wav
7,1765475255.194265,0.6294474916690974,0.1677040508104383,0.19017747557586925,0.6296147742863193,0.16748610722325577,0.18988970136816916,0.44611727061666284,-0.0021794358718252305,edge,edge,./data/130_edge.wav
8,1765475258.029025,0.6183363805579863,0.1677040508104383,0.19017747557586925,0.6185230536867005,0.16765034307845317,0.18998033107638954,0.3352000646204745,-0.0005370773198512535,edge,edge,./data/131_edge.wav
9,1765475260.839389,0.6072252694468753,0.1677040508104383,0.19017747557586925,0.60737019193459,0.167662411088459,0.1898769729084969,0.22367144709936954,-0.0004163972197929189,edge,edge,./data/132_edge.wav
10,1765475263.657164,0.5961141583357641,0.1677040508104383,0.19017747557586925,0.5963212103432638,0.16754390466670685,0.189932873110964,0.11318163118610783,-0.0016014614373144331,edge,edge,./data/133_edge.wav
11,1765475266.4669883,0.585003047224653,0.1677040508104383,0.19017747557586925,0.5851614986233213,0.16769141879434676,0.18994680210508033,0.0015845139866832452,-0.0001263201609152942,edge,edge,./data/134_edge.wav
14,1765475272.3175766,0.685003047224653,0.1777040508104383,0.19017747557586925,0.6849598869690439,0.17753650428086482,0.19007853430043237,0.9995683974439087,0.09832453470426522,edge,edge,./data/135_edge.wav
2,1765475625.0401506,0.685003047224653,0.1677040508104383,0.19017747557586925,0.685039071742209,0.1675645299854267,0.19022362045482427,1.0003602451755602,-0.001395208250115909,edge,edge,./data/136_edge.wav
3,1765475627.9164596,0.6738919361135419,0.1677040508104383,0.19017747557586925,0.6740970712629637,0.16742771769110246,0.18999694777200285,0.890940240383107,-0.002763331193358365,edge,edge,./data/137_edge.wav
4,1765475630.787725,0.6627808250024307,0.1677040508104383,0.19017747557586925,0.6629296884278387,0.16741545320085843,0.18992674597136444,0.7792664120318573,-0.0028859760957986036,edge,edge,./data/138_edge.wav
5,1765475634.2505884,0.6516697138913197,0.1677040508104383,0.19017747557586925,0.6518075859588109,0.16738928110263818,0.1899254819860135,0.6680453873415794,-0.003147697078001166,edge,edge,./data/139_edge.wav
6,1765475637.1325264,0.6405586027802086,0.1677040508104383,0.19017747557586925,0.6406909893318062,0.16744699511931888,0.18987275366023043,0.5568794210715323,-0.0025705569111941773,edge,edge,./data/140_edge.wav
7,1765475640.020156,0.6294474916690974,0.1677040508104383,0.19017747557586925,0.6296117125011305,0.1673694974704269,0.1898891962595369,0.44608665276477455,-0.0033455334001139536,edge,edge,./data/141_edge.wav
8,1765475642.8849802,0.6183363805579863,0.1677040508104383,0.19017747557586925,0.6184976507725377,0.16727679907514564,0.18989995248983507,0.334946035478847,-0.004272517352926497,edge,edge,./data/142_edge.wav
9,1765475645.742444,0.6072252694468753,0.1677040508104383,0.19017747557586925,0.6073612587276058,0.1673481533911376,0.18980075504624022,0.22358211502952813,-0.003558974193006992,edge,edge,./data/143_edge.wav
10,1765475648.5949438,0.5961141583357641,0.1677040508104383,0.19017747557586925,0.5962877165537606,0.16734519737038683,0.18992860979491,0.11284669329107547,-0.003588534400514598,edge,edge,./data/144_edge.wav
11,1765475651.4393544,0.585003047224653,0.1677040508104383,0.19017747557586925,0.5851841473030313,0.16734246612287723,0.18990789509113506,0.0018110007837823798,-0.0036158468756106177,edge,edge,./data/145_edge.wav
2,1765476166.6314495,0.6857608101984869,0.16611487485089235,0.19082661725636263,0.6859188029759129,0.16585807952648834,0.1909820731143652,1.00157992777426,-0.0025679532440400776,edge,edge,./data/146_edge.wav
3,1765476169.4980955,0.6746496990873758,0.16611487485089235,0.19082661725636263,0.6748305961897149,0.16599322704306935,0.19078699368938828,0.8906978599122797,-0.0012164780782300544,edge,edge,./data/147_edge.wav
4,1765476172.3764043,0.6635385879762646,0.16611487485089235,0.19082661725636263,0.6636507290267806,0.16595990667261723,0.19047476086549658,0.7788991882829368,-0.0015496817827512221,edge,edge,./data/148_edge.wav
5,1765476175.2621744,0.6524274768651536,0.16611487485089235,0.19082661725636263,0.6525486429299883,0.16590129035802167,0.19052733270649208,0.6678783273150136,-0.002135844928706776,edge,edge,./data/149_edge.wav
6,1765476178.1457775,0.6413163657540425,0.16611487485089235,0.19082661725636263,0.6414599362290947,0.16596722769734373,0.1906457875615319,0.5569912603060779,-0.0014764715354861901,edge,edge,./data/150_edge.wav
7,1765476181.0653415,0.6302052546429313,0.16611487485089235,0.19082661725636263,0.6303430283996985,0.16591568361659878,0.1905154188706275,0.44582218201211565,-0.00199191234293572,edge,edge,./data/151_edge.wav
8,1765476183.9414623,0.6190941435318202,0.16611487485089235,0.19082661725636263,0.6192722399925823,0.1658839108060062,0.19059621899007875,0.3351142979409539,-0.002309640448861505,edge,edge,./data/152_edge.wav
9,1765476186.8311095,0.6079830324207092,0.16611487485089235,0.19082661725636263,0.6080763716069301,0.1659056704959482,0.19041273532364866,0.22315561408443157,-0.00209204354944148,edge,edge,./data/153_edge.wav
10,1765476189.672015,0.596871921309598,0.16611487485089235,0.19082661725636263,0.5970481883510312,0.1659143825134776,0.1906085283653227,0.11287378152544328,-0.0020049233741475936,edge,edge,./data/154_edge.wav
11,1765476192.5243325,0.5857608101984869,0.16611487485089235,0.19082661725636263,0.5859202657167433,0.16584065943041762,0.19053066493926046,0.0015945551825635733,-0.002742154204747327,edge,edge,./data/155_edge.wav
2,1765476252.6678758,0.685822584748164,0.1659102775463378,0.19073752043819756,0.6859901264804285,0.16558437421071412,0.19090459271231763,1.001675417322644,0.9967409666437632,edge,edge,./data/156_edge.wav
3,1765476255.484554,0.674711473637053,0.1659102775463378,0.19073752043819756,0.6749271448600996,0.16555900106975963,0.19054009773822161,0.8910456011193559,0.9964872352342182,edge,edge,./data/157_edge.wav
4,1765476258.306627,0.6636003625259418,0.1659102775463378,0.19073752043819756,0.6638407748859968,0.16543143580996,0.1904825268500469,0.7801819013783275,0.995211582636222,edge,edge,./data/158_edge.wav
5,1765476261.1461036,0.6524892514148307,0.1659102775463378,0.19073752043819756,0.6526904040924306,0.1654958778059844,0.1905463210271804,0.6686781934426657,0.995856002596466,edge,edge,./data/159_edge.wav
6,1765476263.9739583,0.6413781403037196,0.1659102775463378,0.19073752043819756,0.6415634614563412,0.1655668559115571,0.19054832268688882,0.5574087670817719,0.996565783652193,edge,edge,./data/160_edge.wav
7,1765476266.8018835,0.6302670291926085,0.1659102775463378,0.19073752043819756,0.6304854283934758,0.16546679556152075,0.1904866229447808,0.4466284364531171,0.9955651801518295,edge,edge,./data/161_edge.wav
8,1765476269.6163077,0.6191559180814974,0.1659102775463378,0.19073752043819756,0.6193982122340129,0.16550224223866636,0.19054222477948105,0.33575627485848863,0.9959196469232856,edge,edge,./data/162_edge.wav
9,1765476272.4146588,0.6080448069703863,0.1659102775463378,0.19073752043819756,0.6082654264267802,0.16553132503206774,0.19041098624112596,0.22442841678616104,0.9962104748572994,edge,edge,./data/163_edge.wav
10,1765476275.227699,0.5969336958592751,0.1659102775463378,0.19073752043819756,0.5971883725182789,0.16562625343966214,0.19054836178362553,0.1136578777011488,0.9971597589332434,edge,edge,./data/164_edge.wav
11,1765476278.0380754,0.5858225847481641,0.1659102775463378,0.19073752043819756,0.5860586762487525,0.16561653254208603,0.1904760344906578,0.0023609150058845345,0.9970625499574822,edge,edge,./data/165_edge.wav
14,1765476283.864345,0.685822584748164,0.1559102775463378,0.19073752043819756,0.6858734781707616,0.15567609853705844,0.1907322334826682,1.0005089342259756,0.8976582099072064,edge,edge,./data/166_edge.wav
15,1765476286.6910033,0.674711473637053,0.1559102775463378,0.19073752043819756,0.6749040537517763,0.15565792239934634,0.19056608721051696,0.8908146900361227,0.8974764485300853,no_surface,no_surface,./data/62_no_surface.wav
