point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
41,1767705807.312017,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/124_no_contact.wav,124_no_contact.wav
18,1767705528.526986,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6365899797479553,-0.0230570340312578,0.1836955872023083,0.4435686486403579,0.9001000592739472,contact,contact,./data/125_contact.wav,125_contact.wav
43,1767705835.792654,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6254512021507854,-0.0428873933827857,0.1837066353462012,0.5549564246120565,0.7017964657586686,contact,contact,./data/126_contact.wav,126_contact.wav
31,1767706807.9725013,0.6253912890564355,-0.0330670399586525,0.1835705705364144,0.6256003780425343,-0.0330247960408853,0.1838233064155252,0.5534646656945675,0.8004224391776726,contact,contact,./data/127_contact.wav,127_contact.wav
44,1767706899.0027366,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6144975875345339,-0.0429376194279742,0.1838337178985248,0.6644925707745721,0.7012942053067833,edge,edge,./data/128_edge.wav,128_edge.wav
16,1767705499.5935206,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6587634005533203,-0.0229525118767734,0.1836597087834476,0.2218344405867078,0.9011452808187912,contact,contact,./data/129_contact.wav,129_contact.wav
126,1767707475.6135874,0.6365024001675467,-0.1130670399586525,0.1835705705364144,0.6366880380297508,-0.1129086454030022,0.1838532239473191,0.4425880658224025,0.0015839455565037,edge,edge,./data/130_edge.wav,130_edge.wav
41,1767705807.3120153,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/131_no_contact.wav,131_no_contact.wav
31,1767705689.5431657,0.6253912890564355,-0.0330670399586525,0.1835705705364144,0.6254670820639758,-0.0329943509320503,0.1837112491252377,0.5547976254801524,0.800726890266022,contact,contact,./data/132_contact.wav,132_contact.wav
7,1767705395.9118454,0.6253912890564355,-0.0130670399586525,0.1835705705364144,0.625432514868869,-0.0128957112077856,0.1836513809095399,0.555143297431221,1.0017132875086694,edge,edge,./data/133_edge.wav,133_edge.wav
89,1767706397.4854956,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6476836954821866,-0.0829165682158248,0.1836813988379745,0.3326314912980445,0.3015047174282776,contact,contact,./data/134_contact.wav,134_contact.wav
52,1767705939.9719138,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/135_no_contact.wav,135_no_contact.wav
81,1767707164.3723705,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6033635735235361,-0.0730000620981495,0.1837332423570958,0.77583271088455,0.4006697786050303,no_contact,no_contact,./data/136_no_contact.wav,136_no_contact.wav
40,1767706867.018676,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6589336967633701,-0.0430665153383152,0.1838693958391073,0.2201314784862096,0.7000052462033729,no_contact,no_contact,./data/137_no_contact.wav,137_no_contact.wav
90,1767707223.456013,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636721021439599,-0.0829325565887988,0.1838913275085034,0.4422582317239211,0.3013448336985376,contact,contact,./data/138_contact.wav,138_contact.wav
57,1767706013.339785,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6032252074655214,-0.0529576645120959,0.1836738041535003,0.7772163714646965,0.6010937544655661,contact,contact,./data/139_contact.wav,139_contact.wav
80,1767706293.035095,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6143287708266222,-0.0729708722245589,0.183607134365513,0.666180737853689,0.4009616773409362,no_contact,no_contact,./data/140_no_contact.wav,140_no_contact.wav
9,1767705424.893068,0.6031690668342133,-0.0130670399586525,0.1835705705364144,0.6032080946950981,-0.0128797504442491,0.18363528641211,0.7773874991689302,1.0018728951440343,edge,edge,./data/141_edge.wav,141_edge.wav
33,1767705718.3129618,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603258784508996,-0.0330207479315068,0.183695832137594,0.7768806010299514,0.8004629202714575,no_contact,no_contact,./data/142_no_contact.wav,142_no_contact.wav
83,1767706336.5967233,0.5809468446119911,-0.0730670399586525,0.1835705705364144,0.5810133102995645,-0.0729103559172543,0.1836708452427653,0.999335343124266,0.4015668404139825,edge,edge,./data/143_edge.wav,143_edge.wav
16,1767706701.0460212,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.658914800049496,-0.0229933999287124,0.183908415547944,0.2203204456249508,0.9007364002994014,contact,contact,./data/144_contact.wav,144_contact.wav
92,1767706441.034087,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/145_no_contact.wav,145_no_contact.wav
81,1767706307.5826542,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/146_no_contact.wav,146_no_contact.wav
104,1767707322.6696265,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144450201801992,-0.0929989437649121,0.1837011081875008,0.6650182443179189,0.2006809619374044,no_contact,no_contact,./data/147_no_contact.wav,147_no_contact.wav
80,1767707156.34514,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144227387283835,-0.0730207700365058,0.1837011714871863,0.665241058836076,0.4004626992214675,no_contact,no_contact,./data/148_no_contact.wav,148_no_contact.wav
8,1767705410.5088904,0.6142801779453244,-0.0130670399586525,0.1835705705364144,0.6143071980863206,-0.0128604322842105,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/149_edge.wav,149_edge.wav
18,1767705528.5269818,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6365899797479553,-0.0230570340312578,0.1836955872023083,0.4435686486403579,0.9001000592739472,contact,contact,./data/150_contact.wav,150_contact.wav
34,1767705732.7335813,0.5920579557231022,-0.0330670399586525,0.1835705705364144,0.5921521422569045,-0.0330183083581977,0.1836557749084284,0.887947023550866,0.8004873160045481,edge,edge,./data/151_edge.wav,151_edge.wav
81,1767706307.5826554,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/152_no_contact.wav,152_no_contact.wav
58,1767706027.7199376,0.5920579557231022,-0.0530670399586525,0.1835705705364144,0.5921138310420654,-0.0529637365871043,0.1836299862023781,0.888330135699257,0.6010330337154821,contact,contact,./data/153_contact.wav,153_contact.wav
81,1767706307.5825136,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/154_no_contact.wav,154_no_contact.wav
19,1767706725.14247,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256353623006033,-0.0231004433472658,0.1839333477873075,0.5531148231138773,0.8996659661138678,contact,contact,./data/155_contact.wav,155_contact.wav
5,1767705366.3412073,0.6476135112786577,-0.0130670399586525,0.1835705705364144,0.6476658941635058,-0.0129069013505371,0.1836656784143906,0.3328095044848523,1.0016013860811546,edge,edge,./data/156_edge.wav,156_edge.wav
38,1767706851.0141375,0.6809468446119911,-0.0430670399586525,0.1835705705364144,0.6811087252807667,-0.0428660967555019,0.184123100015155,-0.0016188066877564,0.7020094320315062,edge,edge,./data/157_edge.wav,157_edge.wav
78,1767706263.529917,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6365550374658335,-0.072907050503115,0.1836796305703008,0.4439180714615754,0.401599894555375,contact,contact,./data/158_contact.wav,158_contact.wav
33,1767705718.3128788,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603258784508996,-0.0330207479315068,0.183695832137594,0.7768806010299514,0.8004629202714575,no_contact,no_contact,./data/159_no_contact.wav,159_no_contact.wav
86,1767707191.511423,0.6809468446119911,-0.0830670399586525,0.1835705705364144,0.6811322470840624,-0.0828114679543949,0.1842978892447611,-0.0018540247207132,0.302555720042576,edge,edge,./data/160_edge.wav,160_edge.wav
47,1767705893.483419,0.5809468446119911,-0.0430670399586525,0.1835705705364144,0.5810029663028959,-0.0429099330138519,0.1836295085659724,0.9994387830909516,0.7015710694480067,edge,edge,./data/161_edge.wav,161_edge.wav
41,1767705807.3120084,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6476480533961737,-0.0428990745442754,0.1836429073036503,0.3329879121581737,0.7016796541437716,no_contact,no_contact,./data/162_no_contact.wav,162_no_contact.wav
33,1767706824.0676804,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603416561589763,-0.0330074925532692,0.18386417709457,0.7753028302222811,0.8005954740538336,no_contact,no_contact,./data/163_no_contact.wav,163_no_contact.wav
33,1767705718.3129635,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.603258784508996,-0.0330207479315068,0.183695832137594,0.7768806010299514,0.8004629202714575,no_contact,no_contact,./data/164_no_contact.wav,164_no_contact.wav
51,1767705925.4099312,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6698788526738889,-0.0528747004196797,0.1837014416245204,0.1106799193810215,0.6019233953897282,edge,edge,./data/165_edge.wav,165_edge.wav
77,1767707132.4452596,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6478107224535556,-0.0729505521626271,0.1839237222170222,0.3313612215843543,0.4011648779602539,contact,contact,./data/166_contact.wav,166_contact.wav
9,1767705424.8930593,0.6031690668342133,-0.0130670399586525,0.1835705705364144,0.6032080946950981,-0.0128797504442491,0.18363528641211,0.7773874991689302,1.0018728951440343,edge,edge,./data/167_edge.wav,167_edge.wav
119,1767707431.6661,0.5809468446119911,-0.1030670399586525,0.1835705705364144,0.5812398349842673,-0.1029712862072149,0.1840038578751109,0.9970700962772374,0.1009575375143763,edge,edge,./data/168_edge.wav,168_edge.wav
92,1767706441.0342417,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/169_no_contact.wav,169_no_contact.wav
42,1767705821.4593987,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6365500191770652,-0.0429100849879352,0.1836442292054971,0.4439682543492586,0.701569549707173,edge,edge,./data/170_edge.wav,170_edge.wav
57,1767706013.3396704,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6032252074655214,-0.0529576645120959,0.1836738041535003,0.7772163714646965,0.6010937544655661,contact,contact,./data/171_contact.wav,171_contact.wav
41,1767706875.0147064,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6477246336200992,-0.0429349044054239,0.1836098947197507,0.3322221099189183,0.7013213555322861,no_contact,no_contact,./data/172_no_contact.wav,172_no_contact.wav
91,1767707231.4040504,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6255488333324057,-0.0828674117130847,0.1838096642495339,0.5539801127958534,0.3019962824556785,no_contact,no_contact,./data/173_no_contact.wav,173_no_contact.wav
91,1767706426.5511782,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6254240934410734,-0.0828982419447487,0.1835794055740072,0.5552275117091766,0.3016879801390384,no_contact,no_contact,./data/174_no_contact.wav,174_no_contact.wav
66,1767706117.118432,0.6365024001675467,-0.0630670399586525,0.1835705705364144,0.6365667259367318,-0.0628835076634538,0.1836862452254231,0.4438011867525927,0.5018353229519873,edge,edge,./data/175_edge.wav,175_edge.wav
55,1767705984.4753242,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6254624253529035,-0.0529154582774924,0.1836997406451365,0.5548441925908755,0.6015158168116016,contact,contact,./data/176_contact.wav,176_contact.wav
76,1767706234.7158227,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6588070952748887,-0.0730092838267438,0.1836988927919957,0.2213974933710238,0.4005775613190877,contact,contact,./data/177_contact.wav,177_contact.wav
23,1767706757.2331915,0.5809468446119911,-0.0230670399586525,0.1835705705364144,0.5811981180968889,-0.0230114461166531,0.1838581740551031,0.9974872651510216,0.9005559384199944,edge,edge,./data/178_edge.wav,178_edge.wav
112,1767707374.8625112,0.6587246223897688,-0.1030670399586525,0.1835705705364144,0.6588704135331878,-0.1029641573759327,0.1838025823302059,0.220764310788033,0.1010288258271988,contact,contact,./data/179_contact.wav,179_contact.wav
114,1767707391.053269,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6367054811418873,-0.1029381670203817,0.1838256302525489,0.4424136347010378,0.1012887293827086,contact,contact,./data/180_contact.wav,180_contact.wav
41,1767706875.0147076,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6477246336200992,-0.0429349044054239,0.1836098947197507,0.3322221099189183,0.7013213555322861,no_contact,no_contact,./data/181_no_contact.wav,181_no_contact.wav
87,1767706368.3986402,0.66983573350088,-0.0830670399586525,0.1835705705364144,0.6699009277343643,-0.0830039898825482,0.1836881835613029,0.1104591687762679,0.3006305007610438,edge,edge,./data/182_edge.wav,182_edge.wav
100,1767706531.1225584,0.6587246223897688,-0.0930670399586525,0.1835705705364144,0.6587930093962658,-0.09297493449953,0.1836589324143869,0.2215383521572522,0.2009210545912257,edge,edge,./data/183_edge.wav,183_edge.wav
131,1767707516.201425,0.5809468446119911,-0.1130670399586525,0.1835705705364144,0.5811900973317071,-0.1128449074141584,0.1839680859134592,0.9975674728028396,0.0022213254449411,edge,edge,./data/184_edge.wav,184_edge.wav
16,1767706701.0460098,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.658914800049496,-0.0229933999287124,0.183908415547944,0.2203204456249508,0.9007364002994014,contact,contact,./data/185_contact.wav,185_contact.wav
75,1767706220.453298,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6698775219899515,-0.0728597758065726,0.1837138414916112,0.1106932262203952,0.4020726415207998,contact,contact,./data/186_contact.wav,186_contact.wav
38,1767705764.5319126,0.6809468446119911,-0.0430670399586525,0.1835705705364144,0.6810226640090458,-0.0429919931923741,0.1838274288336387,-0.0007581939705469,0.7007504676627846,edge,edge,./data/187_edge.wav,187_edge.wav
50,1767706934.0509868,0.6809468446119911,-0.0530670399586525,0.1835705705364144,0.6811121322778692,-0.0529506836049989,0.1841552599817489,-0.0016528766587808,0.6011635635365363,edge,edge,./data/188_edge.wav,188_edge.wav
52,1767705939.9718144,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/189_no_contact.wav,189_no_contact.wav
63,1767706073.9229422,0.66983573350088,-0.0630670399586525,0.1835705705364144,0.6698914334610486,-0.0629711549424748,0.1837004105473829,0.1105541115094244,0.5009588501617777,edge,edge,./data/190_edge.wav,190_edge.wav
79,1767706277.9796677,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/191_no_contact.wav,191_no_contact.wav
17,1767705514.0522797,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6476686604272935,-0.0229897623613503,0.1836759189424798,0.3327818418469753,0.900772775973022,contact,contact,./data/192_contact.wav,192_contact.wav
22,1767705585.9966369,0.5920579557231022,-0.0230670399586525,0.1835705705364144,0.5921300718466681,-0.0230008493080745,0.1836425706080506,0.8881677276532298,0.9006619065057799,edge,edge,./data/193_edge.wav,193_edge.wav
92,1767707239.7179182,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6144183747934272,-0.0829257764794963,0.1837048189217385,0.6652846981856388,0.3014126347915627,no_contact,no_contact,./data/194_no_contact.wav,194_no_contact.wav
63,1767706073.9228268,0.66983573350088,-0.0630670399586525,0.1835705705364144,0.6698914334610486,-0.0629711549424748,0.1837004105473829,0.1105541115094244,0.5009588501617777,edge,edge,./data/195_edge.wav,195_edge.wav
90,1767707223.456002,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636721021439599,-0.0829325565887988,0.1838913275085034,0.4422582317239211,0.3013448336985376,contact,contact,./data/196_contact.wav,196_contact.wav
15,1767706693.1141236,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.670068491699874,-0.0230355928018991,0.183949898737454,0.1087835291211702,0.9003144715675344,contact,contact,./data/197_contact.wav,197_contact.wav
28,1767706783.98972,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6588942624099599,-0.0329375460656828,0.1838428449719881,0.2205258220203121,0.8012949389296972,edge,edge,./data/198_edge.wav,198_edge.wav
103,1767707314.571685,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6255587071759412,-0.0929052649002779,0.1837974543926033,0.5538813743604988,0.2016177505837461,no_contact,no_contact,./data/199_no_contact.wav,199_no_contact.wav
92,1767706441.0340955,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6143317269941493,-0.0829414310654889,0.1836356812220616,0.666151176178418,0.3012560889316363,no_contact,no_contact,./data/200_no_contact.wav,200_no_contact.wav
50,1767705910.9800458,0.6809468446119911,-0.0530670399586525,0.1835705705364144,0.6810380146098758,-0.052973365599455,0.1838715853452889,-0.0009116999788472,0.6009367435919757,edge,edge,./data/201_edge.wav,201_edge.wav
11,1767706674.2216544,0.5809468446119911,-0.0130670399586525,0.1835705705364144,0.581155961534348,-0.0128293061893643,0.1838475434354303,0.9979088307764308,1.0023773376928824,edge,edge,./data/202_edge.wav,202_edge.wav
89,1767707215.5575907,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6478036925601368,-0.082908514663015,0.1838574237760029,0.3314315205185426,0.3015852529563754,contact,contact,./data/203_contact.wav,203_contact.wav
80,1767707156.3451304,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144227387283835,-0.0730207700365058,0.1837011714871863,0.665241058836076,0.4004626992214675,no_contact,no_contact,./data/204_no_contact.wav,204_no_contact.wav
129,1767707499.9612844,0.6031690668342133,-0.1130670399586525,0.1835705705364144,0.6034124058337543,-0.113013587449981,0.1839189734448737,0.7753443877823676,0.0005345250867153,edge,edge,./data/205_edge.wav,205_edge.wav
88,1767706382.9810855,0.6587246223897688,-0.0830670399586525,0.1835705705364144,0.658774716489656,-0.0829682550950691,0.1836708952520221,0.2217212812233504,0.3009878486358344,edge,edge,./data/206_edge.wav,206_edge.wav
99,1767706516.5063334,0.66983573350088,-0.0930670399586525,0.1835705705364144,0.6698980515238859,-0.0928705467130541,0.1836881506752772,0.1104879308810513,0.2019649324559842,edge,edge,./data/207_edge.wav,207_edge.wav
91,1767707231.4040515,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6255488333324057,-0.0828674117130847,0.1838096642495339,0.5539801127958534,0.3019962824556785,no_contact,no_contact,./data/208_no_contact.wav,208_no_contact.wav
23,1767706757.233184,0.5809468446119911,-0.0230670399586525,0.1835705705364144,0.5811981180968889,-0.0230114461166531,0.1838581740551031,0.9974872651510216,0.9005559384199944,edge,edge,./data/209_edge.wav,209_edge.wav
30,1767705675.3495705,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6365784871523261,-0.0330013766086018,0.1836832707735948,0.4436835745966495,0.8006566335005072,edge,edge,./data/210_edge.wav,210_edge.wav
75,1767706220.4531608,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6698775219899515,-0.0728597758065726,0.1837138414916112,0.1106932262203952,0.4020726415207998,contact,contact,./data/211_contact.wav,211_contact.wav
57,1767706996.918822,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6033551474688986,-0.0529081215198344,0.1838700302407906,0.7759169714309246,0.6015891843881811,contact,contact,./data/212_contact.wav,212_contact.wav
59,1767706042.1699822,0.5809468446119911,-0.0530670399586525,0.1835705705364144,0.5810207093783678,-0.0529828051029687,0.1836477618294698,0.9992613523362328,0.6008423485568383,edge,edge,./data/213_edge.wav,213_edge.wav
43,1767706891.006353,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6255649932590803,-0.0428714456320549,0.1838044649324537,0.5538185135291075,0.7019559432659767,contact,contact,./data/214_contact.wav,214_contact.wav
18,1767705528.526974,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6365899797479553,-0.0230570340312578,0.1836955872023083,0.4435686486403579,0.9001000592739472,contact,contact,./data/215_contact.wav,215_contact.wav
95,1767706484.4799445,0.5809468446119911,-0.0830670399586525,0.1835705705364144,0.5810475954537648,-0.0829697444931906,0.1837126697561722,0.9989924915822626,0.3009729546546195,edge,edge,./data/216_edge.wav,216_edge.wav
15,1767705485.110803,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699038175224866,-0.0229757325255177,0.1836959402877319,0.1104302708950444,0.9009130743313478,contact,contact,./data/217_contact.wav,217_contact.wav
53,1767705954.523444,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6476947591942152,-0.0529888852100334,0.1837014078145048,0.3325208541777592,0.6007815474861917,no_contact,no_contact,./data/218_no_contact.wav,218_no_contact.wav
80,1767706293.0350826,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6143287708266222,-0.0729708722245589,0.183607134365513,0.666180737853689,0.4009616773409362,no_contact,no_contact,./data/219_no_contact.wav,219_no_contact.wav
111,1767707366.5263848,0.66983573350088,-0.1030670399586525,0.1835705705364144,0.6700285929896097,-0.1029936073640215,0.1839218777651342,0.1091825162238135,0.1007343259463108,contact,contact,./data/220_contact.wav,220_contact.wav
75,1767707116.499748,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6699774716713065,-0.0728122775376346,0.183909285902998,0.1096937294068456,0.4025476242101794,contact,contact,./data/221_contact.wav,221_contact.wav
53,1767705954.523326,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6476947591942152,-0.0529888852100334,0.1837014078145048,0.3325208541777592,0.6007815474861917,no_contact,no_contact,./data/222_no_contact.wav,222_no_contact.wav
93,1767707247.7754474,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.6033566930832114,-0.0829482209288943,0.1837626581277891,0.775901515287797,0.3011881902975825,no_contact,no_contact,./data/223_no_contact.wav,223_no_contact.wav
54,1767705969.017983,0.6365024001675467,-0.0530670399586525,0.1835705705364144,0.6365638745964382,-0.0529416521099044,0.1836734466635138,0.4438297001555292,0.6012538784874816,edge,edge,./data/224_edge.wav,224_edge.wav
53,1767705954.5233274,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6476947591942152,-0.0529888852100334,0.1837014078145048,0.3325208541777592,0.6007815474861917,no_contact,no_contact,./data/225_no_contact.wav,225_no_contact.wav
100,1767706531.122403,0.6587246223897688,-0.0930670399586525,0.1835705705364144,0.6587930093962658,-0.09297493449953,0.1836589324143869,0.2215383521572522,0.2009210545912257,edge,edge,./data/226_edge.wav,226_edge.wav
76,1767706234.7158065,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6588070952748887,-0.0730092838267438,0.1836988927919957,0.2213974933710238,0.4005775613190877,contact,contact,./data/227_contact.wav,227_contact.wav
89,1767707215.5575874,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6478036925601368,-0.082908514663015,0.1838574237760029,0.3314315205185426,0.3015852529563754,contact,contact,./data/228_contact.wav,228_contact.wav
44,1767705850.1352155,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6143462627491392,-0.0429489847919564,0.1836507136636548,0.6660058186285192,0.7011805516669615,edge,edge,./data/229_edge.wav,229_edge.wav
19,1767705543.0767145,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6254573145575403,-0.0230195577083875,0.1836628124513374,0.554895300544508,0.90047482250265,contact,contact,./data/230_contact.wav,230_contact.wav
92,1767707239.717915,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6144183747934272,-0.0829257764794963,0.1837048189217385,0.6652846981856388,0.3014126347915627,no_contact,no_contact,./data/231_no_contact.wav,231_no_contact.wav
79,1767706277.9796703,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/232_no_contact.wav,232_no_contact.wav
79,1767706277.9796717,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6254152192046427,-0.072942994659309,0.1835585573881646,0.5553162540734836,0.401240452993435,no_contact,no_contact,./data/233_no_contact.wav,233_no_contact.wav
90,1767706412.0714765,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636588280458693,-0.0829213826986068,0.18368796640308,0.4435856415329809,0.3014565726004574,contact,contact,./data/234_contact.wav,234_contact.wav
8,1767705410.5088267,0.6142801779453244,-0.0130670399586525,0.1835705705364144,0.6143071980863206,-0.0128604322842105,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/235_edge.wav,235_edge.wav
27,1767706776.0313766,0.66983573350088,-0.0330670399586525,0.1835705705364144,0.6700175434647051,-0.0329479588902256,0.1838551523055111,0.1092930114728596,0.8011908106842698,edge,edge,./data/236_edge.wav,236_edge.wav
43,1767706891.006355,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6255649932590803,-0.0428714456320549,0.1838044649324537,0.5538185135291075,0.7019559432659767,contact,contact,./data/237_contact.wav,237_contact.wav
6,1767705381.500501,0.6365024001675467,-0.0130670399586525,0.1835705705364144,0.6365535717362679,-0.0129292007871078,0.1836406650978693,0.4439327287572315,1.001378391715447,edge,edge,./data/238_edge.wav,238_edge.wav
117,1767707415.1666186,0.6031690668342133,-0.1030670399586525,0.1835705705364144,0.6033994776985476,-0.1029022420537039,0.1839315483968878,0.7754736691344346,0.1016479790494863,edge,edge,./data/239_edge.wav,239_edge.wav
8,1767706650.319635,0.6142801779453244,-0.0130670399586525,0.1835705705364144,0.6144634979721317,-0.0128467076647637,0.1838976717775767,0.6648334663985935,1.0022033229388887,edge,edge,./data/240_edge.wav,240_edge.wav
76,1767706234.7158167,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6588070952748887,-0.0730092838267438,0.1836988927919957,0.2213974933710238,0.4005775613190877,contact,contact,./data/241_contact.wav,241_contact.wav
81,1767706307.5825157,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6032382038793509,-0.073004323977943,0.183648528903291,0.7770864073264019,0.4006271598070949,no_contact,no_contact,./data/242_no_contact.wav,242_no_contact.wav
91,1767706426.5513213,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6254240934410734,-0.0828982419447487,0.1835794055740072,0.5552275117091766,0.3016879801390384,no_contact,no_contact,./data/243_no_contact.wav,243_no_contact.wav
52,1767705939.9718137,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6587768385786478,-0.0529164478679929,0.1837057084124463,0.2217000603334329,0.6015059209065962,no_contact,no_contact,./data/244_no_contact.wav,244_no_contact.wav
68,1767707073.564135,0.6142801779453244,-0.0630670399586525,0.1835705705364144,0.6144972259501605,-0.062989196896646,0.1838569876773188,0.6644961866183055,0.5007784306200649,edge,edge,./data/245_edge.wav,245_edge.wav
82,1767706322.0185175,0.5920579557231022,-0.0730670399586525,0.1835705705364144,0.5921397269190557,-0.0729476191942991,0.1837062321447797,0.8880711769293539,0.401194207643534,edge,edge,./data/246_edge.wav,246_edge.wav
71,1767707097.514721,0.5809468446119911,-0.0630670399586525,0.1835705705364144,0.58123606131512,-0.0630136420202823,0.1838811500474628,0.9971078329687112,0.5005339793837021,edge,edge,./data/247_edge.wav,247_edge.wav
