point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
33,1765903441.0878108,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031661198834921,0.152463764982208,0.1801918067945558,0.7733748452480362,0.7998531599990502,no_contact,no_contact,./data/127_no_contact.wav,127_no_contact.wav
54,1765903648.6695926,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6363630009052689,0.1326189834728355,0.1801633638164752,0.4414060350302685,0.6014053449053253,edge,edge,./data/128_edge.wav,128_edge.wav
53,1765901150.9134016,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475780469942463,0.1326669561778584,0.1803814289299538,0.3292555741404946,0.6018850719555546,no_contact,no_contact,./data/129_no_contact.wav,129_no_contact.wav
40,1765903504.0230138,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6587242567550364,0.1424590002315601,0.1803512859524192,0.2177934765325928,0.6998055124925717,no_contact,no_contact,./data/130_no_contact.wav,130_no_contact.wav
44,1765900999.7482605,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6142795579437188,0.142409894410314,0.1802255143860233,0.6622404646457694,0.69931445428011,edge,edge,./data/131_edge.wav,131_edge.wav
38,1765900874.2657382,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6807079397237114,0.1426509983254463,0.1806038736137351,-0.0020433531541563,0.7017254934314334,edge,edge,./data/132_edge.wav,132_edge.wav
35,1765900850.514675,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5809944112240415,0.1524422310482356,0.1802563483709336,0.9950919318425424,0.7996378206593263,edge,edge,./data/133_edge.wav,133_edge.wav
47,1765901063.5615482,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5808931091517162,0.1425248134000407,0.1802159109531048,0.9961049525657952,0.7004636441773778,edge,edge,./data/134_edge.wav,134_edge.wav
41,1765900936.9334931,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/135_no_contact.wav,135_no_contact.wav
41,1765900936.9336145,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/136_no_contact.wav,136_no_contact.wav
80,1765901640.5074072,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/137_no_contact.wav,137_no_contact.wav
79,1765901619.2252648,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253477572609981,0.1123752444699711,0.180093348638073,0.5515584714729761,0.3989679548766819,no_contact,no_contact,./data/138_no_contact.wav,138_no_contact.wav
80,1765901640.507581,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/139_no_contact.wav,139_no_contact.wav
80,1765901640.5075865,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/140_no_contact.wav,140_no_contact.wav
77,1765901576.774793,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475927267025844,0.1125446311043496,0.180341388466605,0.3291087770571134,0.4006618212204664,contact,contact,./data/141_contact.wav,141_contact.wav
56,1765901213.7389936,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/142_contact.wav,142_contact.wav
52,1765901129.874611,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/143_no_contact.wav,143_no_contact.wav
8,1765903185.1351686,0.6138369377416291,0.172478448982303,0.1799861405101327,0.614296774979004,0.1725648802082195,0.1803093796255097,0.662068294292917,1.000864312259165,edge,edge,./data/144_edge.wav,144_edge.wav
52,1765901129.874608,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/145_no_contact.wav,145_no_contact.wav
56,1765903672.4610755,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142192804464396,0.1325028801029209,0.1801152343966938,0.6628432396185615,0.6002443112061795,contact,contact,./data/146_contact.wav,146_contact.wav
53,1765901150.913537,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475780469942463,0.1326669561778584,0.1803814289299538,0.3292555741404946,0.6018850719555546,no_contact,no_contact,./data/147_no_contact.wav,147_no_contact.wav
16,1765903259.57395,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587409973527707,0.1623000058828231,0.1802513063525574,0.2176260705552501,0.8982155690052013,contact,contact,./data/148_contact.wav,148_contact.wav
17,1765903271.6266904,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475377566777127,0.162483156932156,0.1802202690497868,0.3296584773058298,0.9000470794985305,contact,contact,./data/149_contact.wav,149_contact.wav
30,1765902485.7151823,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6365231321711982,0.1523673677447299,0.1801768978995552,0.4398047223709757,0.7988891876242693,edge,edge,./data/150_edge.wav,150_edge.wav
16,1765906625.2652571,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587190124787317,0.1623440814147194,0.180238937998948,0.2178459192956405,0.8986563243241646,contact,contact,./data/151_contact.wav,151_contact.wav
16,1765900490.5037408,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587052576207038,0.1623936675901433,0.180256242846151,0.2179834678759196,0.8991521860784032,contact,contact,./data/152_contact.wav,152_contact.wav
63,1765901321.3496811,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697729160873407,0.1224757435395067,0.1804216791641818,0.1073068832095502,0.4999729455720371,edge,edge,./data/153_edge.wav,153_edge.wav
43,1765900978.6446688,0.6249480488527401,0.142478448982303,0.1799861405101327,0.625409778312773,0.1423158143127127,0.1801852992015691,0.5509382609552272,0.6983736533040976,contact,contact,./data/154_contact.wav,154_contact.wav
18,1765902363.367483,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364301867004901,0.1625472934910838,0.1802630340925398,0.440734177078056,0.9006884450878085,contact,contact,./data/155_contact.wav,155_contact.wav
45,1765901021.0770972,0.602725826630518,0.142478448982303,0.1799861405101327,0.60314170324865,0.1424137994915743,0.1801819014444547,0.7736190115964572,0.6993535050927132,edge,edge,./data/156_edge.wav,156_edge.wav
40,1765903504.0230117,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6587242567550364,0.1424590002315601,0.1803512859524192,0.2177934765325928,0.6998055124925717,no_contact,no_contact,./data/157_no_contact.wav,157_no_contact.wav
53,1765901150.913544,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475780469942463,0.1326669561778584,0.1803814289299538,0.3292555741404946,0.6018850719555546,no_contact,no_contact,./data/158_no_contact.wav,158_no_contact.wav
15,1765900469.6442506,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669788687193012,0.1624109449680706,0.1803700985537807,0.1071491721528372,0.8993249598576766,contact,contact,./data/159_contact.wav,159_contact.wav
31,1765900766.617155,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254136047461598,0.1523720465922067,0.1802280290614262,0.5508999966213591,0.7989359760990378,contact,contact,./data/160_contact.wav,160_contact.wav
18,1765900048.9825852,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364633035207152,0.1624198464941199,0.1802678534612979,0.4404030088758049,0.8994139751181692,contact,contact,./data/161_contact.wav,161_contact.wav
58,1765901255.4960768,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920804231285371,0.1324556752779337,0.180236051481923,0.8842318127975859,0.5997722629563074,contact,contact,./data/162_contact.wav,162_contact.wav
31,1765902497.85034,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254103508879268,0.1524095032099229,0.1803321362437918,0.5509325352036888,0.7993105422761992,contact,contact,./data/163_contact.wav,163_contact.wav
41,1765900936.9336162,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/164_no_contact.wav,164_no_contact.wav
41,1765903515.798937,0.6471702710749624,0.142478448982303,0.1799861405101327,0.647377103159625,0.1425388118562909,0.1798751718183109,0.3312650124867068,0.7006036287398795,no_contact,no_contact,./data/165_no_contact.wav,165_no_contact.wav
20,1765903307.2953477,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6142955379278336,0.1623801117089458,0.1802519412985721,0.6620806648046209,0.8990166272664282,edge,edge,./data/166_edge.wav,166_edge.wav
6,1765900319.8824198,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/167_edge.wav,167_edge.wav
40,1765900916.057128,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586956970099069,0.142495819804926,0.1803430209366673,0.2180790739838878,0.7001737082262307,no_contact,no_contact,./data/168_no_contact.wav,168_no_contact.wav
19,1765900070.21791,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254136157658545,0.1623505592500115,0.1802581106405147,0.550899886424412,0.8987211026770855,contact,contact,./data/169_contact.wav,169_contact.wav
78,1765901597.968635,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364523891904963,0.1125206014093842,0.180235978744942,0.4405121521779943,0.4004215242708128,contact,contact,./data/170_contact.wav,170_contact.wav
55,1765903660.5042517,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253869721576233,0.132444045387771,0.1802024599749986,0.5511663225067244,0.59965596405468,contact,contact,./data/171_contact.wav,171_contact.wav
22,1765900616.167551,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920647702385762,0.1623711713864302,0.1801568654003114,0.8843883416971956,0.8989272240412727,edge,edge,./data/172_edge.wav,172_edge.wav
34,1765900829.5246675,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5921171970284181,0.1523623039634764,0.1801959734415859,0.883864073798776,0.7988385498117342,edge,edge,./data/173_edge.wav,173_edge.wav
16,1765900006.660249,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587205344648005,0.1624975730762189,0.1803744644004015,0.2178306994349521,0.9001912409391594,contact,contact,./data/174_contact.wav,174_contact.wav
53,1765903636.711194,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6476021731656799,0.1325643746662315,0.180355790704051,0.3290143124261581,0.6008592568392859,no_contact,no_contact,./data/175_no_contact.wav,175_no_contact.wav
7,1765902252.7739658,0.6249480488527401,0.172478448982303,0.1799861405101327,0.625337323710619,0.1725817870029715,0.1802654079483108,0.5516628069767672,1.0010333802066853,edge,edge,./data/176_edge.wav,176_edge.wav
40,1765900916.057124,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586956970099069,0.142495819804926,0.1803430209366673,0.2180790739838878,0.7001737082262307,no_contact,no_contact,./data/177_no_contact.wav,177_no_contact.wav
52,1765901129.8746145,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/178_no_contact.wav,178_no_contact.wav
18,1765902363.3674865,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364301867004901,0.1625472934910838,0.1802630340925398,0.440734177078056,0.9006884450878085,contact,contact,./data/179_contact.wav,179_contact.wav
31,1765902497.8504126,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254103508879268,0.1524095032099229,0.1803321362437918,0.5509325352036888,0.7993105422761992,contact,contact,./data/180_contact.wav,180_contact.wav
78,1765901597.9686365,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364523891904963,0.1125206014093842,0.180235978744942,0.4405121521779943,0.4004215242708128,contact,contact,./data/181_contact.wav,181_contact.wav
42,1765900957.7754204,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636435861963797,0.1425345266547311,0.1801589474241891,0.4406774244449875,0.7005607767242819,edge,edge,./data/182_edge.wav,182_edge.wav
16,1765900490.5038202,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587052576207038,0.1623936675901433,0.180256242846151,0.2179834678759196,0.8991521860784032,contact,contact,./data/183_contact.wav,183_contact.wav
45,1765903563.2946658,0.602725826630518,0.142478448982303,0.1799861405101327,0.6031419083958205,0.1424223142630024,0.1801833898991474,0.7736169601247525,0.699438652806994,edge,edge,./data/184_edge.wav,184_edge.wav
47,1765901063.561407,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5808931091517162,0.1425248134000407,0.1802159109531048,0.9961049525657952,0.7004636441773778,edge,edge,./data/185_edge.wav,185_edge.wav
43,1765903539.7008965,0.6249480488527401,0.142478448982303,0.1799861405101327,0.625399391600646,0.142364275389398,0.1801757281911818,0.5510421280764978,0.6988582640709506,contact,contact,./data/186_contact.wav,186_contact.wav
80,1765901640.5074053,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/187_no_contact.wav,187_no_contact.wav
55,1765901192.8262286,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253787471134827,0.1324923465989977,0.1802221628513044,0.5512485729481299,0.6001389761669476,contact,contact,./data/188_contact.wav,188_contact.wav
40,1765903504.0230212,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6587242567550364,0.1424590002315601,0.1803512859524192,0.2177934765325928,0.6998055124925717,no_contact,no_contact,./data/189_no_contact.wav,189_no_contact.wav
31,1765903417.1078146,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254297873227028,0.1522993177455478,0.1802135218038669,0.550738170855929,0.7982086876324485,contact,contact,./data/190_contact.wav,190_contact.wav
41,1765903515.798941,0.6471702710749624,0.142478448982303,0.1799861405101327,0.647377103159625,0.1425388118562909,0.1798751718183109,0.3312650124867068,0.7006036287398795,no_contact,no_contact,./data/191_no_contact.wav,191_no_contact.wav
16,1765900006.6602602,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587205344648005,0.1624975730762189,0.1803744644004015,0.2178306994349521,0.9001912409391594,contact,contact,./data/192_contact.wav,192_contact.wav
58,1765901255.4959254,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920804231285371,0.1324556752779337,0.180236051481923,0.8842318127975859,0.5997722629563074,contact,contact,./data/193_contact.wav,193_contact.wav
56,1765903672.4610643,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142192804464396,0.1325028801029209,0.1801152343966938,0.6628432396185615,0.6002443112061795,contact,contact,./data/194_contact.wav,194_contact.wav
38,1765903480.0771294,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6806911658347272,0.142679949651756,0.1805727602587797,-0.001875614264315,0.7020150066945304,edge,edge,./data/195_edge.wav,195_edge.wav
16,1765900006.660329,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587205344648005,0.1624975730762189,0.1803744644004015,0.2178306994349521,0.9001912409391594,contact,contact,./data/196_contact.wav,196_contact.wav
15,1765899985.5825632,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6698205502945477,0.1624054732577512,0.1804464085650574,0.1068305411374803,0.8992702427544821,contact,contact,./data/197_contact.wav,197_contact.wav
19,1765902375.2729487,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254725069472276,0.1623375474353881,0.1803204491820126,0.5503109746106817,0.8985909845308515,contact,contact,./data/198_contact.wav,198_contact.wav
43,1765900978.6446717,0.6249480488527401,0.142478448982303,0.1799861405101327,0.625409778312773,0.1423158143127127,0.1801852992015691,0.5509382609552272,0.6983736533040976,contact,contact,./data/199_contact.wav,199_contact.wav
27,1765902449.887425,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6698057570691128,0.1524041888947643,0.1804012187826421,0.1069784733918288,0.7992573991246132,edge,edge,./data/200_edge.wav,200_edge.wav
46,1765903575.0121574,0.5916147155194068,0.142478448982303,0.1799861405101327,0.592134348973604,0.1424394383779287,0.1802550703294345,0.8836925543469178,0.699609893956257,edge,edge,./data/201_edge.wav,201_edge.wav
3,1765902204.861911,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697008275663566,0.1725581121280256,0.180276080795274,0.1080277684193908,1.0007966314572263,edge,edge,./data/202_edge.wav,202_edge.wav
40,1765903504.0230129,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6587242567550364,0.1424590002315601,0.1803512859524192,0.2177934765325928,0.6998055124925717,no_contact,no_contact,./data/203_no_contact.wav,203_no_contact.wav
21,1765900113.2328658,0.602725826630518,0.162478448982303,0.1799861405101327,0.60307701740748,0.1626262202008547,0.1801791353886253,0.7742658700081575,0.9014777121855174,edge,edge,./data/204_edge.wav,204_edge.wav
41,1765900936.9334788,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/205_no_contact.wav,205_no_contact.wav
47,1765901063.5615509,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5808931091517162,0.1425248134000407,0.1802159109531048,0.9961049525657952,0.7004636441773778,edge,edge,./data/206_edge.wav,206_edge.wav
7,1765899857.143678,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6253574129788615,0.1726018054456704,0.1802773749793501,0.5514619142943423,1.0012335646336747,edge,edge,./data/207_edge.wav,207_edge.wav
52,1765903624.8630276,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586715792047265,0.1323787672993089,0.1803085851125338,0.2183202520356919,0.5990031831700593,no_contact,no_contact,./data/208_no_contact.wav,208_no_contact.wav
18,1765900048.982504,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364633035207152,0.1624198464941199,0.1802678534612979,0.4404030088758049,0.8994139751181692,contact,contact,./data/209_contact.wav,209_contact.wav
39,1765900895.040226,0.6693924932971846,0.142478448982303,0.1799861405101327,0.6697731453112403,0.1424845545112274,0.1804026818836269,0.1073045909705538,0.7000610552892444,edge,edge,./data/210_edge.wav,210_edge.wav
15,1765899985.5825124,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6698205502945477,0.1624054732577512,0.1804464085650574,0.1068305411374803,0.8992702427544821,contact,contact,./data/211_contact.wav,211_contact.wav
30,1765903405.0055914,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6365165876330684,0.1523569372321455,0.1801609739559573,0.4398701677522733,0.7987848824984256,edge,edge,./data/212_edge.wav,212_edge.wav
6,1765900319.8823593,0.6360591599638513,0.172478448982303,0.1799861405101327,0.636439657354053,0.1726846880620612,0.1803844056848005,0.4406394705424278,1.002062390797582,edge,edge,./data/213_edge.wav,213_edge.wav
5,1765903149.442479,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6475689964436557,0.1726046289740213,0.1803314566624106,0.3293460796463999,1.001261799917183,edge,edge,./data/214_edge.wav,214_edge.wav
22,1765900616.1675544,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920647702385762,0.1623711713864302,0.1801568654003114,0.8843883416971956,0.8989272240412727,edge,edge,./data/215_edge.wav,215_edge.wav
3,1765900256.4147873,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697408585195271,0.172353352068387,0.1801690534514227,0.1076274588876857,0.99874903086084,edge,edge,./data/216_edge.wav,216_edge.wav
31,1765902497.8503408,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254103508879268,0.1524095032099229,0.1803321362437918,0.5509325352036888,0.7993105422761992,contact,contact,./data/217_contact.wav,217_contact.wav
18,1765900048.982586,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364633035207152,0.1624198464941199,0.1802678534612979,0.4404030088758049,0.8994139751181692,contact,contact,./data/218_contact.wav,218_contact.wav
16,1765902339.4451702,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587403773814066,0.1623372604968064,0.1803035558733564,0.2176322702688915,0.8985881151450344,contact,contact,./data/219_contact.wav,219_contact.wav
29,1765903392.995104,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6473825997620688,0.1525239936492108,0.1798949112641802,0.3312100464622692,0.800455446669078,edge,edge,./data/220_edge.wav,220_edge.wav
40,1765900916.0569956,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586956970099069,0.142495819804926,0.1803430209366673,0.2180790739838878,0.7001737082262307,no_contact,no_contact,./data/221_no_contact.wav,221_no_contact.wav
57,1765901234.513749,0.602725826630518,0.132478448982303,0.1799861405101327,0.6032202093502381,0.1324206993918859,0.1802322538375681,0.7728339505805761,0.5994225040958298,contact,contact,./data/222_contact.wav,222_contact.wav
56,1765901213.7391448,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/223_contact.wav,223_contact.wav
40,1765900916.0569718,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586956970099069,0.142495819804926,0.1803430209366673,0.2180790739838878,0.7001737082262307,no_contact,no_contact,./data/224_no_contact.wav,224_no_contact.wav
52,1765901129.8744671,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/225_no_contact.wav,225_no_contact.wav
79,1765901619.2254603,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253477572609981,0.1123752444699711,0.180093348638073,0.5515584714729761,0.3989679548766819,no_contact,no_contact,./data/226_no_contact.wav,226_no_contact.wav
57,1765901234.5137577,0.602725826630518,0.132478448982303,0.1799861405101327,0.6032202093502381,0.1324206993918859,0.1802322538375681,0.7728339505805761,0.5994225040958298,contact,contact,./data/227_contact.wav,227_contact.wav
27,1765902449.8874965,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6698057570691128,0.1524041888947643,0.1804012187826421,0.1069784733918288,0.7992573991246132,edge,edge,./data/228_edge.wav,228_edge.wav
15,1765900469.6442423,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669788687193012,0.1624109449680706,0.1803700985537807,0.1071491721528372,0.8993249598576766,contact,contact,./data/229_contact.wav,229_contact.wav
41,1765900936.9336154,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/230_no_contact.wav,230_no_contact.wav
56,1765901213.739004,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142260410726254,0.1324620447672147,0.1801332999446995,0.6627756333567039,0.5998359578491171,contact,contact,./data/231_contact.wav,231_contact.wav
18,1765903283.573846,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364305076388792,0.1625420661669919,0.1802617171868868,0.4407309676941652,0.9006361718468894,contact,contact,./data/232_contact.wav,232_contact.wav
18,1765900532.7178934,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364037700704253,0.1625451265738452,0.1802366773378067,0.4409983433787047,0.9006667759154227,contact,contact,./data/233_contact.wav,233_contact.wav
22,1765900616.167464,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920647702385762,0.1623711713864302,0.1801568654003114,0.8843883416971956,0.8989272240412727,edge,edge,./data/234_edge.wav,234_edge.wav
79,1765901619.2254543,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253477572609981,0.1123752444699711,0.180093348638073,0.5515584714729761,0.3989679548766819,no_contact,no_contact,./data/235_no_contact.wav,235_no_contact.wav
56,1765903672.4610744,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142192804464396,0.1325028801029209,0.1801152343966938,0.6628432396185615,0.6002443112061795,contact,contact,./data/236_contact.wav,236_contact.wav
17,1765903271.62668,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475377566777127,0.162483156932156,0.1802202690497868,0.3296584773058298,0.9000470794985305,contact,contact,./data/237_contact.wav,237_contact.wav
79,1765901619.2252636,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253477572609981,0.1123752444699711,0.180093348638073,0.5515584714729761,0.3989679548766819,no_contact,no_contact,./data/238_no_contact.wav,238_no_contact.wav
80,1765901640.5075874,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/239_no_contact.wav,239_no_contact.wav
31,1765900766.6171522,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254136047461598,0.1523720465922067,0.1802280290614262,0.5508999966213591,0.7989359760990378,contact,contact,./data/240_contact.wav,240_contact.wav
41,1765900936.933612,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473641097851733,0.1426041758391804,0.1798710505866974,0.3313949462312239,0.701257268568774,no_contact,no_contact,./data/241_no_contact.wav,241_no_contact.wav
17,1765902351.4935484,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475273758527912,0.1625389144571223,0.1802343520610163,0.3297622855550454,0.9006046547481938,contact,contact,./data/242_contact.wav,242_contact.wav
78,1765901597.9686337,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364523891904963,0.1125206014093842,0.180235978744942,0.4405121521779943,0.4004215242708128,contact,contact,./data/243_contact.wav,243_contact.wav
80,1765901640.507589,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/244_no_contact.wav,244_no_contact.wav
33,1765900808.4740918,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031517830975066,0.1524789291558959,0.1801676846927664,0.7735182131078913,0.8000048017359296,no_contact,no_contact,./data/245_no_contact.wav,245_no_contact.wav
41,1765903515.7989416,0.6471702710749624,0.142478448982303,0.1799861405101327,0.647377103159625,0.1425388118562909,0.1798751718183109,0.3312650124867068,0.7006036287398795,no_contact,no_contact,./data/246_no_contact.wav,246_no_contact.wav
3,1765899773.3080094,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697576132236196,0.1724169738700532,0.1803256944895597,0.1074599118467611,0.9993852488775024,edge,edge,./data/247_edge.wav,247_edge.wav
38,1765900874.2658577,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6807079397237114,0.1426509983254463,0.1806038736137351,-0.0020433531541563,0.7017254934314334,edge,edge,./data/248_edge.wav,248_edge.wav
26,1765900660.998942,0.6805036044082957,0.152478448982303,0.1799861405101327,0.680712718923799,0.1526684816449669,0.1806001306323583,-0.0020911451550331,0.8019003266266397,edge,edge,./data/249_edge.wav,249_edge.wav
53,1765901150.913404,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475780469942463,0.1326669561778584,0.1803814289299538,0.3292555741404946,0.6018850719555546,no_contact,no_contact,./data/250_no_contact.wav,250_no_contact.wav
57,1765901234.5139046,0.602725826630518,0.132478448982303,0.1799861405101327,0.6032202093502381,0.1324206993918859,0.1802322538375681,0.7728339505805761,0.5994225040958298,contact,contact,./data/251_contact.wav,251_contact.wav
33,1765900808.4739842,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031517830975066,0.1524789291558959,0.1801676846927664,0.7735182131078913,0.8000048017359296,no_contact,no_contact,./data/252_no_contact.wav,252_no_contact.wav
18,1765903283.5738437,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364305076388792,0.1625420661669919,0.1802617171868868,0.4407309676941652,0.9006361718468894,contact,contact,./data/253_contact.wav,253_contact.wav
30,1765900745.5932772,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6365049207741413,0.152411909749822,0.1801750989903369,0.4399868363415439,0.79933460767519,edge,edge,./data/254_edge.wav,254_edge.wav
