point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
128,1768409613.5049682,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.619514917114328,-0.0090697817414144,0.1788990904292151,0.6660870626214879,0.001631446308914,no_contact,no_contact,./data/203_no_contact.wav,203_no_contact.wav
113,1768409506.221302,0.6527902900431435,0.0007670736276941,0.1788385826591505,0.6528543846162191,0.0008766722996527,0.178828757020417,0.3326923876025768,0.1010959867195862,no_contact,no_contact,./data/204_no_contact.wav,204_no_contact.wav
22,1768408418.2308784,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5972341835632708,0.0810534013843034,0.1789006922446348,0.8888943981320598,0.9028632775660936,no_contact,no_contact,./data/205_no_contact.wav,205_no_contact.wav
54,1768409101.302797,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6417015836259511,0.050947243721719,0.1787665286297964,0.4442203975052573,0.6018017009402493,no_contact,no_contact,./data/206_no_contact.wav,206_no_contact.wav
44,1768408568.0002372,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6194596875311632,0.0609821841417209,0.1788694303744766,0.6666393584531363,0.7021511051402682,no_contact,no_contact,./data/207_no_contact.wav,207_no_contact.wav
35,1768408975.5253916,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5861839972325613,0.0709120266717069,0.1787924422160762,0.9993962614391552,0.8014495304401279,no_contact,no_contact,./data/208_no_contact.wav,208_no_contact.wav
26,1768408903.5611725,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6861332940198099,0.0708863457051106,0.1789082011854977,-9.670643333126172e-05,0.801192720774165,no_contact,no_contact,./data/209_no_contact.wav,209_no_contact.wav
65,1768409175.793004,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6528352972600087,0.0408657341890419,0.1787763276276084,0.3328832611646816,0.500986605613478,no_contact,no_contact,./data/210_no_contact.wav,210_no_contact.wav
39,1768408527.604304,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6750703167749588,0.0609856611792165,0.1790725757633543,0.1105330660151804,0.7021858755152244,no_contact,no_contact,./data/211_no_contact.wav,211_no_contact.wav
17,1768408378.3703215,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6528379386752927,0.0809933374706807,0.1789497226941978,0.332856847011841,0.9022626384298662,no_contact,no_contact,./data/212_no_contact.wav,212_no_contact.wav
5,1768408762.4476256,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528175063466473,0.0909694061200725,0.1788220961029011,0.3330611702982956,1.0020233249237844,no_contact,no_contact,./data/213_no_contact.wav,213_no_contact.wav
32,1768408484.818607,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.619468960314471,0.0709590307893284,0.1788653492405917,0.6665466306200587,0.8019195716163432,no_contact,no_contact,./data/214_no_contact.wav,214_no_contact.wav
10,1768408335.858106,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5972784437454391,0.0909462329882195,0.1788784615166035,0.8884517963103769,1.0017915936052535,no_contact,no_contact,./data/215_no_contact.wav,215_no_contact.wav
18,1768408386.229727,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6416886265715658,0.0810991448127308,0.1789553596425083,0.4443499680491104,0.9033207118503668,no_contact,no_contact,./data/216_no_contact.wav,216_no_contact.wav
58,1768408666.5354905,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5973496038452579,0.0507765435454468,0.1788219525355659,0.8877401953121891,0.6000946991775273,no_contact,no_contact,./data/217_no_contact.wav,217_no_contact.wav
22,1768408884.670916,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5972127286111413,0.0809765512904152,0.1787222387432073,0.8891089476533556,0.9020947766272108,no_contact,no_contact,./data/218_no_contact.wav,218_no_contact.wav
11,1768408810.0783749,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5861412372433202,0.0909488781161785,0.1787287559536144,0.999823861331566,1.0018180448848444,no_contact,no_contact,./data/219_no_contact.wav,219_no_contact.wav
63,1768408693.3164234,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6751211384575341,0.0408605271301538,0.1789419606960783,0.1100248491894273,0.5009345350245972,no_contact,no_contact,./data/220_no_contact.wav,220_no_contact.wav
33,1768408492.7478848,0.6083458455986991,0.0707670736276941,0.1788385826591505,0.6083537041780547,0.070958769322314,0.1788190795630164,0.7776991919842215,0.801916956946199,no_contact,no_contact,./data/221_no_contact.wav,221_no_contact.wav
20,1768408402.151806,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6194947203390976,0.0809941819308249,0.1789115282199816,0.6662890303737925,0.9022710830313078,no_contact,no_contact,./data/222_no_contact.wav,222_no_contact.wav
41,1768408543.6779256,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6528297998235082,0.0609569113445623,0.1789216533987191,0.3329382355296862,0.7018983771686822,no_contact,no_contact,./data/223_no_contact.wav,223_no_contact.wav
40,1768408535.6257129,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.6639775654525721,0.0609268283460954,0.1790346643353838,0.2214605792390467,0.7015975471840131,no_contact,no_contact,./data/224_no_contact.wav,224_no_contact.wav
7,1768408311.9024146,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6305761842247181,0.0909943116690384,0.1789426677495055,0.5554743915175876,1.0022723804134432,no_contact,no_contact,./data/225_no_contact.wav,225_no_contact.wav
118,1768409545.9841068,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5973550560407159,0.0008776228789922,0.1789177205668056,0.8876856733576091,0.1011054925129811,no_contact,no_contact,./data/226_no_contact.wav,226_no_contact.wav
46,1768408583.845207,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5973307740527722,0.0608495124746928,0.1788250334309208,0.8879284932370459,0.7008243884699868,no_contact,no_contact,./data/227_no_contact.wav,227_no_contact.wav
102,1768409431.3857958,0.6416791789320324,0.0107670736276941,0.1788385826591505,0.6416758921318365,0.0109117432329576,0.1786813822028966,0.4444773124464031,0.2014466960526354,no_contact,no_contact,./data/228_no_contact.wav,228_no_contact.wav
64,1768409167.8394213,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.6639000737112472,0.0409411796581883,0.1787544054590544,0.2222354966522965,0.501741060304942,no_contact,no_contact,./data/229_no_contact.wav,229_no_contact.wav
92,1768409364.6440485,0.6194569567098102,0.0207670736276941,0.1788385826591505,0.619529506881088,0.0208247535066662,0.1787987386446222,0.6659411649538884,0.3005767987897211,no_contact,no_contact,./data/230_no_contact.wav,230_no_contact.wav
33,1768408492.7478926,0.6083458455986991,0.0707670736276941,0.1788385826591505,0.6083537041780547,0.070958769322314,0.1788190795630164,0.7776991919842215,0.801916956946199,no_contact,no_contact,./data/231_no_contact.wav,231_no_contact.wav
98,1768409399.3033066,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6860954803156938,0.0109029820746174,0.1788923975071262,0.0002814306078302,0.2013590844692332,no_contact,no_contact,./data/232_no_contact.wav,232_no_contact.wav
93,1768409372.5525198,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6084519768529342,0.0207863575402657,0.1787990999199159,0.7767164652354266,0.3001928391257163,no_contact,no_contact,./data/233_no_contact.wav,233_no_contact.wav
34,1768408500.6549125,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5972897496845517,0.0709326456026556,0.1788392203910021,0.888338736919251,0.801655719749615,no_contact,no_contact,./data/234_no_contact.wav,234_no_contact.wav
77,1768409258.1585455,0.6527902900431435,0.0307670736276941,0.1788385826591505,0.6528514544965779,0.0308762163021545,0.1787767920399837,0.3327216887989893,0.4010914267446037,no_contact,no_contact,./data/235_no_contact.wav,235_no_contact.wav
3,1768408279.7109747,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6750343569169038,0.0909963183951722,0.1789046609600659,0.1108926645957297,1.0022924476747814,no_contact,no_contact,./data/236_no_contact.wav,236_no_contact.wav
64,1768409167.839433,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.6639000737112472,0.0409411796581883,0.1787544054590544,0.2222354966522965,0.501741060304942,no_contact,no_contact,./data/237_no_contact.wav,237_no_contact.wav
70,1768409215.5117722,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5972770601388818,0.0409496614071747,0.1787797892024167,0.8884656323759501,0.5018258777948057,no_contact,no_contact,./data/238_no_contact.wav,238_no_contact.wav
57,1768408658.565802,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.6084467627498428,0.0507930087036517,0.1788053925358013,0.7767686062663406,0.6002593507595759,no_contact,no_contact,./data/239_no_contact.wav,239_no_contact.wav
93,1768409372.5525312,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6084519768529342,0.0207863575402657,0.1787990999199159,0.7767164652354266,0.3001928391257163,no_contact,no_contact,./data/240_no_contact.wav,240_no_contact.wav
18,1768408386.2297366,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6416886265715658,0.0810991448127308,0.1789553596425083,0.4443499680491104,0.9033207118503668,no_contact,no_contact,./data/241_no_contact.wav,241_no_contact.wav
99,1768409407.245401,0.6750125122653657,0.0107670736276941,0.1788385826591505,0.6751055278026336,0.0108017947053815,0.1788219096705963,0.1101809557384325,0.2003472107768741,no_contact,no_contact,./data/242_no_contact.wav,242_no_contact.wav
119,1768409553.995997,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5862615739573078,0.0009294116462563,0.1789489259032825,0.99862049419169,0.1016233801856221,no_contact,no_contact,./data/243_no_contact.wav,243_no_contact.wav
115,1768409522.167893,0.6305680678209212,0.0007670736276941,0.1788385826591505,0.630599054801984,0.0009755660470979,0.1787939271590068,0.5552456857449285,0.1020849241940381,no_contact,no_contact,./data/244_no_contact.wav,244_no_contact.wav
35,1768408508.6165428,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5862164924524358,0.0708930713957616,0.1788381869400752,0.9990713092404104,0.8012599776806748,no_contact,no_contact,./data/245_no_contact.wav,245_no_contact.wav
74,1768409234.3254716,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.686109407710951,0.03093330423466,0.178961296405944,0.0001421566552584,0.4016623060696594,no_contact,no_contact,./data/246_no_contact.wav,246_no_contact.wav
56,1768408650.648218,0.6194569567098102,0.0507670736276941,0.1788385826591505,0.6195183254421524,0.0509147149494146,0.1788676401111776,0.6660529793432448,0.6014764132172054,no_contact,no_contact,./data/247_no_contact.wav,247_no_contact.wav
54,1768408634.6288722,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6417044005611281,0.0509794325800754,0.1788388266621194,0.4441922281534872,0.6021235895238131,no_contact,no_contact,./data/248_no_contact.wav,248_no_contact.wav
129,1768409622.160173,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6084962108694222,-0.0091594544197766,0.1789279286112779,0.7762741250705465,0.0007347195252922,no_contact,no_contact,./data/249_no_contact.wav,249_no_contact.wav
14,1768408820.9437933,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6860680474303462,0.0809566398133067,0.1788572331023133,0.0005557594613059,0.901895661856126,no_contact,no_contact,./data/250_no_contact.wav,250_no_contact.wav
32,1768408484.8186083,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.619468960314471,0.0709590307893284,0.1788653492405917,0.6665466306200587,0.8019195716163432,no_contact,no_contact,./data/251_no_contact.wav,251_no_contact.wav
115,1768409522.1678913,0.6305680678209212,0.0007670736276941,0.1788385826591505,0.630599054801984,0.0009755660470979,0.1787939271590068,0.5552456857449285,0.1020849241940381,no_contact,no_contact,./data/252_no_contact.wav,252_no_contact.wav
38,1768408986.394456,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6861565198678744,0.0608006336980603,0.1789145216266288,-0.0003289649139759,0.7003356007036623,no_contact,no_contact,./data/253_no_contact.wav,253_no_contact.wav
43,1768409026.358009,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6305730501362148,0.0608941231424437,0.1787329813475067,0.5555057324026204,0.7012704951474964,no_contact,no_contact,./data/254_no_contact.wav,254_no_contact.wav
119,1768409553.9960022,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5862615739573078,0.0009294116462563,0.1789489259032825,0.99862049419169,0.1016233801856221,no_contact,no_contact,./data/255_no_contact.wav,255_no_contact.wav
41,1768409010.290137,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.652789450816359,0.0609310035041929,0.1788048596421583,0.3333417256011785,0.7016392987649879,no_contact,no_contact,./data/256_no_contact.wav,256_no_contact.wav
10,1768408335.8581026,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5972784437454391,0.0909462329882195,0.1788784615166035,0.8884517963103769,1.0017915936052535,no_contact,no_contact,./data/257_no_contact.wav,257_no_contact.wav
62,1768409151.924926,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6861033913416714,0.0409832557766099,0.1789739838997211,0.0002023203480538,0.5021618214891582,no_contact,no_contact,./data/258_no_contact.wav,258_no_contact.wav
27,1768408445.1583488,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6750558525273571,0.0709702670874093,0.1790093041025405,0.1106777084911969,0.8020319345971523,no_contact,no_contact,./data/259_no_contact.wav,259_no_contact.wav
20,1768408868.7953568,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6195086733661179,0.0808908336681988,0.1787648119674982,0.6661495001035891,0.9012376004050466,no_contact,no_contact,./data/260_no_contact.wav,260_no_contact.wav
15,1768408362.528412,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6750848935271127,0.0809367590629822,0.1789791594610471,0.1103872984936416,0.9016968543528806,no_contact,no_contact,./data/261_no_contact.wav,261_no_contact.wav
32,1768408951.5993645,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.6194402891361471,0.0709539384070115,0.1787268611647803,0.6668333424032971,0.8018686477931739,no_contact,no_contact,./data/262_no_contact.wav,262_no_contact.wav
5,1768408762.4476223,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528175063466473,0.0909694061200725,0.1788220961029011,0.3330611702982956,1.0020233249237844,no_contact,no_contact,./data/263_no_contact.wav,263_no_contact.wav
35,1768408975.5253935,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5861839972325613,0.0709120266717069,0.1787924422160762,0.9993962614391552,0.8014495304401279,no_contact,no_contact,./data/264_no_contact.wav,264_no_contact.wav
6,1768408303.9754398,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417242940360908,0.0909244041714286,0.1789801266131564,0.4439932934038605,1.0015733054373457,no_contact,no_contact,./data/265_no_contact.wav,265_no_contact.wav
112,1768409498.2766871,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6638914540499932,0.0009864107656611,0.1787873335422923,0.2223216932648364,0.1021933713796704,no_contact,no_contact,./data/266_no_contact.wav,266_no_contact.wav
34,1768408967.5478206,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5972458690549427,0.0709347919050781,0.1787509246119824,0.8887775432153413,0.80167718277384,no_contact,no_contact,./data/267_no_contact.wav,267_no_contact.wav
78,1768409266.1635084,0.6416791789320324,0.0307670736276941,0.1788385826591505,0.6416580616478272,0.0309396314113312,0.1786502105646374,0.4446556172864958,0.401725577836371,no_contact,no_contact,./data/268_no_contact.wav,268_no_contact.wav
14,1768408354.594591,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6861421689331074,0.0809158212228135,0.179137209200877,-0.0001854555663061,0.901487475951194,no_contact,no_contact,./data/269_no_contact.wav,269_no_contact.wav
17,1768408845.008241,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6528465972157824,0.0808982335614968,0.1788142155744792,0.332770261606944,0.901311599338027,no_contact,no_contact,./data/270_no_contact.wav,270_no_contact.wav
116,1768409530.0133886,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619540669617209,0.0009176724985991,0.1788540455404305,0.6658295375926784,0.1015059887090506,no_contact,no_contact,./data/271_no_contact.wav,271_no_contact.wav
64,1768408701.2599263,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.6639577033534487,0.0409039963716619,0.178990547120752,0.2216592002302808,0.5013692274396778,no_contact,no_contact,./data/272_no_contact.wav,272_no_contact.wav
125,1768409588.6934278,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.65284568010592,-0.009075129890991,0.1788374381205896,0.3327794327055678,0.0015779648131477,no_contact,no_contact,./data/273_no_contact.wav,273_no_contact.wav
94,1768409380.5377877,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5973088130770899,0.0208798688111125,0.1788675551317996,0.8881481029938689,0.3011279518341839,no_contact,no_contact,./data/274_no_contact.wav,274_no_contact.wav
92,1768409364.644041,0.6194569567098102,0.0207670736276941,0.1788385826591505,0.619529506881088,0.0208247535066662,0.1787987386446222,0.6659411649538884,0.3005767987897211,no_contact,no_contact,./data/275_no_contact.wav,275_no_contact.wav
6,1768408770.135004,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6416729153080887,0.0909829679140224,0.1788285381718705,0.4445070806838814,1.002158942863283,no_contact,no_contact,./data/276_no_contact.wav,276_no_contact.wav
5,1768408295.9116986,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528581216149869,0.0909478741931496,0.1789088218890234,0.3326550176148991,1.0018080056545555,no_contact,no_contact,./data/277_no_contact.wav,277_no_contact.wav
119,1768409553.995974,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5862615739573078,0.0009294116462563,0.1789489259032825,0.99862049419169,0.1016233801856221,no_contact,no_contact,./data/278_no_contact.wav,278_no_contact.wav
63,1768409159.786619,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6750868894732904,0.0408694751271711,0.1788198852674269,0.1103673390318638,0.5010240149947702,no_contact,no_contact,./data/279_no_contact.wav,279_no_contact.wav
20,1768408402.1518075,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6194947203390976,0.0809941819308249,0.1789115282199816,0.6662890303737925,0.9022710830313078,no_contact,no_contact,./data/280_no_contact.wav,280_no_contact.wav
16,1768408370.38915,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6639398789751151,0.081008665717789,0.1789720150985264,0.2218374440136172,0.9024159209009494,no_contact,no_contact,./data/281_no_contact.wav,281_no_contact.wav
59,1768409141.1108708,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5862397056661699,0.0508165861678064,0.178800378425352,0.9988391771030694,0.6004951254011233,no_contact,no_contact,./data/282_no_contact.wav,282_no_contact.wav
7,1768408778.13209,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6305148300300134,0.0910069214455388,0.1787975341698446,0.5560879334646341,1.0023984781784472,no_contact,no_contact,./data/283_no_contact.wav,283_no_contact.wav
29,1768408927.5120718,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6528076407458228,0.0708984938931898,0.1787674075759287,0.3331598263065406,0.8013142026549569,no_contact,no_contact,./data/284_no_contact.wav,284_no_contact.wav
101,1768409423.2733848,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.6528500831607169,0.0108560086823277,0.1787871697130049,0.3327354021575991,0.2008893505463357,no_contact,no_contact,./data/285_no_contact.wav,285_no_contact.wav
44,1768408568.0002384,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6194596875311632,0.0609821841417209,0.1788694303744766,0.6666393584531363,0.7021511051402682,no_contact,no_contact,./data/286_no_contact.wav,286_no_contact.wav
38,1768408986.3944569,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6861565198678744,0.0608006336980603,0.1789145216266288,-0.0003289649139759,0.7003356007036623,no_contact,no_contact,./data/287_no_contact.wav,287_no_contact.wav
58,1768409133.116335,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5972927528374666,0.0508645888862654,0.1787186299794734,0.888308705390102,0.6009751525857134,no_contact,no_contact,./data/288_no_contact.wav,288_no_contact.wav
54,1768408634.6288843,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6417044005611281,0.0509794325800754,0.1788388266621194,0.4441922281534872,0.6021235895238131,no_contact,no_contact,./data/289_no_contact.wav,289_no_contact.wav
86,1768409316.8747938,0.6861236233764768,0.0207670736276941,0.1788385826591505,0.6860951988495935,0.0209596151087907,0.1789014565275026,0.0002842452688334,0.301925414810966,no_contact,no_contact,./data/290_no_contact.wav,290_no_contact.wav
51,1768409077.4146144,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6750727731773287,0.0508913024716955,0.178866005016588,0.1105085019914808,0.6012422884400138,no_contact,no_contact,./data/291_no_contact.wav,291_no_contact.wav
15,1768408828.9528365,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6750787861290097,0.0808784592118675,0.1788786994269577,0.1104483724746707,0.9011138558417344,no_contact,no_contact,./data/292_no_contact.wav,292_no_contact.wav
39,1768408994.3037724,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6749905969087272,0.0610303349925204,0.1787997812033885,0.111330264677496,0.7026326136482636,no_contact,no_contact,./data/293_no_contact.wav,293_no_contact.wav
44,1768409034.3931942,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6194327035097869,0.0609482876219546,0.1787663612991272,0.6669091986668998,0.7018121399426049,no_contact,no_contact,./data/294_no_contact.wav,294_no_contact.wav
68,1768409199.7388191,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6194799124809314,0.0409469534820764,0.1787308400555844,0.6664371089554546,0.501798798543823,no_contact,no_contact,./data/295_no_contact.wav,295_no_contact.wav
43,1768408559.620931,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6306034502831794,0.0609376219695155,0.1788850297411454,0.5552017309329739,0.7017054834182143,no_contact,no_contact,./data/296_no_contact.wav,296_no_contact.wav
116,1768409530.013375,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619540669617209,0.0009176724985991,0.1788540455404305,0.6658295375926784,0.1015059887090506,no_contact,no_contact,./data/297_no_contact.wav,297_no_contact.wav
91,1768409356.7372334,0.6305680678209212,0.0207670736276941,0.1788385826591505,0.630583342421632,0.0209426434621731,0.1787238161778968,0.5554028095484477,0.3017556983447897,no_contact,no_contact,./data/298_no_contact.wav,298_no_contact.wav
40,1768408535.625712,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.6639775654525721,0.0609268283460954,0.1790346643353838,0.2214605792390467,0.7015975471840131,no_contact,no_contact,./data/299_no_contact.wav,299_no_contact.wav
59,1768408674.458314,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5862206015089131,0.0507942357967126,0.178808769598165,0.9990302186756376,0.600271621690185,no_contact,no_contact,./data/300_no_contact.wav,300_no_contact.wav
63,1768409159.786696,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6750868894732904,0.0408694751271711,0.1788198852674269,0.1103673390318638,0.5010240149947702,no_contact,no_contact,./data/301_no_contact.wav,301_no_contact.wav
111,1768409490.356162,0.6750125122653657,0.0007670736276941,0.1788385826591505,0.6750521048530789,0.0009360748623831,0.1787463679855897,0.1107151852339793,0.10169001234689,no_contact,no_contact,./data/302_no_contact.wav,302_no_contact.wav
18,1768408386.2297382,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6416886265715658,0.0810991448127308,0.1789553596425083,0.4443499680491104,0.9033207118503668,no_contact,no_contact,./data/303_no_contact.wav,303_no_contact.wav
52,1768409085.3926694,0.6639014011542546,0.0507670736276941,0.1788385826591505,0.6638955925042337,0.0510387240467512,0.1787962180571199,0.2222803087224312,0.6027165041905712,no_contact,no_contact,./data/304_no_contact.wav,304_no_contact.wav
83,1768409306.0075328,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5861861188255186,0.0309688818231598,0.1789040152933754,0.999375045509582,0.4020180819546572,no_contact,no_contact,./data/305_no_contact.wav,305_no_contact.wav
26,1768408437.1964328,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6861885163646887,0.0709104323061855,0.179130307207029,-0.0006489298821188,0.8014335867849144,no_contact,no_contact,./data/306_no_contact.wav,306_no_contact.wav
28,1768408453.1364594,0.6639014011542546,0.0707670736276941,0.1788385826591505,0.6639945524472428,0.0709067026686935,0.1790033437565994,0.2212907092923399,0.8013962904099938,no_contact,no_contact,./data/307_no_contact.wav,307_no_contact.wav
9,1768408794.0912817,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6083547287733874,0.0909653103781465,0.1787268707817404,0.7776889460308947,1.0019823675045243,no_contact,no_contact,./data/308_no_contact.wav,308_no_contact.wav
22,1768408418.230888,0.5972347344875879,0.0807670736276941,0.1788385826591505,0.5972341835632708,0.0810534013843034,0.1789006922446348,0.8888943981320598,0.9028632775660936,no_contact,no_contact,./data/309_no_contact.wav,309_no_contact.wav
38,1768408986.3944466,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6861565198678744,0.0608006336980603,0.1789145216266288,-0.0003289649139759,0.7003356007036623,no_contact,no_contact,./data/310_no_contact.wav,310_no_contact.wav
21,1768408410.1981266,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6083436486234906,0.0810382123795994,0.1788972900051075,0.7777997475298628,0.9027113875190532,no_contact,no_contact,./data/311_no_contact.wav,311_no_contact.wav
41,1768409010.2901597,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.652789450816359,0.0609310035041929,0.1788048596421583,0.3333417256011785,0.7016392987649879,no_contact,no_contact,./data/312_no_contact.wav,312_no_contact.wav
116,1768409530.0133898,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619540669617209,0.0009176724985991,0.1788540455404305,0.6658295375926784,0.1015059887090506,no_contact,no_contact,./data/313_no_contact.wav,313_no_contact.wav
118,1768409545.9841156,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5973550560407159,0.0008776228789922,0.1789177205668056,0.8876856733576091,0.1011054925129811,no_contact,no_contact,./data/314_no_contact.wav,314_no_contact.wav
122,1768409564.8201056,0.6861236233764768,-0.0092329263723058,0.1788385826591505,0.68612141541194,-0.0090305160126892,0.1788837981141978,2.2079645367600875e-05,0.0020241035961659,no_contact,no_contact,./data/315_no_contact.wav,315_no_contact.wav
57,1768409125.0952733,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.6083984635818395,0.0508823839950669,0.1787086573395161,0.7772515979463737,0.6011531036737278,no_contact,no_contact,./data/316_no_contact.wav,316_no_contact.wav
77,1768409258.158548,0.6527902900431435,0.0307670736276941,0.1788385826591505,0.6528514544965779,0.0308762163021545,0.1787767920399837,0.3327216887989893,0.4010914267446037,no_contact,no_contact,./data/317_no_contact.wav,317_no_contact.wav
4,1768408287.6983132,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639008854432149,0.0909858220092723,0.1788518561079318,0.222227379332619,1.002187483815782,no_contact,no_contact,./data/318_no_contact.wav,318_no_contact.wav
117,1768409537.9922788,0.6083458455986991,0.0007670736276941,0.1788385826591505,0.6084581524756667,0.0008774803602306,0.178853497151592,0.7766547090081013,0.1011040673253646,no_contact,no_contact,./data/319_no_contact.wav,319_no_contact.wav
10,1768408335.858105,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5972784437454391,0.0909462329882195,0.1788784615166035,0.8884517963103769,1.0017915936052535,no_contact,no_contact,./data/320_no_contact.wav,320_no_contact.wav
10,1768408335.8581038,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5972784437454391,0.0909462329882195,0.1788784615166035,0.8884517963103769,1.0017915936052535,no_contact,no_contact,./data/321_no_contact.wav,321_no_contact.wav
41,1768408543.677949,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6528297998235082,0.0609569113445623,0.1789216533987191,0.3329382355296862,0.7018983771686822,no_contact,no_contact,./data/322_no_contact.wav,322_no_contact.wav
