point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
27,1765903369.2285266,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6698207159712213,0.1523685045138838,0.1804176553877818,0.1068288843707443,0.7989005553158087,edge,edge,./data/163_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,163_edge.wav,edge
57,1765901234.513749,0.602725826630518,0.132478448982303,0.1799861405101327,0.6032202093502381,0.1324206993918859,0.1802322538375681,0.7728339505805761,0.5994225040958298,contact,contact,./data/164_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,164_contact.wav,contact
3,1768491985.793049,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6696060487873556,0.1726754844542218,0.1805261607099463,0.1089755562094008,1.0019703547191885,edge,edge,./data/165_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,165_edge.wav,edge
17,1765900027.7150326,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475891503784861,0.1624934763055297,0.1803267729044387,0.3291445402980965,0.9001502732322672,contact,contact,./data/166_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,166_contact.wav,contact
3,1768489015.301123,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6694232733100769,0.1727076729083551,0.1800550254075585,0.1108033109821882,1.0022922392605216,no_contact,no_contact,./data/167_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,167_no_contact.wav,no_contact
66,1765901384.0848944,0.6360591599638513,0.1224784489823029,0.1799861405101327,0.6364745933339702,0.122530372505929,0.1802826794973752,0.4402901107432556,0.5005192352362603,edge,edge,./data/168_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,168_edge.wav,edge
3,1768492449.6210775,0.6693924932971846,0.172478448982303,0.1799861405101327,0.669528660767325,0.1727604986507084,0.1803413682898174,0.1097494364097073,1.0028204966840548,edge,edge,./data/169_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,169_edge.wav,edge
26,1768493129.9038887,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6806188855629044,0.1528067526409478,0.1806806125573933,-0.0011528115460868,0.8032830365864487,edge,edge,./data/170_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,170_edge.wav,edge
19,1765900070.2179189,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254136157658545,0.1623505592500115,0.1802581106405147,0.550899886424412,0.8987211026770855,contact,contact,./data/171_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,171_contact.wav,contact
128,1768493842.2842648,0.6138369377416291,0.0724784489823029,0.1799861405101327,0.614171289666047,0.0724283114363685,0.1801604493547934,0.6633231474224879,-0.0005013754593446,edge,edge,./data/172_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,172_edge.wav,edge
5,1768492988.872112,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6473423852261727,0.1727567543756787,0.1802407072437604,0.3316121918212301,1.002783053933757,edge,edge,./data/173_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,173_edge.wav,edge
6,1765899836.3400056,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6364631004101106,0.1725556433339739,0.1803082483743593,0.4404050399818516,1.0007719435167095,edge,edge,./data/174_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,174_edge.wav,edge
14,1768492060.3519268,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806520663602527,0.1627200944861913,0.1808139869894779,-0.0014846195195694,0.9024164550388838,edge,edge,./data/175_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,175_edge.wav,edge
8,1765903185.1351712,0.6138369377416291,0.172478448982303,0.1799861405101327,0.614296774979004,0.1725648802082195,0.1803093796255097,0.662068294292917,1.000864312259165,edge,edge,./data/176_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,176_edge.wav,edge
5,1768487534.0712738,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6472623214976476,0.1726054100724263,0.1800493951634061,0.332412829106481,1.0012696109012338,no_contact,no_contact,./data/177_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,177_no_contact.wav,no_contact
27,1768492150.8572328,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6696205083088709,0.1525744275014692,0.1805497680974821,0.1088309609942483,0.8009597851916622,contact,contact,./data/178_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,178_contact.wav,contact
76,1768488021.3264992,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6584389383656766,0.1124558695444179,0.1801021839637516,0.2206466604261914,0.3997742056211498,no_contact,no_contact,./data/179_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,179_no_contact.wav,no_contact
15,1765899985.5825107,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6698205502945477,0.1624054732577512,0.1804464085650574,0.1068305411374803,0.8992702427544821,contact,contact,./data/180_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,180_contact.wav,contact
43,1768491095.1176546,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6250304717059123,0.142560911858469,0.1799932159724635,0.5547313270238342,0.7008246287616601,no_contact,no_contact,./data/181_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,181_no_contact.wav,no_contact
6,1765903161.3916998,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6364434309204301,0.1726671897266362,0.1803646550863335,0.4406017348786563,1.0018874074433326,edge,edge,./data/182_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,182_edge.wav,edge
55,1768493335.5335307,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253290664494638,0.132465164235788,0.1802891161829022,0.5517453795883188,0.5998671525348506,contact,contact,./data/183_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,183_contact.wav,contact
92,1768488135.929989,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6139540700114857,0.1026259177566095,0.1801724882928548,0.6654953439681002,0.3014746877430657,no_contact,no_contact,./data/184_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,184_no_contact.wav,no_contact
40,1765903504.0230129,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6587242567550364,0.1424590002315601,0.1803512859524192,0.2177934765325928,0.6998055124925717,no_contact,no_contact,./data/185_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,185_no_contact.wav,no_contact
63,1768493386.2367656,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697306455625125,0.1225172106321664,0.1804413371796509,0.1077295884578322,0.5003876164986341,contact,contact,./data/186_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,186_contact.wav,contact
17,1768493071.3880606,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475161701657197,0.1624801069093674,0.1803220028856487,0.3298743424257601,0.9000165792706449,contact,contact,./data/187_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,187_contact.wav,contact
44,1765903551.5099285,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6142858267539495,0.1424134512793089,0.180233662930372,0.6621777765434624,0.6993500229700594,edge,edge,./data/188_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,188_edge.wav,edge
23,1768493119.0971563,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809001856692075,0.1624945432543275,0.1802507932220647,0.996034187390882,0.900160942720245,edge,edge,./data/189_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,189_edge.wav,edge
2,1768490159.357387,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804189323439419,0.1726231718868934,0.1798142277867679,0.000846720643538,1.0014472290459049,no_contact,no_contact,./data/190_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,190_no_contact.wav,no_contact
19,1765903295.4261117,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254739327956931,0.1623495236763616,0.1803096153805911,0.5502967161260265,0.8987107469405861,contact,contact,./data/191_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,191_contact.wav,contact
119,1768493783.85363,0.5805036044082957,0.0824784489823029,0.1799861405101327,0.5808160118457845,0.082551126126726,0.1801206349467741,0.9968759256251128,0.1007267714442305,edge,edge,./data/192_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,192_edge.wav,edge
52,1765901129.8744757,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/193_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,193_no_contact.wav,no_contact
33,1768490380.9606726,0.602725826630518,0.152478448982303,0.1799861405101327,0.6027556595655341,0.1526973151526654,0.1801078894501576,0.7774794484276162,0.8021886617036247,no_contact,no_contact,./data/194_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,194_no_contact.wav,no_contact
17,1768492548.493191,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6474024092775615,0.1625593612528441,0.1803480235578844,0.3310119513073418,0.9008091227054118,contact,contact,./data/195_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,195_contact.wav,contact
10,1768490223.2761676,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5917295220203433,0.1726212465832189,0.1800518706432272,0.8877408238795239,1.0014279760091596,no_contact,no_contact,./data/196_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,196_no_contact.wav,no_contact
18,1765900048.982514,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364633035207152,0.1624198464941199,0.1802678534612979,0.4404030088758049,0.8994139751181692,contact,contact,./data/197_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,197_contact.wav,contact
79,1768493503.3565023,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253412602221264,0.1124459507783819,0.1802919798452552,0.5516234418616929,0.3996750179607894,contact,contact,./data/198_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,198_contact.wav,contact
17,1768492084.147723,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6474521905997634,0.162515915198492,0.1804889774143369,0.3305141380853228,0.9003746621618904,contact,contact,./data/199_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,199_contact.wav,contact
16,1765903259.573949,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587409973527707,0.1623000058828231,0.1802513063525574,0.2176260705552501,0.8982155690052013,contact,contact,./data/200_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,200_contact.wav,contact
59,1768492379.4518745,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5807437395525598,0.132509501912125,0.1801677881079,0.9975986485573598,0.6003105292982199,edge,edge,./data/201_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,201_edge.wav,edge
3,1765900256.414689,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697408585195271,0.172353352068387,0.1801690534514227,0.1076274588876857,0.99874903086084,edge,edge,./data/202_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,202_edge.wav,edge
58,1765901255.495927,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920804231285371,0.1324556752779337,0.180236051481923,0.8842318127975859,0.5997722629563074,contact,contact,./data/203_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,203_contact.wav,contact
26,1765902437.8674493,0.6805036044082957,0.152478448982303,0.1799861405101327,0.680706415206469,0.1527128830679237,0.1806214211505281,-0.002028107981733,0.8023443408562075,edge,edge,./data/204_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,204_edge.wav,edge
41,1768492248.9471395,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6473698331237284,0.1425868060299767,0.1802926179229863,0.331337712845673,0.7010835704767379,contact,contact,./data/205_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,205_contact.wav,contact
20,1768487640.7480068,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6138744397926212,0.1626536447709359,0.1801185862674087,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/206_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,206_no_contact.wav,no_contact
2,1768489007.2892458,0.6805036044082957,0.172478448982303,0.1799861405101327,0.680444515142778,0.1726042753486455,0.1798594860099088,0.0005908926551767,1.0012582636634253,no_contact,no_contact,./data/207_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,207_no_contact.wav,no_contact
56,1765903672.4610755,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142192804464396,0.1325028801029209,0.1801152343966938,0.6628432396185615,0.6002443112061795,contact,contact,./data/208_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,208_contact.wav,contact
71,1768493452.4200068,0.5805036044082957,0.1224784489823029,0.1799861405101327,0.580933843076416,0.122468286612027,0.180264145845756,0.9956976133187968,0.4998983762972409,edge,edge,./data/209_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,209_edge.wav,edge
2,1768490159.3573885,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804189323439419,0.1726231718868934,0.1798142277867679,0.000846720643538,1.0014472290459049,no_contact,no_contact,./data/210_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,210_no_contact.wav,no_contact
88,1768491402.034017,0.6582813821860735,0.102478448982303,0.1799861405101327,0.658282175787786,0.1026673867030249,0.1799109472242877,0.2222142862050968,0.3018893772072193,no_contact,no_contact,./data/211_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,211_no_contact.wav,no_contact
31,1768487715.5220366,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6251182675726139,0.1525051322349531,0.1801615095540201,0.5538533683568182,0.8002668325265013,no_contact,no_contact,./data/212_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,212_no_contact.wav,no_contact
32,1768493177.7346776,0.6138369377416291,0.152478448982303,0.1799861405101327,0.614231571344654,0.1523987443296383,0.1802556548079678,0.6627203306364173,0.7992029534733536,contact,contact,./data/213_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,213_contact.wav,contact
9,1768492033.629119,0.602725826630518,0.172478448982303,0.1799861405101327,0.6029598898769626,0.172676838085301,0.1804253674125857,0.7754371453133315,1.0019838910299803,edge,edge,./data/214_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,214_edge.wav,edge
31,1765903417.1078985,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254297873227028,0.1522993177455478,0.1802135218038669,0.550738170855929,0.7982086876324485,contact,contact,./data/215_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,215_contact.wav,contact
27,1765903369.2285278,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6698207159712213,0.1523685045138838,0.1804176553877818,0.1068288843707443,0.7989005553158087,edge,edge,./data/216_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,216_edge.wav,edge
50,1765901087.5606682,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6807403335006205,0.1326984073790399,0.1806293788549014,-0.0023672909232475,0.6021995839673691,edge,edge,./data/217_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,217_edge.wav,edge
18,1768492556.433072,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6363061085736791,0.1625314420279227,0.1803355763302782,0.4419749583461664,0.900529930456197,contact,contact,./data/218_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,218_contact.wav,contact
91,1768488127.8695896,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6250009020396001,0.1026794714509464,0.180168826709984,0.555027023686956,0.302010224686434,no_contact,no_contact,./data/219_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,219_no_contact.wav,no_contact
77,1765901576.774793,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475927267025844,0.1125446311043496,0.180341388466605,0.3291087770571134,0.4006618212204664,contact,contact,./data/220_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,220_contact.wav,contact
104,1768493677.267203,0.6138369377416291,0.0924784489823029,0.1799861405101327,0.614194660892591,0.0925074547054146,0.1802700794644264,0.6630894351570473,0.2002900572311161,contact,contact,./data/221_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,221_contact.wav,contact
77,1765901576.7749658,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475927267025844,0.1125446311043496,0.180341388466605,0.3291087770571134,0.4006618212204664,contact,contact,./data/222_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,222_contact.wav,contact
58,1768492371.5079477,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5918009814374329,0.1325745308466983,0.1802077064990636,0.8870262297086287,0.6009608186439532,contact,contact,./data/223_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,223_contact.wav,contact
2,1768492964.8377638,0.6805036044082957,0.172478448982303,0.1799861405101327,0.680565226213617,0.1728780200992197,0.1806696890239504,-0.0006162180532132,1.003995711169167,edge,edge,./data/224_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,224_edge.wav,edge
104,1768493677.2671952,0.6138369377416291,0.0924784489823029,0.1799861405101327,0.614194660892591,0.0925074547054146,0.1802700794644264,0.6630894351570473,0.2002900572311161,contact,contact,./data/225_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,225_contact.wav,contact
28,1765900703.7203815,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6586200695054467,0.1525076154579102,0.1801847102758458,0.21883534902849,0.800291664756072,edge,edge,./data/226_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,226_edge.wav,edge
115,1768488293.1725764,0.6249480488527401,0.0824784489823029,0.1799861405101327,0.625040913696125,0.0826835085569193,0.1802045509657509,0.554626907121707,0.1020505957461639,no_contact,no_contact,./data/227_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,227_no_contact.wav,no_contact
40,1768492240.9960046,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6584385837809917,0.1425982995124403,0.1802671368653386,0.2206502062730397,0.7011985053013738,contact,contact,./data/228_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,228_contact.wav,contact
19,1765903295.4260998,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254739327956931,0.1623495236763616,0.1803096153805911,0.5502967161260265,0.8987107469405861,contact,contact,./data/229_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,229_contact.wav,contact
40,1768493228.40614,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6586130703274825,0.142432153848133,0.1803049723982214,0.218905340808132,0.6995370486583005,contact,contact,./data/230_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,230_contact.wav,contact
17,1765900027.7150362,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475891503784861,0.1624934763055297,0.1803267729044387,0.3291445402980965,0.9001502732322672,contact,contact,./data/231_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,231_contact.wav,contact
123,1768493802.622378,0.6693924932971846,0.0724784489823029,0.1799861405101327,0.6696944289248107,0.0723807617177961,0.1802045485436492,0.1080917548348503,-0.0009768726450683,edge,edge,./data/232_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,232_edge.wav,edge
8,1765899877.927771,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6142098003055138,0.1725850512418915,0.1802159243009285,0.6629380410278198,1.0010660225958856,edge,edge,./data/233_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,233_edge.wav,edge
10,1765899919.9655056,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5920502899197606,0.1725605843694472,0.18019490993378,0.8845331448853513,1.000821353871442,edge,edge,./data/234_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,234_edge.wav,edge
28,1768493145.856156,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6585595530735263,0.1524809052771221,0.1802735942396348,0.219440513347694,0.8000245629481911,contact,contact,./data/235_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,235_contact.wav,contact
39,1768487766.3071992,0.6693924932971846,0.142478448982303,0.1799861405101327,0.6694651954849333,0.1425893255700738,0.1800294554172846,0.1103840892336238,0.7011087658777088,no_contact,no_contact,./data/236_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,236_no_contact.wav,no_contact
45,1768492280.597638,0.602725826630518,0.142478448982303,0.1799861405101327,0.602962086587863,0.142511710645804,0.1802301568239165,0.7754151782043275,0.7003326166350101,contact,contact,./data/237_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,237_contact.wav,contact
126,1768488367.6797826,0.6360591599638513,0.0724784489823029,0.1799861405101327,0.6361960199147864,0.0725456123347911,0.1801927055326506,0.4430758449350936,0.0006716335248811,no_contact,no_contact,./data/238_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,238_no_contact.wav,no_contact
112,1768491568.0185664,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6584174350335222,0.0825419496440822,0.1800764648705321,0.2208616937477348,0.1006350066177923,no_contact,no_contact,./data/239_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,239_no_contact.wav,no_contact
11,1765900425.088924,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5808041710269004,0.1725977243984809,0.1801397433841936,0.9969943338139532,1.0011927541617789,edge,edge,./data/240_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,240_edge.wav,edge
51,1768487849.0480509,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6694472874355362,0.1325836808311647,0.180056694954332,0.1105631697275955,0.6010523184886171,no_contact,no_contact,./data/241_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,241_no_contact.wav,no_contact
16,1765906625.2652571,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587190124787317,0.1623440814147194,0.180238937998948,0.2178459192956405,0.8986563243241646,contact,contact,./data/242_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,242_contact.wav,contact
29,1768493153.8113897,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6475290976507466,0.1524440865182716,0.1802551254728684,0.329745067575491,0.7996563753596864,contact,contact,./data/243_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,243_contact.wav,contact
58,1765901255.4959264,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5920804231285371,0.1324556752779337,0.180236051481923,0.8842318127975859,0.5997722629563074,contact,contact,./data/244_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,244_contact.wav,contact
18,1768493079.369,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6363954685234033,0.1625075486616507,0.1802920330547554,0.4410813588489238,0.9002909967934775,contact,contact,./data/245_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,245_contact.wav,contact
15,1765900469.6443298,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669788687193012,0.1624109449680706,0.1803700985537807,0.1071491721528372,0.8993249598576766,contact,contact,./data/246_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,246_contact.wav,contact
51,1765901108.8392355,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6698158629576122,0.1324799213824868,0.1804794403304336,0.1068774145068351,0.6000147240018389,edge,edge,./data/247_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,247_edge.wav,edge
79,1768490695.17473,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625105405736223,0.1125545812448243,0.1801708594259987,0.5539819867207275,0.4007613226252139,no_contact,no_contact,./data/248_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,248_no_contact.wav,no_contact
52,1765903624.8630245,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586715792047265,0.1323787672993089,0.1803085851125338,0.2183202520356919,0.5990031831700593,no_contact,no_contact,./data/249_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,249_no_contact.wav,no_contact
90,1768493578.2878408,0.6360591599638513,0.102478448982303,0.1799861405101327,0.6363894674428257,0.1025015971491442,0.1803408043359875,0.4411413696547007,0.300231481668412,contact,contact,./data/250_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,250_contact.wav,contact
39,1765903492.0597458,0.6693924932971846,0.142478448982303,0.1799861405101327,0.6697954953887639,0.1423651289302377,0.1803895008159253,0.1070810901953178,0.6988667994793479,edge,edge,./data/251_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,251_edge.wav,edge
11,1765899940.7828732,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5809280835598869,0.1725031657381189,0.1801402852157669,0.9957552084840884,1.0002471675581597,edge,edge,./data/252_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,252_edge.wav,edge
