point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
78,1768493495.3530712,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364209690492587,0.1124931818498546,0.1802957011734335,0.4408263535903701,0.4001473286755165,contact,contact,./data/130_contact.wav,130_contact.wav
119,1768493783.8536355,0.5805036044082957,0.0824784489823029,0.1799861405101327,0.5808160118457845,0.082551126126726,0.1801206349467741,0.9968759256251128,0.1007267714442305,edge,edge,./data/131_edge.wav,131_edge.wav
43,1768492264.787631,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6251312370319514,0.142559128437152,0.18024612917386,0.5537236737634433,0.7008067945484905,contact,contact,./data/132_contact.wav,132_contact.wav
55,1768492347.4191637,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6252386884252572,0.1324491913102438,0.1802908168471384,0.5526491598303852,0.5997074232794086,contact,contact,./data/133_contact.wav,133_contact.wav
3,1768492972.890452,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6696244685591591,0.1727958727894918,0.1804375613838103,0.1087913584913657,1.0031742380718889,edge,edge,./data/134_edge.wav,134_edge.wav
29,1768493153.8113923,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6475290976507466,0.1524440865182716,0.1802551254728684,0.329745067575491,0.7996563753596864,contact,contact,./data/135_contact.wav,135_contact.wav
21,1768493103.257063,0.602725826630518,0.162478448982303,0.1799861405101327,0.603060439755011,0.1625143688809984,0.1802543269717036,0.7744316465328474,0.9003591989869544,contact,contact,./data/136_contact.wav,136_contact.wav
5,1768492988.8721156,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6473423852261727,0.1727567543756787,0.1802407072437604,0.3316121918212301,1.002783053933757,edge,edge,./data/137_edge.wav,137_edge.wav
32,1768492190.2856653,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6141312316968964,0.1525154259562881,0.1803165138708477,0.6637237271139931,0.800369769739851,contact,contact,./data/138_contact.wav,138_contact.wav
102,1768493661.2584743,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.6363990811948974,0.0925681810101037,0.1803301952220863,0.4410452321339831,0.2008973202780074,contact,contact,./data/139_contact.wav,139_contact.wav
19,1768492564.3504086,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6251926712980997,0.1625633536327593,0.1802752957429666,0.5531093311019598,0.9008490465045634,contact,contact,./data/140_contact.wav,140_contact.wav
114,1768493744.2801468,0.6360591599638513,0.0824784489823029,0.1799861405101327,0.6364366209551834,0.0824747237632292,0.1803172674536818,0.4406698345311234,0.0999627478092626,contact,contact,./data/141_contact.wav,141_contact.wav
45,1768492280.597648,0.602725826630518,0.142478448982303,0.1799861405101327,0.602962086587863,0.142511710645804,0.1802301568239165,0.7754151782043275,0.7003326166350101,contact,contact,./data/142_contact.wav,142_contact.wav
14,1768493047.4835498,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6805966931932104,0.1629374948424432,0.1807510269342225,-0.0009308878491465,0.904590458601402,edge,edge,./data/143_edge.wav,143_edge.wav
4,1768492457.6525314,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6584327627220689,0.1726846963338355,0.1803487227140251,0.2207084168622686,1.0020624735153256,edge,edge,./data/144_edge.wav,144_edge.wav
103,1768493669.2773,0.6249480488527401,0.0924784489823029,0.1799861405101327,0.6252760037513154,0.0926126148962509,0.1803173743129215,0.552276006569803,0.2013416591394792,contact,contact,./data/145_contact.wav,145_contact.wav
87,1768493554.341018,0.6693924932971846,0.102478448982303,0.1799861405101327,0.6697613102529736,0.1025007119861578,0.1804928239818173,0.1074229415532213,0.3002226300385482,contact,contact,./data/146_contact.wav,146_contact.wav
8,1768493012.7191696,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6141269047819307,0.1727010758287116,0.180269003336895,0.6637669962636508,1.0022262684640866,edge,edge,./data/147_edge.wav,147_edge.wav
56,1768492355.45639,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6140835851619694,0.1324604368811283,0.1802734763058945,0.6642001924632637,0.5998198789882533,contact,contact,./data/148_contact.wav,148_contact.wav
124,1768493810.4094405,0.6582813821860735,0.0724784489823029,0.1799861405101327,0.6586392637267012,0.0723080365774334,0.1801948874702386,0.2186434068159448,-0.0017041240486957,edge,edge,./data/149_edge.wav,149_edge.wav
14,1768492524.4150496,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806460555598124,0.1628074788899908,0.1806869440867891,-0.0014245115151667,0.9032902990768784,edge,edge,./data/150_edge.wav,150_edge.wav
47,1768492296.5631206,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5807060661870418,0.142541670604554,0.1801574060002408,0.9979753822125396,0.7006322162225109,edge,edge,./data/151_edge.wav,151_edge.wav
83,1768493535.4793005,0.5805036044082957,0.112478448982303,0.1799861405101327,0.5808697174304857,0.1124935770244414,0.1802322551592466,0.9963388697781008,0.4001512804213842,edge,edge,./data/152_edge.wav,152_edge.wav
34,1768492206.3006551,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5918960703429146,0.1525392743528574,0.1803131122964271,0.8860753406538115,0.8006082537055444,contact,contact,./data/153_contact.wav,153_contact.wav
110,1768493712.362459,0.6805036044082957,0.0824784489823029,0.1799861405101327,0.6806321606543828,0.0829186742654092,0.1807085123577777,-0.0012855624608709,0.1044022528310624,edge,edge,./data/154_edge.wav,154_edge.wav
2,1768492964.8377273,0.6805036044082957,0.172478448982303,0.1799861405101327,0.680565226213617,0.1728780200992197,0.1806696890239504,-0.0006162180532132,1.003995711169167,edge,edge,./data/155_edge.wav,155_edge.wav
33,1768492198.388083,0.602725826630518,0.152478448982303,0.1799861405101327,0.6030331679344381,0.15245093814051,0.1803307620473861,0.7747043647385767,0.7997248915820709,contact,contact,./data/156_contact.wav,156_contact.wav
70,1768493444.3665037,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5919526361303006,0.1225765518545531,0.1802378669571082,0.8855096827799516,0.5009810287225015,contact,contact,./data/157_contact.wav,157_contact.wav
35,1768492214.2435527,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5807741249416318,0.1525240853103555,0.1802998568784033,0.9972947946666392,0.800456363280525,edge,edge,./data/158_edge.wav,158_edge.wav
8,1768492489.5563045,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6140101708084362,0.1726845359440193,0.1802322541238971,0.6649343359985951,1.0020608696171636,edge,edge,./data/159_edge.wav,159_edge.wav
23,1768492596.2525218,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5807449493172508,0.1625525321076324,0.1800914369340844,0.9975865509104488,0.900740831253295,edge,edge,./data/160_edge.wav,160_edge.wav
59,1768492379.4518712,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5807437395525598,0.132509501912125,0.1801677881079,0.9975986485573598,0.6003105292982199,edge,edge,./data/161_edge.wav,161_edge.wav
47,1768492296.56311,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5807060661870418,0.142541670604554,0.1801574060002408,0.9979753822125396,0.7006322162225109,edge,edge,./data/162_edge.wav,162_edge.wav
5,1768492001.7210848,0.6471702710749624,0.172478448982303,0.1799861405101327,0.647386626946033,0.1726587794284002,0.1804677830800345,0.3311697746226273,1.0018033044609722,edge,edge,./data/163_edge.wav,163_edge.wav
99,1768493637.2988038,0.6693924932971846,0.0924784489823029,0.1799861405101327,0.6697359809314885,0.0925832017392322,0.1804710350992276,0.1076762347680726,0.2010475275692928,contact,contact,./data/164_contact.wav,164_contact.wav
8,1768492025.6310604,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6140064826465368,0.172722140063248,0.1804367470092212,0.6649712176175895,1.0024369108094506,edge,edge,./data/165_edge.wav,165_edge.wav
50,1768492307.3727136,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6806246755176096,0.1326161903199286,0.1805298383633508,-0.0012107110931391,0.6013774133762562,edge,edge,./data/166_edge.wav,166_edge.wav
71,1768493452.4200077,0.5805036044082957,0.1224784489823029,0.1799861405101327,0.580933843076416,0.122468286612027,0.180264145845756,0.9956976133187968,0.4998983762972409,edge,edge,./data/167_edge.wav,167_edge.wav
4,1768491993.74466,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6583788904335264,0.1728363444306089,0.1804587071668559,0.2212471397476934,1.0035789544830591,edge,edge,./data/168_edge.wav,168_edge.wav
70,1768493444.366512,0.5916147155194068,0.1224784489823029,0.1799861405101327,0.5919526361303006,0.1225765518545531,0.1802378669571082,0.8855096827799516,0.5009810287225015,contact,contact,./data/169_contact.wav,169_contact.wav
107,1768493701.3007927,0.5805036044082957,0.0924784489823029,0.1799861405101327,0.5808913627310102,0.0925444767250826,0.1802130888115887,0.9961224167728556,0.2006602774277961,edge,edge,./data/170_edge.wav,170_edge.wav
11,1768492049.6260512,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5806532288205246,0.1727711753857989,0.1803376146979816,0.9985037558777112,1.002927264034959,edge,edge,./data/171_edge.wav,171_edge.wav
56,1768492355.456391,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6140835851619694,0.1324604368811283,0.1802734763058945,0.6642001924632637,0.5998198789882533,contact,contact,./data/172_contact.wav,172_contact.wav
123,1768493802.6223865,0.6693924932971846,0.0724784489823029,0.1799861405101327,0.6696944289248107,0.0723807617177961,0.1802045485436492,0.1080917548348503,-0.0009768726450683,edge,edge,./data/173_edge.wav,173_edge.wav
54,1768493327.4874196,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6364345727446838,0.132436097139586,0.1802338122520567,0.4406903166361188,0.5995764815728307,contact,contact,./data/174_contact.wav,174_contact.wav
9,1768492033.6290948,0.602725826630518,0.172478448982303,0.1799861405101327,0.6029598898769626,0.172676838085301,0.1804253674125857,0.7754371453133315,1.0019838910299803,edge,edge,./data/175_edge.wav,175_edge.wav
74,1768493463.2459886,0.6805036044082957,0.112478448982303,0.1799861405101327,0.6806189936379495,0.112913707255157,0.1807415454362783,-0.0011538922965381,0.4043525827285407,edge,edge,./data/176_edge.wav,176_edge.wav
59,1768492379.4518723,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5807437395525598,0.132509501912125,0.1801677881079,0.9975986485573598,0.6003105292982199,edge,edge,./data/177_edge.wav,177_edge.wav
80,1768493511.4462972,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6142027823059517,0.1125272447133743,0.1802915541604184,0.6630082210234403,0.4004879573107135,contact,contact,./data/178_contact.wav,178_contact.wav
21,1768492580.2487793,0.602725826630518,0.162478448982303,0.1799861405101327,0.6030599254798199,0.1624213792538815,0.1802049851922957,0.7744367892847583,0.8994293027157854,contact,contact,./data/179_contact.wav,179_contact.wav
11,1768492513.573465,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5806771223767405,0.1725078552850814,0.1798188132660552,0.9982648203155522,1.0002940630277846,edge,edge,./data/180_edge.wav,180_edge.wav
75,1768493471.3063347,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6697192488150716,0.1124928697460921,0.1804079531667043,0.107843555932241,0.4001442076378912,contact,contact,./data/181_contact.wav,181_contact.wav
30,1768493161.7810686,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6364692805078398,0.1523435541383227,0.1802780020286114,0.4403432390045593,0.7986510515601974,contact,contact,./data/182_contact.wav,182_contact.wav
95,1768493618.3164434,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5809311835268782,0.1025016622841809,0.1802436937893905,0.9957242088141752,0.30023213301878,edge,edge,./data/183_edge.wav,183_edge.wav
77,1768493487.3639536,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6475328662424117,0.1125022587678612,0.1802897082173372,0.3297073816588404,0.4002380978555822,contact,contact,./data/184_contact.wav,184_contact.wav
15,1768492068.2490463,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6696495041271665,0.1625693535449091,0.1805774177484789,0.108541002811292,0.9009090456260612,contact,contact,./data/185_contact.wav,185_contact.wav
92,1768493594.2260818,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6141473570280912,0.1026523641091805,0.1803156814220409,0.6635624738020454,0.301739151268776,contact,contact,./data/186_contact.wav,186_contact.wav
20,1768492108.147748,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6140643076776702,0.1626142872774685,0.1804398200930058,0.6643929673062556,0.9013583829516548,contact,contact,./data/187_contact.wav,187_contact.wav
111,1768493720.3329806,0.6693924932971846,0.0824784489823029,0.1799861405101327,0.6696490803388877,0.0825552231270705,0.1803193870371952,0.1085452406940801,0.1007677414476752,contact,contact,./data/188_contact.wav,188_contact.wav
6,1768492996.8733895,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6363071824774018,0.1727421829757393,0.1803078666006524,0.4419642193089391,1.0026373399343638,edge,edge,./data/189_edge.wav,189_edge.wav
14,1768492060.3519127,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806520663602527,0.1627200944861913,0.1808139869894779,-0.0014846195195694,0.9024164550388838,edge,edge,./data/190_edge.wav,190_edge.wav
5,1768492988.8721013,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6473423852261727,0.1727567543756787,0.1802407072437604,0.3316121918212301,1.002783053933757,edge,edge,./data/191_edge.wav,191_edge.wav
6,1768492009.6857991,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6363171372764733,0.1725138716790122,0.1804361699105709,0.441864671318224,1.000354226967092,edge,edge,./data/192_edge.wav,192_edge.wav
9,1768493020.7228572,0.602725826630518,0.172478448982303,0.1799861405101327,0.6030190161723457,0.1726628840265258,0.1802801276171327,0.7748458823595008,1.0018443504422283,edge,edge,./data/193_edge.wav,193_edge.wav
30,1768493161.7810698,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6364692805078398,0.1523435541383227,0.1802780020286114,0.4403432390045593,0.7986510515601974,contact,contact,./data/194_contact.wav,194_contact.wav
89,1768493570.3644829,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6474811191190986,0.1025966845436258,0.1803400223747948,0.3302248528919717,0.3011823556132284,contact,contact,./data/195_contact.wav,195_contact.wav
17,1768493071.3880594,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475161701657197,0.1624801069093674,0.1803220028856487,0.3298743424257601,0.9000165792706449,contact,contact,./data/196_contact.wav,196_contact.wav
28,1768493145.856155,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6585595530735263,0.1524809052771221,0.1802735942396348,0.219440513347694,0.8000245629481911,contact,contact,./data/197_contact.wav,197_contact.wav
15,1768492532.43741,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6696286537717646,0.1625157185516494,0.1803880837542424,0.108749506365311,0.900372695693464,contact,contact,./data/198_contact.wav,198_contact.wav
34,1768492206.3006136,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5918960703429146,0.1525392743528574,0.1803131122964271,0.8860753406538115,0.8006082537055444,contact,contact,./data/199_contact.wav,199_contact.wav
79,1768493503.3565035,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253412602221264,0.1124459507783819,0.1802919798452552,0.5516234418616929,0.3996750179607894,contact,contact,./data/200_contact.wav,200_contact.wav
81,1768493519.456502,0.602725826630518,0.112478448982303,0.1799861405101327,0.6031736292320442,0.1124054440855863,0.1803074274503829,0.7732997517625153,0.3992699510328333,contact,contact,./data/201_contact.wav,201_contact.wav
74,1768493463.2459862,0.6805036044082957,0.112478448982303,0.1799861405101327,0.6806189936379495,0.112913707255157,0.1807415454362783,-0.0011538922965381,0.4043525827285407,edge,edge,./data/202_edge.wav,202_edge.wav
93,1768493602.2023578,0.602725826630518,0.102478448982303,0.1799861405101327,0.6030920425732856,0.1025618949340012,0.1802974378203763,0.774115618350101,0.3008344595169829,contact,contact,./data/203_contact.wav,203_contact.wav
76,1768493479.3380053,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6585929544034512,0.1124683502726581,0.180305683397527,0.2191065000484449,0.3998990129035518,contact,contact,./data/204_contact.wav,204_contact.wav
128,1768493842.284275,0.6138369377416291,0.0724784489823029,0.1799861405101327,0.614171289666047,0.0724283114363685,0.1801604493547934,0.6633231474224879,-0.0005013754593446,edge,edge,./data/205_edge.wav,205_edge.wav
23,1768493119.09716,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809001856692075,0.1624945432543275,0.1802507932220647,0.996034187390882,0.900160942720245,edge,edge,./data/206_edge.wav,206_edge.wav
57,1768493351.4959588,0.602725826630518,0.132478448982303,0.1799861405101327,0.60311330645446,0.1325164680536953,0.1802630836840105,0.773902979538357,0.6003801907139233,contact,contact,./data/207_contact.wav,207_contact.wav
28,1768493145.8561566,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6585595530735263,0.1524809052771221,0.1802735942396348,0.219440513347694,0.8000245629481911,contact,contact,./data/208_contact.wav,208_contact.wav
3,1768491985.7930477,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6696060487873556,0.1726754844542218,0.1805261607099463,0.1089755562094008,1.0019703547191885,edge,edge,./data/209_edge.wav,209_edge.wav
7,1768493004.8355792,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6252476113158071,0.1726423686802469,0.1803517068694526,0.5525599309248864,1.0016391969794392,edge,edge,./data/210_edge.wav,210_edge.wav
26,1768492142.9710715,0.6805036044082957,0.152478448982303,0.1799861405101327,0.68068658683647,0.1526790757907139,0.1807412693447913,-0.0018298242817427,0.8020062680841095,edge,edge,./data/211_edge.wav,211_edge.wav
59,1768493367.4735649,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5808504786194945,0.1325807518530289,0.1802303385521784,0.9965312578880128,0.601023028707259,edge,edge,./data/212_edge.wav,212_edge.wav
44,1768493260.3958535,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6141925537665022,0.1423546058942803,0.1802069183346597,0.6631105064179357,0.6987615691197735,contact,contact,./data/213_contact.wav,213_contact.wav
4,1768492457.6525345,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6584327627220689,0.1726846963338355,0.1803487227140251,0.2207084168622686,1.0020624735153256,edge,edge,./data/214_edge.wav,214_edge.wav
125,1768493818.370869,0.6471702710749624,0.0724784489823029,0.1799861405101327,0.6474970520750207,0.0724002621382488,0.1802260019341207,0.3300655233327499,-0.0007818684405416,edge,edge,./data/215_edge.wav,215_edge.wav
116,1768493760.1258783,0.6138369377416291,0.0824784489823029,0.1799861405101327,0.6142351575484664,0.0824423283624989,0.1802328942303728,0.6626844685982938,0.0996387938019592,contact,contact,./data/216_contact.wav,216_contact.wav
4,1768492457.6525328,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6584327627220689,0.1726846963338355,0.1803487227140251,0.2207084168622686,1.0020624735153256,edge,edge,./data/217_edge.wav,217_edge.wav
2,1768491977.1849449,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804878750461006,0.1729358324673632,0.1805909127281505,0.0001572936219507,1.0045738348506024,edge,edge,./data/218_edge.wav,218_edge.wav
5,1768492465.6448207,0.6471702710749624,0.172478448982303,0.1799861405101327,0.6472630733644171,0.1728348969782255,0.1803206430022912,0.3324053104387859,1.0035644799592258,edge,edge,./data/219_edge.wav,219_edge.wav
40,1768492240.9960122,0.6582813821860735,0.142478448982303,0.1799861405101327,0.6584385837809917,0.1425982995124403,0.1802671368653386,0.2206502062730397,0.7011985053013738,contact,contact,./data/220_contact.wav,220_contact.wav
17,1768493071.3880584,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475161701657197,0.1624801069093674,0.1803220028856487,0.3298743424257601,0.9000165792706449,contact,contact,./data/221_contact.wav,221_contact.wav
111,1768493720.3329818,0.6693924932971846,0.0824784489823029,0.1799861405101327,0.6696490803388877,0.0825552231270705,0.1803193870371952,0.1085452406940801,0.1007677414476752,contact,contact,./data/222_contact.wav,222_contact.wav
8,1768492025.6310506,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6140064826465368,0.172722140063248,0.1804367470092212,0.6649712176175895,1.0024369108094506,edge,edge,./data/223_edge.wav,223_edge.wav
21,1768492580.2487645,0.602725826630518,0.162478448982303,0.1799861405101327,0.6030599254798199,0.1624213792538815,0.1802049851922957,0.7744367892847583,0.8994293027157854,contact,contact,./data/224_contact.wav,224_contact.wav
122,1768493794.6385095,0.6805036044082957,0.0724784489823029,0.1799861405101327,0.6806265839140437,0.0727442649525473,0.1806002946911567,-0.0012297950574802,0.0026581597024435,edge,edge,./data/225_edge.wav,225_edge.wav
113,1768493736.2690215,0.6471702710749624,0.0824784489823029,0.1799861405101327,0.6475271628638085,0.0824596556262909,0.1803265818878779,0.3297644154448721,0.0998120664398798,contact,contact,./data/226_contact.wav,226_contact.wav
46,1768493276.4457674,0.5916147155194068,0.142478448982303,0.1799861405101327,0.5919732419231161,0.1424181129136932,0.1801714022629492,0.8853036248517967,0.699396639313902,contact,contact,./data/227_contact.wav,227_contact.wav
9,1768492033.6291175,0.602725826630518,0.172478448982303,0.1799861405101327,0.6029598898769626,0.172676838085301,0.1804253674125857,0.7754371453133315,1.0019838910299803,edge,edge,./data/228_edge.wav,228_edge.wav
69,1768493436.314401,0.602725826630518,0.1224784489823029,0.1799861405101327,0.6030603095893402,0.1225178962100743,0.1802587568318834,0.7744329481895553,0.5003944722777133,contact,contact,./data/229_contact.wav,229_contact.wav
2,1768491977.1849048,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804878750461006,0.1729358324673632,0.1805909127281505,0.0001572936219507,1.0045738348506024,edge,edge,./data/230_edge.wav,230_edge.wav
56,1768492355.4563892,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6140835851619694,0.1324604368811283,0.1802734763058945,0.6642001924632637,0.5998198789882533,contact,contact,./data/231_contact.wav,231_contact.wav
111,1768493720.3329828,0.6693924932971846,0.0824784489823029,0.1799861405101327,0.6696490803388877,0.0825552231270705,0.1803193870371952,0.1085452406940801,0.1007677414476752,contact,contact,./data/232_contact.wav,232_contact.wav
50,1768492307.372721,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6806246755176096,0.1326161903199286,0.1805298383633508,-0.0012107110931391,0.6013774133762562,edge,edge,./data/233_edge.wav,233_edge.wav
10,1768492505.5346217,0.5916147155194068,0.172478448982303,0.1799861405101327,0.591828436222289,0.1726410037409481,0.1801381137543266,0.8867516818600676,1.0016255475864515,edge,edge,./data/234_edge.wav,234_edge.wav
58,1768492371.5079467,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5918009814374329,0.1325745308466983,0.1802077064990636,0.8870262297086287,0.6009608186439532,contact,contact,./data/235_contact.wav,235_contact.wav
68,1768493428.3070822,0.6138369377416291,0.1224784489823029,0.1799861405101327,0.6141255983525342,0.1225719629806166,0.1802419764681157,0.6637800605576152,0.5009351399831365,contact,contact,./data/236_contact.wav,236_contact.wav
79,1768493503.356506,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6253412602221264,0.1124459507783819,0.1802919798452552,0.5516234418616929,0.3996750179607894,contact,contact,./data/237_contact.wav,237_contact.wav
33,1768493185.710237,0.602725826630518,0.152478448982303,0.1799861405101327,0.6031394166663852,0.1524157061135407,0.1802222417402882,0.7736418774191058,0.7993725713123773,contact,contact,./data/238_contact.wav,238_contact.wav
14,1768492060.3519256,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806520663602527,0.1627200944861913,0.1808139869894779,-0.0014846195195694,0.9024164550388838,edge,edge,./data/239_edge.wav,239_edge.wav
129,1768493850.2846768,0.602725826630518,0.0724784489823029,0.1799861405101327,0.603085074194776,0.0723967198191454,0.1801259565486968,0.7741853021351977,-0.0008172916315754,edge,edge,./data/240_edge.wav,240_edge.wav
14,1768493047.4835415,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6805966931932104,0.1629374948424432,0.1807510269342225,-0.0009308878491465,0.904590458601402,edge,edge,./data/241_edge.wav,241_edge.wav
51,1768493303.387348,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6697001101320478,0.132561945546723,0.1804351063035937,0.1080349427624793,0.6008349656441999,contact,contact,./data/242_contact.wav,242_contact.wav
117,1768493768.098151,0.602725826630518,0.0824784489823029,0.1799861405101327,0.6031010078788536,0.0824976202577902,0.1802398233590479,0.7740259652944217,0.1001917127548726,contact,contact,./data/243_contact.wav,243_contact.wav
42,1768492256.8346128,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636257722795968,0.1425567497443635,0.1802746900621688,0.4424588161232768,0.7007830076206053,contact,contact,./data/244_contact.wav,244_contact.wav
47,1768493284.4976091,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809039859881324,0.1425000694461701,0.1802209426632702,0.9959961842016332,0.7002162046386712,edge,edge,./data/245_edge.wav,245_edge.wav
82,1768493527.4732196,0.5916147155194068,0.112478448982303,0.1799861405101327,0.5919704731380905,0.1125808562636216,0.1803007678356787,0.8853313127020526,0.4010240728131867,contact,contact,./data/246_contact.wav,246_contact.wav
43,1768493252.3923287,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6252496347606568,0.1425031303560991,0.1802171513545708,0.5525396964763897,0.7002468137379616,contact,contact,./data/247_contact.wav,247_contact.wav
88,1768493562.3377948,0.6582813821860735,0.102478448982303,0.1799861405101327,0.6586214302002522,0.1025605461754431,0.1803668674255855,0.218821742080435,0.3008209719314015,contact,contact,./data/248_contact.wav,248_contact.wav
124,1768493810.409448,0.6582813821860735,0.0724784489823029,0.1799861405101327,0.6586392637267012,0.0723080365774334,0.1801948874702386,0.2186434068159448,-0.0017041240486957,edge,edge,./data/249_edge.wav,249_edge.wav
4,1768492980.9145093,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6584919703223174,0.1727407874655628,0.1802968543510736,0.2201163408597828,1.0026233848325987,edge,edge,./data/250_edge.wav,250_edge.wav
11,1768492049.62606,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5806532288205246,0.1727711753857989,0.1803376146979816,0.9985037558777112,1.002927264034959,edge,edge,./data/251_edge.wav,251_edge.wav
46,1768493276.4458354,0.5916147155194068,0.142478448982303,0.1799861405101327,0.5919732419231161,0.1424181129136932,0.1801714022629492,0.8853036248517967,0.699396639313902,contact,contact,./data/252_contact.wav,252_contact.wav
98,1768493629.246045,0.6805036044082957,0.0924784489823029,0.1799861405101327,0.6806436395944634,0.0929296311736171,0.1808069323070348,-0.0014003518616767,0.2045118219131414,edge,edge,./data/253_edge.wav,253_edge.wav
33,1768492198.3880837,0.602725826630518,0.152478448982303,0.1799861405101327,0.6030331679344381,0.15245093814051,0.1803307620473861,0.7747043647385767,0.7997248915820709,contact,contact,./data/254_contact.wav,254_contact.wav
100,1768493645.2769327,0.6582813821860735,0.0924784489823029,0.1799861405101327,0.6585549891647011,0.0926024845728857,0.1802945508970977,0.2194861524359459,0.2012403559058272,contact,contact,./data/255_contact.wav,255_contact.wav
6,1768492009.685802,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6363171372764733,0.1725138716790122,0.1804361699105709,0.441864671318224,1.000354226967092,edge,edge,./data/256_edge.wav,256_edge.wav
76,1768493479.338013,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6585929544034512,0.1124683502726581,0.180305683397527,0.2191065000484449,0.3998990129035518,contact,contact,./data/257_contact.wav,257_contact.wav
35,1768493201.5641649,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5808837928557459,0.1524558723620911,0.1801715756114776,0.9961981155254986,0.7997742337978816,edge,edge,./data/258_edge.wav,258_edge.wav
56,1768493343.4695003,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142437757898281,0.1324161586065359,0.1802551381031066,0.662598286184676,0.5993770962423297,contact,contact,./data/259_contact.wav,259_contact.wav
