point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
15,1768497259.547582,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6701314570576135,-0.0229728426735475,0.1838786661381907,0.108153875543776,0.9009419728510506,contact,contact,./data/127_contact.wav,127_contact.wav
34,1768496484.8157673,0.5920579557231022,-0.0330670399586525,0.1835705705364144,0.5923334164397768,-0.0328851937720227,0.1837155496332188,0.8861342817221431,0.8018184618662988,contact,contact,./data/128_contact.wav,128_contact.wav
41,1768496527.7013235,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6478752522063829,-0.0429175985525133,0.1837338616719884,0.3307159240560821,0.7014944140613928,contact,contact,./data/129_contact.wav,129_contact.wav
100,1768496933.6015484,0.6587246223897688,-0.0930670399586525,0.1835705705364144,0.6590111026347564,-0.0929188041088627,0.1838556678283273,0.2193574197723469,0.2014823584978986,contact,contact,./data/130_contact.wav,130_contact.wav
32,1768496468.912042,0.6142801779453244,-0.0330670399586525,0.1835705705364144,0.6145813633171954,-0.0328746948894079,0.1837972211608533,0.6636548129479571,0.8019234506924464,contact,contact,./data/131_contact.wav,131_contact.wav
18,1768496370.639474,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6367943539140772,-0.0227932393387489,0.1838931490003298,0.4415249069791384,0.9027380061990364,contact,contact,./data/132_contact.wav,132_contact.wav
65,1768497604.2605107,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.6478619684686552,-0.0628643406031723,0.1837812837417734,0.3308487614333589,0.5020269935548025,contact,contact,./data/133_contact.wav,133_contact.wav
82,1768496815.499234,0.5920579557231022,-0.0730670399586525,0.1835705705364144,0.5923304365538008,-0.0728892284877116,0.1837306738175604,0.8861640805819029,0.4017781147094091,contact,contact,./data/134_contact.wav,134_contact.wav
40,1768496519.672058,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6589371923276366,-0.0429071358888387,0.183753176013258,0.2200965228435447,0.7015990406981384,contact,contact,./data/135_contact.wav,135_contact.wav
51,1768497506.2891104,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6700676618735436,-0.052960290517517,0.183808552410033,0.1087918273844745,0.6010674944113551,contact,contact,./data/136_contact.wav,136_contact.wav
46,1768496567.467937,0.5920579557231022,-0.0430670399586525,0.1835705705364144,0.5923270542748419,-0.0429175508059118,0.1836563216233223,0.886197903371492,0.7014948915274077,contact,contact,./data/137_contact.wav,137_contact.wav
17,1768497275.5696805,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6478387720745689,-0.0229063011900081,0.1837175765512251,0.3310807253742222,0.9016073876864442,contact,contact,./data/138_contact.wav,138_contact.wav
21,1768497307.480518,0.6031690668342133,-0.0230670399586525,0.1835705705364144,0.6034588594271058,-0.022970067090251,0.1836546651634815,0.7748798518488533,0.9009697286840154,contact,contact,./data/139_contact.wav,139_contact.wav
21,1768496394.6335397,0.6031690668342133,-0.0230670399586525,0.1835705705364144,0.603496001616926,-0.0228584793352423,0.1837822492045247,0.7745084299506513,0.9020856062341024,contact,contact,./data/140_contact.wav,140_contact.wav
15,1768496346.68221,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.670116374896239,-0.0228372393764538,0.1838762034955825,0.1083046971575207,0.9022980058219872,contact,contact,./data/141_contact.wav,141_contact.wav
79,1768497702.8618293,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6257230257787527,-0.0728827978254465,0.1839018620371701,0.5522381883323836,0.4018424213320608,contact,contact,./data/142_contact.wav,142_contact.wav
101,1768496941.5273848,0.6476135112786577,-0.0930670399586525,0.1835705705364144,0.6479428852436012,-0.0928764143365044,0.1838652244352064,0.3300395936838985,0.2019062562214815,contact,contact,./data/143_contact.wav,143_contact.wav
114,1768497032.3076491,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6368095386116787,-0.1028264227384505,0.1838968829692113,0.4413730600031241,0.1024061722020204,contact,contact,./data/144_contact.wav,144_contact.wav
15,1768497259.5475812,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6701314570576135,-0.0229728426735475,0.1838786661381907,0.108153875543776,0.9009419728510506,contact,contact,./data/145_contact.wav,145_contact.wav
103,1768496957.5597422,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6257542799541459,-0.0928363702749855,0.1839396867993839,0.5519256465784518,0.2023066968366701,contact,contact,./data/146_contact.wav,146_contact.wav
88,1768496850.84087,0.6587246223897688,-0.0830670399586525,0.1835705705364144,0.6589868076166818,-0.0829052019748584,0.1838194995158671,0.2196003699530924,0.3016183798379418,contact,contact,./data/147_contact.wav,147_contact.wav
19,1768496378.7847793,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256991559361303,-0.0228433227079589,0.1838605188542677,0.5524768867586073,0.9022371725069364,contact,contact,./data/148_contact.wav,148_contact.wav
67,1768497619.9580042,0.6253912890564355,-0.0630670399586525,0.1835705705364144,0.6256715351944965,-0.0628402692930306,0.1838051744917258,0.552753094174946,0.5022677066562196,contact,contact,./data/149_contact.wav,149_contact.wav
46,1768496567.4679358,0.5920579557231022,-0.0430670399586525,0.1835705705364144,0.5923270542748419,-0.0429175508059118,0.1836563216233223,0.886197903371492,0.7014948915274077,contact,contact,./data/150_contact.wav,150_contact.wav
40,1768496519.6720586,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6589371923276366,-0.0429071358888387,0.183753176013258,0.2200965228435447,0.7015990406981384,contact,contact,./data/151_contact.wav,151_contact.wav
90,1768496866.770998,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636800401641937,-0.0828520255164202,0.1838686006137143,0.4414644297005411,0.3021501444223234,contact,contact,./data/152_contact.wav,152_contact.wav
64,1768497596.2391005,0.6587246223897688,-0.0630670399586525,0.1835705705364144,0.6589787200530125,-0.062967228029513,0.1837965159450385,0.2196812455897856,0.5009981192913954,contact,contact,./data/153_contact.wav,153_contact.wav
18,1768496370.6394837,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6367943539140772,-0.0227932393387489,0.1838931490003298,0.4415249069791384,0.9027380061990364,contact,contact,./data/154_contact.wav,154_contact.wav
69,1768496724.964384,0.6031690668342133,-0.0630670399586525,0.1835705705364144,0.6034673963783477,-0.0629270425986831,0.1837899259627437,0.7747944823364341,0.5013999735996939,contact,contact,./data/155_contact.wav,155_contact.wav
105,1768496973.5363543,0.6031690668342133,-0.0930670399586525,0.1835705705364144,0.6035126108089157,-0.0928914315988062,0.1838016431586793,0.7743423380307537,0.2017560835984637,contact,contact,./data/156_contact.wav,156_contact.wav
55,1768496626.21725,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6256658551284635,-0.0528819256644658,0.1837553955519464,0.5528098948352757,0.6018511429418671,contact,contact,./data/157_contact.wav,157_contact.wav
94,1768496898.847529,0.5920579557231022,-0.0830670399586525,0.1835705705364144,0.592395533392,-0.0828501381078747,0.1838080119566233,0.8855131121999107,0.3021690185077784,contact,contact,./data/158_contact.wav,158_contact.wav
92,1768496882.7885027,0.6142801779453244,-0.0830670399586525,0.1835705705364144,0.6145739070975217,-0.0828099898283654,0.1838307319150212,0.663729375144694,0.3025705013028718,contact,contact,./data/159_contact.wav,159_contact.wav
65,1768497604.2605124,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.6478619684686552,-0.0628643406031723,0.1837812837417734,0.3308487614333589,0.5020269935548025,contact,contact,./data/160_contact.wav,160_contact.wav
116,1768497048.3234346,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6145991296582061,-0.1028244224640706,0.1838699808039599,0.6634771495378502,0.1024261749458195,contact,contact,./data/161_contact.wav,161_contact.wav
117,1768497056.33068,0.6031690668342133,-0.1030670399586525,0.1835705705364144,0.6034769212345138,-0.10285404555105,0.1837732862643477,0.7746992337747729,0.1021299440760252,contact,contact,./data/162_contact.wav,162_contact.wav
51,1768497506.2891006,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6700676618735436,-0.052960290517517,0.183808552410033,0.1087918273844745,0.6010674944113551,contact,contact,./data/163_contact.wav,163_contact.wav
78,1768497694.8790028,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6368357364230639,-0.0729454679550585,0.1838769707212548,0.4411110818892717,0.4012157200359401,contact,contact,./data/164_contact.wav,164_contact.wav
20,1768497299.4882011,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6145355273264949,-0.022898586525724,0.1837251643638704,0.6641131728549623,0.9016845343292854,contact,contact,./data/165_contact.wav,165_contact.wav
29,1768496444.9310472,0.6476135112786577,-0.0330670399586525,0.1835705705364144,0.6479460002185737,-0.0329252849849563,0.1838890163538818,0.3300084439341734,0.8014175497369622,contact,contact,./data/166_contact.wav,166_contact.wav
64,1768497596.2390995,0.6587246223897688,-0.0630670399586525,0.1835705705364144,0.6589787200530125,-0.062967228029513,0.1837965159450385,0.2196812455897856,0.5009981192913954,contact,contact,./data/167_contact.wav,167_contact.wav
28,1768496436.9830406,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6589963824657483,-0.0329070426193059,0.1838088910636304,0.2195046214624274,0.801599973393466,contact,contact,./data/168_contact.wav,168_contact.wav
41,1768496527.7013247,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6478752522063829,-0.0429175985525133,0.1837338616719884,0.3307159240560821,0.7014944140613928,contact,contact,./data/169_contact.wav,169_contact.wav
116,1768497048.323431,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6145991296582061,-0.1028244224640706,0.1838699808039599,0.6634771495378502,0.1024261749458195,contact,contact,./data/170_contact.wav,170_contact.wav
44,1768496551.6021807,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6145346438040418,-0.0428694140444025,0.1836810128862574,0.6641220080794932,0.7019762591425003,contact,contact,./data/171_contact.wav,171_contact.wav
114,1768497032.3076413,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6368095386116787,-0.1028264227384505,0.1838968829692113,0.4413730600031241,0.1024061722020204,contact,contact,./data/172_contact.wav,172_contact.wav
80,1768497710.8851662,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6146155113507263,-0.0728351097547219,0.1838069025843111,0.6633133326126475,0.4023193020393065,contact,contact,./data/173_contact.wav,173_contact.wav
44,1768497464.1896365,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6145554529741725,-0.0429335256293053,0.1837384008832116,0.6639139163781862,0.7013351432934722,contact,contact,./data/174_contact.wav,174_contact.wav
31,1768497373.671787,0.6253912890564355,-0.0330670399586525,0.1835705705364144,0.6256628622167728,-0.0329454182125995,0.1837049852975,0.5528398239521827,0.8012162174605303,contact,contact,./data/175_contact.wav,175_contact.wav
104,1768496965.5507336,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6146152044148491,-0.0928359867820724,0.183851224291224,0.6633164019714202,0.2023105317658016,contact,contact,./data/176_contact.wav,176_contact.wav
16,1768497267.558325,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6589750258734925,-0.0229516683089701,0.183836362169866,0.2197181873849851,0.901153716496824,contact,contact,./data/177_contact.wav,177_contact.wav
102,1768496949.542359,0.6365024001675467,-0.0930670399586525,0.1835705705364144,0.636808632403456,-0.0928065144665661,0.183867214595226,0.441382122085351,0.2026052549208644,contact,contact,./data/178_contact.wav,178_contact.wav
19,1768497291.5367763,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256272008582563,-0.0228345247030638,0.1837123359305918,0.5531964375373478,0.9023251525558872,contact,contact,./data/179_contact.wav,179_contact.wav
88,1768496850.840862,0.6587246223897688,-0.0830670399586525,0.1835705705364144,0.6589868076166818,-0.0829052019748584,0.1838194995158671,0.2196003699530924,0.3016183798379418,contact,contact,./data/180_contact.wav,180_contact.wav
42,1768497448.2924998,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6368149709809952,-0.0430014495452158,0.1838121522635526,0.4413187363099592,0.7006559041343671,contact,contact,./data/181_contact.wav,181_contact.wav
32,1768496468.9120436,0.6142801779453244,-0.0330670399586525,0.1835705705364144,0.6145813633171954,-0.0328746948894079,0.1837972211608533,0.6636548129479571,0.8019234506924464,contact,contact,./data/182_contact.wav,182_contact.wav
40,1768497432.27709,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6589622691673248,-0.0429975984131786,0.1837125149496325,0.2198457544466625,0.7006944154547395,contact,contact,./data/183_contact.wav,183_contact.wav
54,1768497530.174982,0.6365024001675467,-0.0530670399586525,0.1835705705364144,0.6367604136990529,-0.0528403828873042,0.1837375157716702,0.4418643091293818,0.6022665707134831,contact,contact,./data/184_contact.wav,184_contact.wav
93,1768496890.8044796,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.603505792975554,-0.0827841678420328,0.1838144857262759,0.7744105163643713,0.3028287211661971,contact,contact,./data/185_contact.wav,185_contact.wav
70,1768496732.929242,0.5920579557231022,-0.0630670399586525,0.1835705705364144,0.5923487842839864,-0.0628518973835383,0.183725542089009,0.8859806032800468,0.5021514257511426,contact,contact,./data/186_contact.wav,186_contact.wav
68,1768496716.9468372,0.6142801779453244,-0.0630670399586525,0.1835705705364144,0.6146036998884941,-0.0628452679860625,0.1837982553440941,0.6634314472349703,0.5022177197259005,contact,contact,./data/187_contact.wav,187_contact.wav
87,1768496842.7206888,0.66983573350088,-0.0830670399586525,0.1835705705364144,0.6701239915477988,-0.0830058602101077,0.1838910596544817,0.1082285306419228,0.3006117974854488,contact,contact,./data/188_contact.wav,188_contact.wav
56,1768496634.1793478,0.6142801779453244,-0.0530670399586525,0.1835705705364144,0.6145391382048927,-0.0529065448165743,0.1837340568393507,0.6640770640709839,0.601604951420782,contact,contact,./data/189_contact.wav,189_contact.wav
51,1768496594.322185,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6700952902533335,-0.0529092096694761,0.1838487144891624,0.1085155435865758,0.601578302891764,contact,contact,./data/190_contact.wav,190_contact.wav
30,1768497365.6711624,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6367164276470493,-0.0329636557799938,0.1836505991712512,0.442304169649418,0.801033841786587,contact,contact,./data/191_contact.wav,191_contact.wav
41,1768497440.2953532,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6478996581185573,-0.0430227132781066,0.1837300998506968,0.3304718649343375,0.7004432668054597,contact,contact,./data/192_contact.wav,192_contact.wav
68,1768496716.9468274,0.6142801779453244,-0.0630670399586525,0.1835705705364144,0.6146036998884941,-0.0628452679860625,0.1837982553440941,0.6634314472349703,0.5022177197259005,contact,contact,./data/193_contact.wav,193_contact.wav
30,1768497365.6711702,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6367164276470493,-0.0329636557799938,0.1836505991712512,0.442304169649418,0.801033841786587,contact,contact,./data/194_contact.wav,194_contact.wav
29,1768497357.725356,0.6476135112786577,-0.0330670399586525,0.1835705705364144,0.647867409054136,-0.0329518651897846,0.1837187615445599,0.3307943555785509,0.8011517476886789,contact,contact,./data/195_contact.wav,195_contact.wav
39,1768497424.2439845,0.66983573350088,-0.0430670399586525,0.1835705705364144,0.6700404737766281,-0.0429278587601087,0.1837438745607529,0.1090637083536294,0.7013918119854384,contact,contact,./data/196_contact.wav,196_contact.wav
90,1768496866.7709956,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.636800401641937,-0.0828520255164202,0.1838686006137143,0.4414644297005411,0.3021501444223234,contact,contact,./data/197_contact.wav,197_contact.wav
82,1768496815.4992435,0.5920579557231022,-0.0730670399586525,0.1835705705364144,0.5923304365538008,-0.0728892284877116,0.1837306738175604,0.8861640805819029,0.4017781147094091,contact,contact,./data/198_contact.wav,198_contact.wav
44,1768497464.1896472,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6145554529741725,-0.0429335256293053,0.1837384008832116,0.6639139163781862,0.7013351432934722,contact,contact,./data/199_contact.wav,199_contact.wav
118,1768497064.3658988,0.5920579557231022,-0.1030670399586525,0.1835705705364144,0.5924294876824224,-0.1028703490815463,0.1838503620573885,0.8851735692956866,0.1019669087710622,contact,contact,./data/200_contact.wav,200_contact.wav
67,1768497619.9580142,0.6253912890564355,-0.0630670399586525,0.1835705705364144,0.6256715351944965,-0.0628402692930306,0.1838051744917258,0.552753094174946,0.5022677066562196,contact,contact,./data/201_contact.wav,201_contact.wav
39,1768497424.243983,0.66983573350088,-0.0430670399586525,0.1835705705364144,0.6700404737766281,-0.0429278587601087,0.1837438745607529,0.1090637083536294,0.7013918119854384,contact,contact,./data/202_contact.wav,202_contact.wav
45,1768496559.5066147,0.6031690668342133,-0.0430670399586525,0.1835705705364144,0.603419542709431,-0.0429103402101073,0.1836633552471186,0.775273019025601,0.7015669974854518,contact,contact,./data/203_contact.wav,203_contact.wav
75,1768496759.6620204,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6700417755486976,-0.0727704386843347,0.1837973829521557,0.1090506906329347,0.4029660127431784,contact,contact,./data/204_contact.wav,204_contact.wav
55,1768496626.2172463,0.6253912890564355,-0.0530670399586525,0.1835705705364144,0.6256658551284635,-0.0528819256644658,0.1837553955519464,0.5528098948352757,0.6018511429418671,contact,contact,./data/205_contact.wav,205_contact.wav
112,1768497016.3977945,0.6587246223897688,-0.1030670399586525,0.1835705705364144,0.6589689515729309,-0.1028793438978588,0.1837821153758258,0.2197789303906017,0.1018769606079376,contact,contact,./data/206_contact.wav,206_contact.wav
16,1768496354.621076,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6589876362105014,-0.0228451717733565,0.18382074147101,0.2195920840148968,0.90221868185296,contact,contact,./data/207_contact.wav,207_contact.wav
57,1768497553.9125075,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6034241381989612,-0.0528774602993626,0.1837169420198271,0.7752270641302985,0.6018957965928998,contact,contact,./data/208_contact.wav,208_contact.wav
18,1768496370.639527,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6367943539140772,-0.0227932393387489,0.1838931490003298,0.4415249069791384,0.9027380061990364,contact,contact,./data/209_contact.wav,209_contact.wav
65,1768496692.9471178,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.6478886166716826,-0.0629694130534019,0.1838002667826229,0.3305822794030845,0.5009762690525068,contact,contact,./data/210_contact.wav,210_contact.wav
34,1768497397.5066,0.5920579557231022,-0.0330670399586525,0.1835705705364144,0.5923228178949735,-0.0329103632996961,0.1836684228988459,0.8862402671701755,0.8015667665895638,contact,contact,./data/211_contact.wav,211_contact.wav
30,1768496452.9928794,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6368187625852829,-0.0329429946545189,0.1838434213711198,0.4412808202670816,0.8012404530413366,contact,contact,./data/212_contact.wav,212_contact.wav
46,1768497479.9384696,0.5920579557231022,-0.0430670399586525,0.1835705705364144,0.5923031491180458,-0.04280726936346,0.1837049559015669,0.8864369549394526,0.7025977059519253,contact,contact,./data/213_contact.wav,213_contact.wav
52,1768497514.2139893,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6589220308743557,-0.0529030692745978,0.1837159716506735,0.2202481373763531,0.6016397068405474,contact,contact,./data/214_contact.wav,214_contact.wav
34,1768497397.506599,0.5920579557231022,-0.0330670399586525,0.1835705705364144,0.5923228178949735,-0.0329103632996961,0.1836684228988459,0.8862402671701755,0.8015667665895638,contact,contact,./data/215_contact.wav,215_contact.wav
76,1768497678.8268206,0.6587246223897688,-0.0730670399586525,0.1835705705364144,0.6590175716186539,-0.0729637367431498,0.1838352528499063,0.2192927299333713,0.401033032155027,contact,contact,./data/216_contact.wav,216_contact.wav
103,1768496957.559739,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6257542799541459,-0.0928363702749855,0.1839396867993839,0.5519256465784518,0.2023066968366701,contact,contact,./data/217_contact.wav,217_contact.wav
28,1768496436.9830976,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6589963824657483,-0.0329070426193059,0.1838088910636304,0.2195046214624274,0.801599973393466,contact,contact,./data/218_contact.wav,218_contact.wav
53,1768497522.2124698,0.6476135112786577,-0.0530670399586525,0.1835705705364144,0.6478579804881116,-0.0529053516747993,0.1837306631755878,0.3308886412387947,0.6016168828385324,contact,contact,./data/219_contact.wav,219_contact.wav
20,1768496386.7302146,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6145770740890563,-0.0228918823746413,0.1837807123030644,0.6636977052293482,0.9017515758401125,contact,contact,./data/220_contact.wav,220_contact.wav
32,1768497381.7009203,0.6142801779453244,-0.0330670399586525,0.1835705705364144,0.6145475634059419,-0.0330029547490082,0.183662447119822,0.6639928120604923,0.8006408520964433,contact,contact,./data/221_contact.wav,221_contact.wav
79,1768496791.655807,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6257066997143748,-0.0728850960158498,0.1838282831630751,0.5524014489761632,0.4018194394280276,contact,contact,./data/222_contact.wav,222_contact.wav
114,1768497032.307651,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6368095386116787,-0.1028264227384505,0.1838968829692113,0.4413730600031241,0.1024061722020204,contact,contact,./data/223_contact.wav,223_contact.wav
20,1768497299.488199,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6145355273264949,-0.022898586525724,0.1837251643638704,0.6641131728549623,0.9016845343292854,contact,contact,./data/224_contact.wav,224_contact.wav
27,1768496429.028455,0.66983573350088,-0.0330670399586525,0.1835705705364144,0.6700734712404008,-0.0328919374965431,0.1838388999412375,0.1087337337159022,0.8017510246210943,contact,contact,./data/225_contact.wav,225_contact.wav
27,1768497341.963665,0.66983573350088,-0.0330670399586525,0.1835705705364144,0.6700807876290662,-0.0329329387447143,0.1838111838380731,0.1086605698292486,0.8013410121393818,contact,contact,./data/226_contact.wav,226_contact.wav
79,1768497702.8618283,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6257230257787527,-0.0728827978254465,0.1839018620371701,0.5522381883323836,0.4018424213320608,contact,contact,./data/227_contact.wav,227_contact.wav
33,1768497389.7036555,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.6034672969528452,-0.0330155862941355,0.1836811487001607,0.7747954765914591,0.80051453664517,contact,contact,./data/228_contact.wav,228_contact.wav
93,1768496890.8044784,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.603505792975554,-0.0827841678420328,0.1838144857262759,0.7744105163643713,0.3028287211661971,contact,contact,./data/229_contact.wav,229_contact.wav
16,1768497267.558323,0.6587246223897688,-0.0230670399586525,0.1835705705364144,0.6589750258734925,-0.0229516683089701,0.183836362169866,0.2197181873849851,0.901153716496824,contact,contact,./data/230_contact.wav,230_contact.wav
17,1768497275.5696728,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6478387720745689,-0.0229063011900081,0.1837175765512251,0.3310807253742222,0.9016073876864442,contact,contact,./data/231_contact.wav,231_contact.wav
57,1768496642.0625458,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6034247152491646,-0.0528654286708545,0.1836822366602342,0.7752212936282645,0.6020161128779802,contact,contact,./data/232_contact.wav,232_contact.wav
52,1768496602.3336527,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6589303518907146,-0.0528546420075216,0.1837135836857793,0.2201649272127648,0.6021239795113091,contact,contact,./data/233_contact.wav,233_contact.wav
103,1768496957.559732,0.6253912890564355,-0.0930670399586525,0.1835705705364144,0.6257542799541459,-0.0928363702749855,0.1839396867993839,0.5519256465784518,0.2023066968366701,contact,contact,./data/234_contact.wav,234_contact.wav
113,1768497024.3667717,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6479107697183619,-0.1028465668131722,0.1838958449859025,0.3303607489362915,0.102204731454803,contact,contact,./data/235_contact.wav,235_contact.wav
33,1768497389.7036543,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.6034672969528452,-0.0330155862941355,0.1836811487001607,0.7747954765914591,0.80051453664517,contact,contact,./data/236_contact.wav,236_contact.wav
65,1768496692.9471245,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.6478886166716826,-0.0629694130534019,0.1838002667826229,0.3305822794030845,0.5009762690525068,contact,contact,./data/237_contact.wav,237_contact.wav
21,1768496394.633533,0.6031690668342133,-0.0230670399586525,0.1835705705364144,0.603496001616926,-0.0228584793352423,0.1837822492045247,0.7745084299506513,0.9020856062341024,contact,contact,./data/238_contact.wav,238_contact.wav
45,1768496559.5066135,0.6031690668342133,-0.0430670399586525,0.1835705705364144,0.603419542709431,-0.0429103402101073,0.1836633552471186,0.775273019025601,0.7015669974854518,contact,contact,./data/239_contact.wav,239_contact.wav
19,1768496378.7847805,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256991559361303,-0.0228433227079589,0.1838605188542677,0.5524768867586073,0.9022371725069364,contact,contact,./data/240_contact.wav,240_contact.wav
65,1768496692.9471235,0.6476135112786577,-0.0630670399586525,0.1835705705364144,0.6478886166716826,-0.0629694130534019,0.1838002667826229,0.3305822794030845,0.5009762690525068,contact,contact,./data/241_contact.wav,241_contact.wav
27,1768497341.9636545,0.66983573350088,-0.0330670399586525,0.1835705705364144,0.6700807876290662,-0.0329329387447143,0.1838111838380731,0.1086605698292486,0.8013410121393818,contact,contact,./data/242_contact.wav,242_contact.wav
30,1768497365.6711748,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6367164276470493,-0.0329636557799938,0.1836505991712512,0.442304169649418,0.801033841786587,contact,contact,./data/243_contact.wav,243_contact.wav
30,1768496452.9928806,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6368187625852829,-0.0329429946545189,0.1838434213711198,0.4412808202670816,0.8012404530413366,contact,contact,./data/244_contact.wav,244_contact.wav
105,1768496973.536369,0.6031690668342133,-0.0930670399586525,0.1835705705364144,0.6035126108089157,-0.0928914315988062,0.1838016431586793,0.7743423380307537,0.2017560835984637,contact,contact,./data/245_contact.wav,245_contact.wav
79,1768496791.6558156,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6257066997143748,-0.0728850960158498,0.1838282831630751,0.5524014489761632,0.4018194394280276,contact,contact,./data/246_contact.wav,246_contact.wav
22,1768497315.413855,0.5920579557231022,-0.0230670399586525,0.1835705705364144,0.5923634876972724,-0.0230341222664053,0.1836731013019388,0.8858335691471866,0.9003291769224726,contact,contact,./data/247_contact.wav,247_contact.wav
19,1768496378.7848318,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256991559361303,-0.0228433227079589,0.1838605188542677,0.5524768867586073,0.9022371725069364,contact,contact,./data/248_contact.wav,248_contact.wav
18,1768496370.6394827,0.6365024001675467,-0.0230670399586525,0.1835705705364144,0.6367943539140772,-0.0227932393387489,0.1838931490003298,0.4415249069791384,0.9027380061990364,contact,contact,./data/249_contact.wav,249_contact.wav
101,1768496941.5273774,0.6476135112786577,-0.0930670399586525,0.1835705705364144,0.6479428852436012,-0.0928764143365044,0.1838652244352064,0.3300395936838985,0.2019062562214815,contact,contact,./data/250_contact.wav,250_contact.wav
32,1768496468.9120398,0.6142801779453244,-0.0330670399586525,0.1835705705364144,0.6145813633171954,-0.0328746948894079,0.1837972211608533,0.6636548129479571,0.8019234506924464,contact,contact,./data/251_contact.wav,251_contact.wav
102,1768496949.5423567,0.6365024001675467,-0.0930670399586525,0.1835705705364144,0.636808632403456,-0.0928065144665661,0.183867214595226,0.441382122085351,0.2026052549208644,contact,contact,./data/252_contact.wav,252_contact.wav
79,1768497702.8618271,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6257230257787527,-0.0728827978254465,0.1839018620371701,0.5522381883323836,0.4018424213320608,contact,contact,./data/253_contact.wav,253_contact.wav
