point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
117,1768488309.074796,0.602725826630518,0.0824784489823029,0.1799861405101327,0.6027747490929785,0.0827430989444326,0.1801715631297687,0.7772885531531728,0.1026464996212965,no_contact,no_contact,./data/418_no_contact.wav,418_no_contact.wav
8,1768489055.0443466,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6139554720801458,0.1725663024843329,0.1800822314345294,0.6654813232814996,1.0008785350202998,no_contact,no_contact,./data/419_no_contact.wav,419_no_contact.wav
65,1768491244.227279,0.6471702710749624,0.1224784489823029,0.1799861405101327,0.6473054091324674,0.1225999817643167,0.1801518732856988,0.3319819527582835,0.5012153278201372,no_contact,no_contact,./data/420_no_contact.wav,420_no_contact.wav
51,1768491145.6824486,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6693829524258965,0.1326872168180892,0.1800472865921436,0.1112065198239919,0.6020876783578627,no_contact,no_contact,./data/421_no_contact.wav,421_no_contact.wav
3,1768487518.1790712,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6694278837247684,0.1726497257681169,0.1800486837113549,0.1107572068352735,1.0017127678581397,no_contact,no_contact,./data/422_no_contact.wav,422_no_contact.wav
20,1768490938.3377287,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6139618769999906,0.1625063326369543,0.1800138516727276,0.6654172740830513,0.9002788365465139,no_contact,no_contact,./data/423_no_contact.wav,423_no_contact.wav
93,1768491441.9752686,0.602725826630518,0.102478448982303,0.1799861405101327,0.6027881641942752,0.1026052187147633,0.1800029007864545,0.7771544021402057,0.3012676973246034,no_contact,no_contact,./data/424_no_contact.wav,424_no_contact.wav
67,1768487962.9078224,0.6249480488527401,0.1224784489823029,0.1799861405101327,0.6250316121932527,0.1226718950929416,0.1801455154590559,0.5547199221504308,0.5019344611063867,no_contact,no_contact,./data/425_no_contact.wav,425_no_contact.wav
76,1768490671.42199,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6584352850910278,0.112482267166294,0.1801065085652931,0.2206831931726793,0.4000381818399107,no_contact,no_contact,./data/426_no_contact.wav,426_no_contact.wav
71,1768491292.3985577,0.5805036044082957,0.1224784489823029,0.1799861405101327,0.5805499142938497,0.122688995887783,0.1800007075132005,0.99953690114446,0.5021054690548007,no_contact,no_contact,./data/427_no_contact.wav,427_no_contact.wav
55,1768491177.3156784,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6250560982591801,0.1326483866272936,0.1800744323213157,0.5544750614911566,0.6016993764499065,no_contact,no_contact,./data/428_no_contact.wav,428_no_contact.wav
6,1768487542.002697,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361165775954866,0.1726117093065504,0.180079379125296,0.4438702681280916,1.0013326032424748,no_contact,no_contact,./data/429_no_contact.wav,429_no_contact.wav
14,1768489089.5901456,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806316088557962,0.1625035563894971,0.1803509183010732,-0.0012800444750049,0.9002510740719418,no_contact,no_contact,./data/430_no_contact.wav,430_no_contact.wav
50,1768487841.102065,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6805985625689884,0.132486503595561,0.1802190449078241,-0.0009495816069271,0.6000805461325809,no_contact,no_contact,./data/431_no_contact.wav,431_no_contact.wav
104,1768491517.1412194,0.6138369377416291,0.0924784489823029,0.1799861405101327,0.613973003443114,0.092604091264121,0.1801607942988441,0.6653060096518173,0.2012564228181806,no_contact,no_contact,./data/432_no_contact.wav,432_no_contact.wav
50,1768487841.1020885,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6805985625689884,0.132486503595561,0.1802190449078241,-0.0009495816069271,0.6000805461325809,no_contact,no_contact,./data/433_no_contact.wav,433_no_contact.wav
125,1768488359.725933,0.6471702710749624,0.0724784489823029,0.1799861405101327,0.6472925634218383,0.072548508935567,0.1801965917244416,0.3321104098645745,0.0007005995326403,no_contact,no_contact,./data/434_no_contact.wav,434_no_contact.wav
59,1768490562.2659469,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5805454245131939,0.1326752236205423,0.1800948398301343,0.9995817989510184,0.6019677463823933,no_contact,no_contact,./data/435_no_contact.wav,435_no_contact.wav
92,1768491434.0278623,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6139206868017134,0.1025815199953813,0.1799874388234354,0.6658291760658233,0.3010307101307833,no_contact,no_contact,./data/436_no_contact.wav,436_no_contact.wav
77,1768488029.203121,0.6471702710749624,0.112478448982303,0.1799861405101327,0.6472332359836781,0.1126059910806083,0.1800872309232975,0.3327036842461762,0.4012754209830531,no_contact,no_contact,./data/437_no_contact.wav,437_no_contact.wav
63,1768490581.0437438,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6694889281534318,0.1226493683179895,0.1801225303820251,0.1101467625486396,0.5017091933568651,no_contact,no_contact,./data/438_no_contact.wav,438_no_contact.wav
34,1768490388.9110425,0.5916147155194068,0.152478448982303,0.1799861405101327,0.5916449481674072,0.1526823368537794,0.1800791461416055,0.8885865624088853,0.8020388787147642,no_contact,no_contact,./data/439_no_contact.wav,439_no_contact.wav
43,1768487798.4425137,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6249784445106084,0.1426798103157534,0.180105444063951,0.5552515989768737,0.7020136133345045,no_contact,no_contact,./data/440_no_contact.wav,440_no_contact.wav
4,1768490175.3215642,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6583068258060332,0.1726312107787927,0.1800236212712646,0.2219677860226254,1.0015276179648973,no_contact,no_contact,./data/441_no_contact.wav,441_no_contact.wav
80,1768488052.9391918,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6139361185087452,0.1126219512745186,0.1801650653238705,0.6656748589955055,0.4014350229221561,no_contact,no_contact,./data/442_no_contact.wav,442_no_contact.wav
130,1768488399.3321407,0.5916147155194068,0.0724784489823029,0.1799861405101327,0.5917388246765576,0.0726426212380314,0.1802281463984734,0.8876477973173815,0.0016417225572845,no_contact,no_contact,./data/443_no_contact.wav,443_no_contact.wav
33,1768487731.5440032,0.602725826630518,0.152478448982303,0.1799861405101327,0.6027489802255566,0.15273560109299,0.1801502149827964,0.7775462418273917,0.8025715211068704,no_contact,no_contact,./data/444_no_contact.wav,444_no_contact.wav
106,1768491533.0817118,0.5916147155194068,0.0924784489823029,0.1799861405101327,0.5916660960962707,0.0927357279594993,0.1800811950428546,0.8883750831202499,0.2025727897719631,no_contact,no_contact,./data/445_no_contact.wav,445_no_contact.wav
86,1768490737.6752715,0.6805036044082957,0.102478448982303,0.1799861405101327,0.6805186932396213,0.1027203444548186,0.1803200201974796,-0.0001508883132561,0.3024189547251568,no_contact,no_contact,./data/446_no_contact.wav,446_no_contact.wav
18,1768487624.77438,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6362165186193018,0.1625525785888806,0.1801834730503258,0.4428708578899388,0.900741296065776,no_contact,no_contact,./data/447_no_contact.wav,447_no_contact.wav
30,1768491005.068616,0.6360591599638513,0.152478448982303,0.1799861405101327,0.6361191820203653,0.1525929951548759,0.1799861203368435,0.443844223879304,0.8011454617257291,no_contact,no_contact,./data/448_no_contact.wav,448_no_contact.wav
9,1768487566.007856,0.602725826630518,0.172478448982303,0.1799861405101327,0.6028684460293328,0.1725161853453451,0.1801103223670261,0.7763515837896298,1.0003773636304216,no_contact,no_contact,./data/449_no_contact.wav,449_no_contact.wav
34,1768491036.858251,0.5916147155194068,0.152478448982303,0.1799861405101327,0.591719588632261,0.152594390853538,0.17996784493801,0.887840157760347,0.8011594187123505,no_contact,no_contact,./data/450_no_contact.wav,450_no_contact.wav
35,1768487747.576517,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5805573390229875,0.1526970228734592,0.1801434015125977,0.9994626538530827,0.8021857389115624,no_contact,no_contact,./data/451_no_contact.wav,451_no_contact.wav
115,1768488293.172565,0.6249480488527401,0.0824784489823029,0.1799861405101327,0.625040913696125,0.0826835085569193,0.1802045509657509,0.554626907121707,0.1020505957461639,no_contact,no_contact,./data/452_no_contact.wav,452_no_contact.wav
41,1768491079.286567,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6472452053437109,0.1425832456102752,0.1799885633412333,0.3325839906458484,0.7010479662797225,no_contact,no_contact,./data/453_no_contact.wav,453_no_contact.wav
114,1768488285.204424,0.6360591599638513,0.0824784489823029,0.1799861405101327,0.6361761408109466,0.0826723369259776,0.1801397913841718,0.4432746359734908,0.1019388794367466,no_contact,no_contact,./data/454_no_contact.wav,454_no_contact.wav
78,1768491335.3415687,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6360804680930391,0.1127526480674495,0.1800801064079024,0.4442313631525664,0.4027419908514655,no_contact,no_contact,./data/455_no_contact.wav,455_no_contact.wav
58,1768490554.246416,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5916573064870909,0.132676546660349,0.1801070821383084,0.8884629792120482,0.6019809767804607,no_contact,no_contact,./data/456_no_contact.wav,456_no_contact.wav
64,1768491236.212048,0.6582813821860735,0.1224784489823029,0.1799861405101327,0.6583354828905441,0.1226368282095164,0.180072823587933,0.221681215177516,0.5015837922721345,no_contact,no_contact,./data/457_no_contact.wav,457_no_contact.wav
128,1768491682.5303955,0.6138369377416291,0.0724784489823029,0.1799861405101327,0.6138631230365096,0.0727731519601536,0.1800220834043718,0.6664048137178615,0.0029470297785064,no_contact,no_contact,./data/458_no_contact.wav,458_no_contact.wav
125,1768491658.5401506,0.6471702710749624,0.0724784489823029,0.1799861405101327,0.6472758262079908,0.0725763886615112,0.180017407584386,0.3322777820030488,0.0009793967920829,no_contact,no_contact,./data/459_no_contact.wav,459_no_contact.wav
41,1768487782.631327,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6472944477059052,0.1425425757416609,0.1800541421017025,0.3320915670239056,0.7006412675935794,no_contact,no_contact,./data/460_no_contact.wav,460_no_contact.wav
7,1768490847.7156,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6250128871267063,0.172608077208235,0.1800114528942456,0.554907172815894,1.0012962822593203,no_contact,no_contact,./data/461_no_contact.wav,461_no_contact.wav
39,1768490415.5948086,0.6693924932971846,0.142478448982303,0.1799861405101327,0.6694747391182113,0.1425712870839341,0.1800753223760011,0.110288652900844,0.7009283810163114,no_contact,no_contact,./data/462_no_contact.wav,462_no_contact.wav
67,1768491260.2153246,0.6249480488527401,0.1224784489823029,0.1799861405101327,0.6250114489318546,0.1227235659416071,0.1801258904605208,0.5549215547644116,0.5024511695930414,no_contact,no_contact,./data/463_no_contact.wav,463_no_contact.wav
83,1768490726.8144734,0.5805036044082957,0.112478448982303,0.1799861405101327,0.580537380093946,0.1127184982479545,0.180096239395149,0.9996622431434978,0.4024004926565157,no_contact,no_contact,./data/464_no_contact.wav,464_no_contact.wav
4,1768489023.2687385,0.6582813821860735,0.172478448982303,0.1799861405101327,0.658297388965932,0.1726874436961838,0.1800843546764989,0.2220621544236367,1.002089947138809,no_contact,no_contact,./data/465_no_contact.wav,465_no_contact.wav
62,1768490573.0635223,0.6805036044082957,0.1224784489823029,0.1799861405101327,0.6805259912006209,0.1226494222060371,0.1803292354601457,-0.0002238679232513,0.5017097322373412,no_contact,no_contact,./data/466_no_contact.wav,466_no_contact.wav
86,1768488087.728898,0.6805036044082957,0.102478448982303,0.1799861405101327,0.680497611422415,0.1026943723903169,0.1801525717729268,5.992985880665103e-05,0.3021592340801397,no_contact,no_contact,./data/467_no_contact.wav,467_no_contact.wav
6,1768490191.3695676,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361200543053717,0.1725940970269761,0.1800152616510434,0.4438355010292406,1.0011564804467312,no_contact,no_contact,./data/468_no_contact.wav,468_no_contact.wav
101,1768488195.1647542,0.6471702710749624,0.0924784489823029,0.1799861405101327,0.6472719258134659,0.0925522825962865,0.180128582444483,0.3323167859482979,0.2007383361398354,no_contact,no_contact,./data/469_no_contact.wav,469_no_contact.wav
99,1768491477.0404568,0.6693924932971846,0.0924784489823029,0.1799861405101327,0.6694525105418518,0.0925869641338866,0.1799907563443656,0.1105109386644387,0.2010851515158368,no_contact,no_contact,./data/470_no_contact.wav,470_no_contact.wav
95,1768491458.0629184,0.5805036044082957,0.102478448982303,0.1799861405101327,0.58055050566072,0.1026664990859994,0.1799634900274995,0.9995309874757576,0.3018805010369644,no_contact,no_contact,./data/471_no_contact.wav,471_no_contact.wav
81,1768488060.8879032,0.602725826630518,0.112478448982303,0.1799861405101327,0.6028056270540596,0.1126658880684299,0.1801490819080139,0.7769797735423614,0.4018743908612693,no_contact,no_contact,./data/472_no_contact.wav,472_no_contact.wav
16,1768490906.2786412,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6583927478958083,0.1625406376075336,0.1799689811026356,0.2211085651248745,0.900621886252306,no_contact,no_contact,./data/473_no_contact.wav,473_no_contact.wav
6,1768489039.1264243,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361441092735123,0.1725802464463593,0.1801043516622669,0.4435949513478344,1.001017974640563,no_contact,no_contact,./data/474_no_contact.wav,474_no_contact.wav
9,1768489062.9653869,0.602725826630518,0.172478448982303,0.1799861405101327,0.6028364034445489,0.1725856311148263,0.1801020004431226,0.7766720096374682,1.0010718213252336,no_contact,no_contact,./data/475_no_contact.wav,475_no_contact.wav
38,1768490407.630357,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6805755923163597,0.1425753558449217,0.1802702903806861,-0.0007198790806395,0.7009690686261874,no_contact,no_contact,./data/476_no_contact.wav,476_no_contact.wav
79,1768491343.3679516,0.6249480488527401,0.112478448982303,0.1799861405101327,0.6250143146777694,0.1126896621746067,0.1800922917157102,0.5548928973052637,0.4021121319230376,no_contact,no_contact,./data/477_no_contact.wav,477_no_contact.wav
22,1768489153.380238,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5916531841332232,0.162725143992096,0.1801083917334276,0.8885042027507253,0.90246695009793,no_contact,no_contact,./data/478_no_contact.wav,478_no_contact.wav
18,1768489121.3760986,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6361919984270072,0.1625824573725846,0.1801236261837476,0.4431160598128848,0.9010400839028168,no_contact,no_contact,./data/479_no_contact.wav,479_no_contact.wav
10,1768490223.2761643,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5917295220203433,0.1726212465832189,0.1800518706432272,0.8877408238795239,1.0014279760091596,no_contact,no_contact,./data/480_no_contact.wav,480_no_contact.wav
56,1768487888.755216,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6138886339143829,0.1327105009433169,0.1801423889048961,0.6661497049391287,0.6023205196101397,no_contact,no_contact,./data/481_no_contact.wav,481_no_contact.wav
58,1768490554.2464051,0.5916147155194068,0.132478448982303,0.1799861405101327,0.5916573064870909,0.132676546660349,0.1801070821383084,0.8884629792120482,0.6019809767804607,no_contact,no_contact,./data/482_no_contact.wav,482_no_contact.wav
16,1768489105.4868894,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6583736687409875,0.1625719292363562,0.180171804558172,0.2212993566730825,0.9009348025405324,no_contact,no_contact,./data/483_no_contact.wav,483_no_contact.wav
50,1768491137.6793966,0.6805036044082957,0.132478448982303,0.1799861405101327,0.680541898119196,0.1325960434530881,0.1801441678427199,-0.0003829371090025,0.6011759447078519,no_contact,no_contact,./data/484_no_contact.wav,484_no_contact.wav
82,1768491367.3229554,0.5916147155194068,0.112478448982303,0.1799861405101327,0.5917511894377065,0.1125452119692121,0.1800023699073162,0.8875241497058919,0.4006676298690911,no_contact,no_contact,./data/485_no_contact.wav,485_no_contact.wav
81,1768490710.9897218,0.602725826630518,0.112478448982303,0.1799861405101327,0.6027999503130932,0.1126251920779562,0.1800879861188249,0.7770365409520255,0.4014674309565325,no_contact,no_contact,./data/486_no_contact.wav,486_no_contact.wav
5,1768489031.135271,0.6471702710749624,0.172478448982303,0.1799861405101327,0.64730143102051,0.1725651404142418,0.1800908660718709,0.3320217338778576,1.0008669143193882,no_contact,no_contact,./data/487_no_contact.wav,487_no_contact.wav
103,1768488210.9869137,0.6249480488527401,0.0924784489823029,0.1799861405101327,0.625051330195219,0.0926237220428459,0.1801664697384623,0.5545227421307676,0.2014527306054296,no_contact,no_contact,./data/488_no_contact.wav,488_no_contact.wav
112,1768491568.018567,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6584174350335222,0.0825419496440822,0.1800764648705321,0.2208616937477348,0.1006350066177923,no_contact,no_contact,./data/489_no_contact.wav,489_no_contact.wav
14,1768489089.5901594,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806316088557962,0.1625035563894971,0.1803509183010732,-0.0012800444750049,0.9002510740719418,no_contact,no_contact,./data/490_no_contact.wav,490_no_contact.wav
71,1768487994.6200094,0.5805036044082957,0.1224784489823029,0.1799861405101327,0.5806734066830243,0.1225606187379066,0.180189379975561,0.9983019772527147,0.5008216975560366,no_contact,no_contact,./data/491_no_contact.wav,491_no_contact.wav
54,1768490522.2526128,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6361305334659253,0.1327026489159407,0.1801515482583888,0.4437307094237043,0.602241999336377,no_contact,no_contact,./data/492_no_contact.wav,492_no_contact.wav
102,1768488203.0234752,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.636154618856362,0.0926032663124421,0.180133096994596,0.4434898555193368,0.2012481733013919,no_contact,no_contact,./data/493_no_contact.wav,493_no_contact.wav
79,1768490695.174732,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625105405736223,0.1125545812448243,0.1801708594259987,0.5539819867207275,0.4007613226252139,no_contact,no_contact,./data/494_no_contact.wav,494_no_contact.wav
93,1768488143.9653387,0.602725826630518,0.102478448982303,0.1799861405101327,0.6028487387029006,0.1025836816264045,0.180165440761557,0.7765486570539517,0.301052326441015,no_contact,no_contact,./data/495_no_contact.wav,495_no_contact.wav
100,1768488186.961886,0.6582813821860735,0.0924784489823029,0.1799861405101327,0.6583732851652684,0.0925819844484248,0.1801022370789433,0.2213031924302733,0.2010353546612184,no_contact,no_contact,./data/496_no_contact.wav,496_no_contact.wav
88,1768488103.791868,0.6582813821860735,0.102478448982303,0.1799861405101327,0.658346469837079,0.1025817343787893,0.1800863807792923,0.221571345712167,0.3010328539648633,no_contact,no_contact,./data/497_no_contact.wav,497_no_contact.wav
10,1768487573.8579776,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5917334579397489,0.1726164577712211,0.180130840752798,0.8877014646854688,1.0013800878891814,no_contact,no_contact,./data/498_no_contact.wav,498_no_contact.wav
42,1768491087.2290726,0.6360591599638513,0.142478448982303,0.1799861405101327,0.636212145090351,0.1425111058580006,0.1799652998152393,0.4429145931794477,0.7003265687569767,no_contact,no_contact,./data/499_no_contact.wav,499_no_contact.wav
15,1768489097.510991,0.6693924932971846,0.162478448982303,0.1799861405101327,0.669454625541785,0.162615510084031,0.1800930205880915,0.1104897886651068,0.90137061101728,no_contact,no_contact,./data/500_no_contact.wav,500_no_contact.wav
89,1768491410.0813277,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6471886084858058,0.1026707483917856,0.1799211349954875,0.3331499592248989,0.3019229940948263,no_contact,no_contact,./data/501_no_contact.wav,501_no_contact.wav
74,1768488005.347887,0.6805036044082957,0.112478448982303,0.1799861405101327,0.6805687722631659,0.1125397871344153,0.1801800946749188,-0.000651678548702,0.4006133815211232,no_contact,no_contact,./data/502_no_contact.wav,502_no_contact.wav
74,1768490655.511794,0.6805036044082957,0.112478448982303,0.1799861405101327,0.6806075148664825,0.112480725707123,0.1803392917569867,-0.001039104581868,0.4000227672482002,no_contact,no_contact,./data/503_no_contact.wav,503_no_contact.wav
42,1768487790.5749776,0.6360591599638513,0.142478448982303,0.1799861405101327,0.6361378961329247,0.1425574700370983,0.1800832493617584,0.4436570827537102,0.700790210547953,no_contact,no_contact,./data/504_no_contact.wav,504_no_contact.wav
38,1768490407.6303546,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6805755923163597,0.1425753558449217,0.1802702903806861,-0.0007198790806395,0.7009690686261874,no_contact,no_contact,./data/505_no_contact.wav,505_no_contact.wav
23,1768487664.6792982,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5806273806079231,0.1626192631921617,0.180137439626247,0.9987622380037268,0.9014081420985872,no_contact,no_contact,./data/506_no_contact.wav,506_no_contact.wav
19,1768489129.366635,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6250314808562487,0.1626226957060738,0.1801291505737642,0.5547212355204701,0.9014424672377086,no_contact,no_contact,./data/507_no_contact.wav,507_no_contact.wav
27,1768490333.2784157,0.6693924932971846,0.152478448982303,0.1799861405101327,0.6694622856773518,0.1525493291695332,0.1800283457849536,0.1104131873094393,0.8007088018723024,no_contact,no_contact,./data/508_no_contact.wav,508_no_contact.wav
22,1768487656.684987,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5916703081384159,0.1627170434185559,0.1801465345886866,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/509_no_contact.wav,509_no_contact.wav
126,1768488367.679772,0.6360591599638513,0.0724784489823029,0.1799861405101327,0.6361960199147864,0.0725456123347911,0.1801927055326506,0.4430758449350936,0.0006716335248811,no_contact,no_contact,./data/510_no_contact.wav,510_no_contact.wav
20,1768490290.2531817,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6138409504949957,0.1626748797369933,0.1800788674087687,0.6666265391330009,0.9019643075469036,no_contact,no_contact,./data/511_no_contact.wav,511_no_contact.wav
101,1768491493.0543845,0.6471702710749624,0.0924784489823029,0.1799861405101327,0.6472928475062364,0.0925366243681803,0.1800865647803961,0.3321075690205933,0.2005817538587731,no_contact,no_contact,./data/512_no_contact.wav,512_no_contact.wav
69,1768487978.7220397,0.602725826630518,0.1224784489823029,0.1799861405101327,0.6029020919061692,0.1225649288700929,0.1801668853964025,0.7760151250212657,0.5008647988778993,no_contact,no_contact,./data/513_no_contact.wav,513_no_contact.wav
6,1768489039.1264272,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361441092735123,0.1725802464463593,0.1801043516622669,0.4435949513478344,1.001017974640563,no_contact,no_contact,./data/514_no_contact.wav,514_no_contact.wav
110,1768488253.4947608,0.6805036044082957,0.0824784489823029,0.1799861405101327,0.680540912668503,0.0826014015253798,0.1801568492040834,-0.0003730826020731,0.1012295254307683,no_contact,no_contact,./data/515_no_contact.wav,515_no_contact.wav
2,1768490807.7446828,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804625907334549,0.1726414594755327,0.1799271969335791,0.0004101367484077,1.001630104932297,no_contact,no_contact,./data/516_no_contact.wav,516_no_contact.wav
28,1768490341.2593763,0.6582813821860735,0.152478448982303,0.1799861405101327,0.6583916275312469,0.152564172019999,0.1800961528346222,0.221119768770488,0.8008572303769601,no_contact,no_contact,./data/517_no_contact.wav,517_no_contact.wav
89,1768488111.8227184,0.6471702710749624,0.102478448982303,0.1799861405101327,0.6473245494761044,0.102530177390805,0.1801322739879716,0.3317905493219132,0.3005172840850204,no_contact,no_contact,./data/518_no_contact.wav,518_no_contact.wav
38,1768490407.6303556,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6805755923163597,0.1425753558449217,0.1802702903806861,-0.0007198790806395,0.7009690686261874,no_contact,no_contact,./data/519_no_contact.wav,519_no_contact.wav
29,1768487699.5060563,0.6471702710749624,0.152478448982303,0.1799861405101327,0.6472352805559091,0.1525962687969739,0.1800998497956786,0.3326832385238666,0.8011781981467098,no_contact,no_contact,./data/520_no_contact.wav,520_no_contact.wav
35,1768490396.8679557,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5805670585423094,0.1526583012190684,0.1800847428234634,0.9993654586598636,0.801798522367654,no_contact,no_contact,./data/521_no_contact.wav,521_no_contact.wav
81,1768491359.403811,0.602725826630518,0.112478448982303,0.1799861405101327,0.6028612307739225,0.1125588757998744,0.1800754747714911,0.7764237363437323,0.4008042681757144,no_contact,no_contact,./data/522_no_contact.wav,522_no_contact.wav
83,1768488076.8472831,0.5805036044082957,0.112478448982303,0.1799861405101327,0.5805566641585271,0.1126902046257239,0.1801873389702158,0.999469402497686,0.4021175564342097,no_contact,no_contact,./data/523_no_contact.wav,523_no_contact.wav
62,1768491220.1550848,0.6805036044082957,0.1224784489823029,0.1799861405101327,0.6805239988147367,0.1226295156345353,0.180235051159611,-0.0002039440644097,0.5015106665223231,no_contact,no_contact,./data/524_no_contact.wav,524_no_contact.wav
47,1768487830.2713957,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5806592851594428,0.1425857014343348,0.1801642769995595,0.9984431924885298,0.7010725245203187,no_contact,no_contact,./data/525_no_contact.wav,525_no_contact.wav
32,1768487723.515239,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6138948333734817,0.1526510177227776,0.1801344736436357,0.6660877103481402,0.8017256874047465,no_contact,no_contact,./data/526_no_contact.wav,526_no_contact.wav
26,1768490973.1990814,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6805666429106583,0.1524610638661307,0.180097557478678,-0.0006303850236255,0.7998261488382776,no_contact,no_contact,./data/527_no_contact.wav,527_no_contact.wav
6,1768490839.673765,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6361685786857365,0.1725899569507582,0.1800335799617746,0.4433502572255922,1.0011150796845527,no_contact,no_contact,./data/528_no_contact.wav,528_no_contact.wav
16,1768490258.2295637,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6583565598000541,0.162542663715782,0.1800792000539412,0.2214704460824157,0.9006421473347909,no_contact,no_contact,./data/529_no_contact.wav,529_no_contact.wav
53,1768491161.564304,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6472462166882075,0.1326117253937139,0.1800608970518261,0.3325738772008825,0.6013327641141097,no_contact,no_contact,./data/530_no_contact.wav,530_no_contact.wav
44,1768490455.3062246,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6138959577201717,0.1426928530748607,0.1800841930728017,0.6660764668812404,0.7021440409255771,no_contact,no_contact,./data/531_no_contact.wav,531_no_contact.wav
14,1768489089.5901532,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806316088557962,0.1625035563894971,0.1803509183010732,-0.0012800444750049,0.9002510740719418,no_contact,no_contact,./data/532_no_contact.wav,532_no_contact.wav
81,1768490710.9897208,0.602725826630518,0.112478448982303,0.1799861405101327,0.6027999503130932,0.1126251920779562,0.1800879861188249,0.7770365409520255,0.4014674309565325,no_contact,no_contact,./data/533_no_contact.wav,533_no_contact.wav
112,1768491568.0185664,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6584174350335222,0.0825419496440822,0.1800764648705321,0.2208616937477348,0.1006350066177923,no_contact,no_contact,./data/534_no_contact.wav,534_no_contact.wav
2,1768487510.1890626,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804738806662901,0.1725736168048525,0.1799701625404114,0.000297237420056,1.0009516782254957,no_contact,no_contact,./data/535_no_contact.wav,535_no_contact.wav
22,1768490954.2513068,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5916661676086667,0.1626217603654985,0.1799384114374634,0.8883743679962899,0.901433113831955,no_contact,no_contact,./data/536_no_contact.wav,536_no_contact.wav
66,1768487954.9562666,0.6360591599638513,0.1224784489823029,0.1799861405101327,0.6360935128722086,0.1227209418871195,0.1801284739195777,0.4441009153608711,0.5024249290481653,no_contact,no_contact,./data/537_no_contact.wav,537_no_contact.wav
68,1768487970.8599925,0.6138369377416291,0.1224784489823029,0.1799861405101327,0.6139597405579416,0.1225856985670216,0.1801671157327648,0.6654386385035418,0.5010724958471865,no_contact,no_contact,./data/538_no_contact.wav,538_no_contact.wav
